Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ACB,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16641,0.0,0.735662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285714,4.464289,0,0,,,,50.0
ACCO,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.144745,0.0,1.788702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.422883,-16.256154,0,0,,,,50.0
ACEL,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4677,0.0,1.160497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.136997,4.717847,0,0,,,,50.0
ACH,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1985,0.0,0.843423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.840345,3.508769,0,0,,,,50.0
ACHR,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4267,0.0,0.863604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.798761,-9.02367,0,0,,,,50.0
ACI,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.539035,0.0,1.072955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48554,-5.911876,0,0,,,,50.0
ACIW,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.7995,0.0,0.866434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.669623,0.247951,0,0,,,,50.0
ACIw,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.72725,0.0,0.887579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.669623,2.953908,0,0,,,,50.0
ACL,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.077305,0.0,1.109861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099531,-0.297416,0,0,,,,50.0
ACM,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.949501,0.0,0.626713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.243971,1.606705,0,0,,,,50.0
ACN,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,9.423878,0.0,0.821641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.387849,-11.709074,0,0,,,,50.0
ACP,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07275,0.0,1.180647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.578266,-6.701942,0,0,,,,50.0
ACPPA,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.28093,0.0,1.52754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.913874,-0.630146,0,0,,,,50.0
ACPpA,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.28093,0.0,1.187448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.913874,-0.630146,0,0,,,,50.0
ACR,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.379875,0.0,1.087573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.833767,3.143631,0,0,,,,50.0
ACRE,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17781,0.0,0.850083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.798464,-6.060609,0,0,,,,50.0
ACV,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.581545,0.0,0.795652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.314011,-5.45455,0,0,,,,50.0
ACVA,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.48514,0.0,0.506862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.166354,-25.345623,0,0,,,,50.0
AD,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.42058,0.0,0.61016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.674772,-5.003961,0,0,,,,50.0
ADC,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.387,0.0,1.067461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.690726,4.02194,0,0,,,,50.0
ADCT,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.27699,0.0,1.026576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.818612,8.208953,0,0,,,,50.0
ADM,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.04983,0.0,1.439702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.973397,4.316547,0,0,,,,50.0
ADNT,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.99525,0.0,1.156384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.760782,-23.486867,0,0,,,,50.0
ADT,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.282745,0.0,1.207381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.341241,-16.492144,0,0,,,,50.0
ADX,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.29716,0.0,1.342252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.039936,-2.589557,0,0,,,,50.0
AEB,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.083249,0.0,0.895825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.265599,0.603625,0,0,,,,50.0
AEFC,NYSE,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16705,0.0,1.139783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.960362,-4.635111,0,0,,,,50.0
