Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
MLYS,NASDAQ,2026-09-08,1.0,1.0,1.0,0.012695,0.60809,0.989816,100.0,0,CupHandle,0.0,1.129369,2.220756,1.228729,68.470959,12.506213,0.0,0.0,0.0,0.0,0.0,31.120001,0.0,15.046217,18,7,100.0,100.0,80.0,50.0
APLM,NASDAQ,2026-09-08,1.0,1.0,1.0,0.013021,0.520307,0.985482,67.0,0,CupHandle,0.0,2.171894,0.685269,1.222948,50.480655,-10.343894,0.0,0.0,0.0,0.0,0.0,24.5,0.0,43.61079,18,7,100.0,100.0,80.0,50.0
APLD,NASDAQ,2026-09-08,1.0,1.0,1.0,0.008681,0.596191,0.997551,0.0,999,,0.0,1.864831,0.290613,0.9885,46.188559,5.020627,0.0,0.0,0.0,0.0,0.0,28.309999,0.0,-9.117176,18,7,100.0,100.0,80.0,50.0
RILYG,NASDAQ,2026-09-08,-0.070426,0.204729,-0.073489,0.010417,0.606853,0.992688,40.0,0,POS,0.018065,0.10003,-0.365282,0.767738,58.061522,-0.063953,0.005585,1.069724,0.009601,4.167857,0.212254,24.771,-0.036323,0.641933,18,7,100.0,100.0,80.0,50.0
OXSQG,NASDAQ,2026-09-08,-0.089881,0.1205,-0.036179,0.009549,0.587424,0.996763,40.0,0,POS,0.016469,0.06044,-0.484672,0.331806,60.817441,0.0,0.034565,1.004398,0.004665,7.381464,-1.135113,24.25,0.726062,1.12594,18,7,100.0,100.0,80.0,50.0
VTWG,NASDAQ,2026-09-08,1.0,1.0,1.0,0.007812,0.629094,1.0,100.0,0,CupHandle,0.0,3.152239,0.493299,0.669162,37.336992,-0.248145,0.0,0.0,0.0,0.0,0.0,275.329987,0.0,-3.905488,18,7,100.0,100.0,80.0,50.0
PNTG,NASDAQ,2026-09-08,1.0,1.0,1.0,0.010417,0.521462,0.994819,0.0,999,,0.0,1.067881,-0.207233,0.887243,56.34635,6.653375,0.0,0.0,0.0,0.0,0.0,39.310001,0.0,2.423138,18,7,100.0,100.0,80.0,50.0
ISBA,NASDAQ,2026-09-08,-0.029661,0.199339,0.00094,0.009549,0.511694,0.996763,40.0,0,POS,0.095447,1.396875,-0.188934,0.70381,48.996287,-1.548532,0.073507,0.892464,-0.004505,4.001792,0.42686,39.619999,-0.577163,-2.221129,18,7,100.0,100.0,80.0,50.0
RIFR,NASDAQ,2026-09-08,-0.042001,0.131424,-0.1106,0.007812,0.476833,1.0,40.0,0,POS,0.03262,0.219075,-0.459309,1.109015,44.781878,1.756168,-0.032657,1.030489,-0.009687,2.86699,0.164059,28.4958,0.678712,-0.74954,18,7,100.0,100.0,80.0,50.0
HIDE,NASDAQ,2026-09-08,-0.049002,0.135944,-0.069949,0.011719,0.494566,0.994506,40.0,0,POS,0.012659,0.11919,-0.288809,1.206106,64.640752,2.737801,-0.00723,1.023811,0.014126,5.195261,-1.029892,24.8169,0.28692,1.305876,18,7,100.0,100.0,80.0,50.0
APACU,NASDAQ,2026-09-08,-0.252594,0.395161,-0.282108,0.007812,0.397081,1.0,40.0,0,POS,0.008357,0.005745,-0.271251,2.900461,80.296393,0.0,0.00616,1.008907,0.00359,16.355666,-0.780144,10.4,0.483084,0.483084,18,7,100.0,100.0,80.0,50.0
SMTC,NASDAQ,2026-09-08,1.0,1.0,1.0,0.009549,0.624251,0.996763,0.0,999,,0.0,11.376099,0.613799,0.873974,60.092953,5.101544,0.0,0.0,0.0,0.0,0.0,162.619995,0.0,16.157139,18,7,100.0,100.0,80.0,50.0
OXLCZ,NASDAQ,2026-09-08,-0.128991,0.241386,-0.097568,0.008789,0.536657,0.997423,40.0,0,POS,0.006252,0.058215,-0.674154,1.157681,63.505991,1.456489,-0.000707,1.009886,0.007756,9.10802,-1.494242,25.08,0.400322,0.521039,18,7,100.0,100.0,80.0,50.0
OXLCP,NASDAQ,2026-09-08,-0.042903,0.441261,-0.218018,0.007812,0.545877,1.0,40.0,0,POS,0.0,0.0,0.0,0.0,56.694888,0.0,-7.1e-05,1.008862,0.0,0.0,0.0,25.01,0.0,0.0,18,7,100.0,100.0,80.0,50.0
OXLCN,NASDAQ,2026-09-08,-0.134894,0.238437,-0.090636,0.008789,0.582352,0.997423,40.0,0,POS,0.009879,0.100535,-0.693798,0.497993,44.795979,0.0,-0.006924,1.006997,-0.003799,6.011185,0.034012,24.610001,-0.263419,-0.925924,18,7,100.0,100.0,80.0,50.0
VUSE,NASDAQ,2026-09-08,-0.042395,0.135334,-0.05809,0.008681,0.530941,0.997551,40.0,0,POS,0.028307,0.458999,-0.163865,0.839436,44.513331,-3.372494,-0.146181,1.058291,-0.001159,3.055119,0.448462,72.439903,-0.294271,-1.297274,18,7,100.0,100.0,80.0,50.0
BOOM,NASDAQ,2026-09-08,1.0,1.0,1.0,0.011285,0.580266,0.996133,100.0,0,CupHandle,0.0,0.317375,-0.348203,0.799234,42.445614,-1.38898,0.0,0.0,0.0,0.0,0.0,6.85,0.0,-9.391535,18,7,100.0,100.0,80.0,50.0
BOTJ,NASDAQ,2026-09-08,1.0,1.0,1.0,0.008681,0.634878,0.997551,0.0,999,,0.0,0.635625,0.186726,0.70404,58.773808,7.464406,0.0,0.0,0.0,0.0,0.0,28.15,0.0,2.326425,18,7,100.0,100.0,80.0,50.0
HEQQ,NASDAQ,2026-09-08,0.000224,0.145903,0.051899,0.007812,0.579601,1.0,40.0,0,POS,0.02654,0.280366,-0.18732,0.283802,56.750601,0.33527,0.024462,1.021413,0.010869,4.506097,0.760002,61.383499,0.89001,0.098653,18,7,100.0,100.0,80.0,50.0
EFTY,NASDAQ,2026-09-08,0.062476,0.42853,-0.037863,0.007812,0.530374,0.0,40.0,0,POS,0.0,0.0,0.0,0.0,73.698965,0.0,-0.0,1.0,0.0,0.0,0.0,15.02,0.0,0.0,18,7,100.0,100.0,80.0,50.0
APXTU,NASDAQ,2026-09-08,-0.249069,0.315414,-0.185431,0.007812,0.209767,0.0,40.0,0,POS,0.008345,0.00205,-0.177246,1.535354,65.295042,5.974448,0.004301,1.010976,0.002159,6.950561,0.472413,10.29,0.282626,0.684929,18,7,100.0,100.0,80.0,50.0
NEWTI,NASDAQ,2026-09-08,-0.180477,0.337366,-0.14042,0.008929,0.445016,0.997274,40.0,0,POS,0.033458,0.123285,-0.616726,1.418279,37.819542,-0.982131,-0.045962,1.004819,-0.011829,11.162079,-1.979481,25.135,-0.317271,-1.315269,18,7,100.0,100.0,80.0,50.0
ARQT,NASDAQ,2026-09-08,1.0,1.0,1.0,0.009549,0.561173,0.995114,100.0,0,CupHandle,0.0,0.912362,3.312051,1.194661,42.229108,3.31425,0.0,0.0,0.0,0.0,0.0,24.389999,0.0,-7.191786,18,7,100.0,100.0,80.0,50.0
VNMEU,NASDAQ,2026-09-08,-0.248323,0.447591,-0.308669,0.007812,0.307696,1.0,40.0,0,POS,0.0,0.0,-0.263177,0.0,53.432011,0.0,-0.000131,1.004309,0.0,58.016949,7.550957,10.3,0.0,0.0,18,7,100.0,100.0,80.0,50.0
NEWTG,NASDAQ,2026-09-08,-0.152301,0.34561,-0.191082,0.009375,0.570832,0.996885,40.0,0,POS,0.033164,0.12944,-0.46809,0.419818,40.393474,1.439164,-0.0413,1.008997,-0.011772,6.811425,-0.052636,25.26,0.138751,-0.824496,18,7,100.0,100.0,80.0,50.0
EASY,NASDAQ,2026-09-08,-0.037083,0.141705,0.05671,0.007812,0.682691,1.0,40.0,0,POS,0.026678,0.173235,-0.913251,1.121771,42.174186,-2.591111,-0.048956,1.023395,-0.010134,3.314601,0.251417,27.048599,-1.283205,-1.42998,18,7,100.0,100.0,80.0,50.0
LAFAU,NASDAQ,2026-09-08,-0.14593,0.287732,-0.276603,0.007812,0.493403,1.0,40.0,0,POS,0.003898,0.001,-0.314125,0.0,77.150615,0.0,-0.001075,1.005706,0.003998,11.042531,0.189296,10.22,0.0,0.196083,18,7,100.0,100.0,80.0,50.0
ARMG,NASDAQ,2026-09-08,1.0,1.0,1.0,0.010417,0.699143,0.996331,0.0,999,,0.0,1.989125,0.083011,1.268659,43.273327,2.951018,0.0,0.0,0.0,0.0,0.0,18.440001,0.0,-10.311279,18,7,100.0,100.0,80.0,50.0
BKHAU,NASDAQ,2026-09-08,0.067935,0.305361,0.005918,0.014323,0.308724,0.993037,40.0,0,POS,0.047837,0.0555,-0.418652,0.797758,45.38568,0.0,0.003919,1.001698,-0.009983,10.382814,0.00151,12.0,-3.769048,0.334448,18,7,100.0,100.0,80.0,50.0
PLMR,NASDAQ,2026-09-08,1.0,1.0,1.0,0.009549,0.530411,0.996763,100.0,0,CupHandle,0.0,3.750373,-0.134143,1.121941,45.200915,-2.856873,0.0,0.0,0.0,0.0,0.0,134.029999,0.0,5.088598,18,7,100.0,100.0,80.0,50.0
BKSC,NASDAQ,2026-09-08,-0.05563,0.185106,-0.00118,0.008681,0.573538,0.997551,40.0,0,POS,0.021979,0.1355,-0.76565,0.432001,59.114904,3.574781,-0.037737,1.123916,0.023957,9.236719,1.112941,18.9,-0.630919,0.265248,18,7,100.0,100.0,80.0,50.0
LANDO,NASDAQ,2026-09-08,-0.039458,0.116161,-0.140189,0.012153,0.519512,0.991743,40.0,0,POS,0.053902,0.36277,0.073567,1.833447,36.36314,0.359364,-0.051505,1.039526,-0.019615,4.946172,-1.239415,20.700001,-0.814567,-3.899722,18,7,100.0,100.0,80.0,50.0
HCICU,NASDAQ,2026-09-08,-0.146946,0.296389,0.0842,0.007812,0.771564,0.0,40.0,0,POS,0.005664,0.005,-0.309468,0.540592,71.382815,0.0,0.000499,0.0,0.0,18.336601,-1.090136,10.1201,-0.295561,0.000989,17,6,100.0,100.0,80.0,50.0
RNRG,NASDAQ,2026-09-08,1.0,1.0,1.0,0.007812,0.584721,1.0,0.0,999,,0.0,0.345332,-0.088446,0.635857,50.883248,3.385957,0.0,0.0,0.0,0.0,0.0,34.665001,0.0,-0.502294,18,7,100.0,100.0,80.0,50.0
GIWWU,NASDAQ,2026-09-08,-0.103839,0.266762,-0.070715,0.011719,0.507237,0.996109,40.0,0,POS,0.025175,0.0205,-0.177788,0.408883,74.062023,0.0,0.012828,1.010352,0.016055,32.570059,4.346383,10.59,2.318838,1.233149,18,7,100.0,100.0,80.0,50.0
RNGTU,NASDAQ,2026-09-08,-0.174759,0.486641,-0.336141,0.011719,0.298863,0.996109,40.0,0,POS,0.027545,0.021,-0.292897,1.01851,65.729145,0.0,0.020124,1.011598,0.010667,12.179177,0.533185,10.46,1.65209,1.750976,18,7,100.0,100.0,80.0,50.0
EFSI,NASDAQ,2026-09-08,0.003139,0.039765,-0.073873,0.007812,0.631026,1.0,79.7,0,DarvasBox,0.112057,1.314499,0.742637,1.155043,75.984836,12.534195,0.242026,1.067636,0.108651,3.622223,0.325562,46.27,11.65541,8.640527,18,7,100.0,100.0,80.0,50.0
