Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAME,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.088735,0.0,0.504405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.42055,-12.903223,0,0,,,,50.0
AAOI,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,23.492686,0.0,0.855256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.479124,16.220633,0,0,,,,50.0
AAON,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,9.920311,0.0,0.663592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.502393,63.201102,0,0,,,,50.0
AAPB,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.346275,0.0,0.537395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.886131,29.3319,0,0,,,,50.0
AAPD,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.25952,0.0,0.826403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.878738,-12.290081,0,0,,,,50.0
AAPG,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.947985,0.0,1.088076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.754298,-10.467076,0,0,,,,50.0
AAPL,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.245744,0.0,0.914135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.011575,14.12443,0,0,,,,50.0
AAPU,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.53394,0.0,0.523486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91004,29.243487,0,0,,,,50.0
AARD,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.60403,0.0,0.897083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.097906,-19.385801,0,0,,,,50.0
AATC,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.173,0.0,0.359471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.834861,-6.140349,0,0,,,,50.0
AAUS,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.312875,0.0,0.268482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020994,5.358738,0,0,,,,50.0
AAVM,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.358215,0.0,1.10323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.429502,5.391218,0,0,,,,50.0
AAXJ,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.618375,0.0,0.966334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.601253,10.135765,0,0,,,,50.0
ABAT,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.263325,0.0,1.045753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.409837,14.285716,0,0,,,,50.0
ABCB,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.6265,0.0,0.950888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096957,1.648481,0,0,,,,50.0
ABCL,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.45615,0.0,0.92896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.754918,38.481677,0,0,,,,50.0
ABCS,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.22247,0.0,0.707231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.194971,1.589315,0,0,,,,50.0
ABEO,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.27815,0.0,0.547785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.195481,2.808982,0,0,,,,50.0
ABI,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.018,0.0,1.18716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120873,0.040259,0,0,,,,50.0
ABIG,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.240175,0.0,1.162193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69023,4.140782,0,0,,,,50.0
ABL,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16106,0.0,0.633095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42969,-1.544997,0,0,,,,50.0
ABLLW,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.079095,0.0,1.118529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.884613,63.695303,0,0,,,,50.0
ABLVW,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.00128,0.0,1.447174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.05586,-18.686865,0,0,,,,50.0
ABNB,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.793172,0.0,0.838729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.117307,-5.41774,0,0,,,,50.0
ABOS,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1385,0.0,1.179221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.978731,3.41881,0,0,,,,50.0
ABP,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.489665,0.0,0.562373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666675,12.101914,0,0,,,,50.0
ABTC,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08275,0.0,0.6924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7027,-5.263153,0,0,,,,50.0
ABTS,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.128535,0.0,0.038334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.290164,-20.729733,0,0,,,,50.0
ABUS,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.167985,0.0,1.265504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.178489,12.348662,0,0,,,,50.0
ABVC,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0844,0.0,1.894946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.272721,25.242718,0,0,,,,50.0
ABVE,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10472,0.0,0.619247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.925323,-6.785984,0,0,,,,50.0
ABVEW,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16552,0.0,0.419449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.783346,-10.983045,0,0,,,,50.0
ABVX,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.6813,0.0,1.274241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.429526,18.985322,0,0,,,,50.0
ACAD,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.758995,0.0,0.758137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.479711,-4.234236,0,0,,,,50.0
ACAT,NASDAQ,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
