Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
BRKU,NASDAQ,2026-09-17,1.0,1.0,1.0,0.007812,0.533955,1.0,100.0,0,CupHandle,0.0,0.42319,1.839254,1.478407,49.497957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,7,100.0,100.0,80.0,50.0
TDSC,NASDAQ,2026-09-17,-0.034725,0.125456,-0.059614,0.007812,0.549501,1.0,40.0,0,POS,0.026297,0.141015,-0.125039,0.841591,50.130316,3.76218,-0.067997,1.043911,0.006012,2.887689,0.403888,28.396099,-0.059483,-0.956741,18,7,100.0,100.0,80.0,50.0
TDSB,NASDAQ,2026-09-17,-0.035798,0.086518,-0.033713,0.009549,0.4716,0.996763,40.0,0,POS,0.027421,0.087845,-0.138696,1.389885,48.583901,6.072519,-0.043057,1.00573,0.000237,3.398362,0.468341,24.769501,0.167826,-1.454146,18,7,100.0,100.0,80.0,50.0
CUBWU,NASDAQ,2026-09-17,-0.16212,0.414437,-0.209948,0.015625,0.274774,0.993061,40.0,0,POS,0.005329,0.0015,-0.3113,0.0,26.785536,0.0,-0.001716,1.012091,-0.000762,27.160317,0.055902,11.02,0.0,-0.271491,18,7,100.0,100.0,80.0,50.0
FTAIM,NASDAQ,2026-09-17,-0.113932,0.268641,-0.090226,0.008789,0.489856,0.997423,40.0,0,POS,0.025915,0.12155,-0.377931,0.984474,40.639679,-1.452152,-0.005841,1.010321,-0.009707,4.420197,-0.275523,27.120001,-0.477061,-1.021893,18,7,100.0,100.0,80.0,50.0
ANEL,NASDAQ,2026-09-17,1.0,1.0,1.0,0.007812,0.39563,1.0,49.5,0,CupHandle,0.0,1.59891,-0.268186,1.232549,47.37199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,7,100.0,100.0,80.0,50.0
TCBIO,NASDAQ,2026-09-17,-0.023389,0.088244,-0.05838,0.010417,0.533392,0.992688,40.0,0,POS,0.085182,0.24958,-0.314043,1.125867,27.775322,2.539556,-0.030478,0.967728,-0.030444,7.804845,-0.855238,19.719999,0.050737,-4.480509,18,7,100.0,100.0,80.0,50.0
FSGS,NASDAQ,2026-09-17,-0.05667,0.114526,-0.095057,0.008681,0.600586,0.997551,40.0,0,POS,0.062344,0.224265,0.272431,1.67459,38.829356,-0.568227,-0.144117,1.055231,-0.020658,2.482012,0.105402,32.368,-1.410256,-4.462813,18,7,100.0,100.0,80.0,50.0
BSCT,NASDAQ,2026-09-17,0.034545,0.097499,0.072344,0.008681,0.541812,0.997551,40.0,0,POS,0.01312,0.0342,0.853106,0.803437,33.779607,3.362747,-0.010509,0.991859,-0.007775,3.326926,-0.558587,18.35,-0.027236,-0.783998,18,7,100.0,100.0,80.0,50.0
BSCU,NASDAQ,2026-09-17,0.024162,0.09929,0.0676,0.008681,0.570634,0.997551,40.0,0,POS,0.017645,0.04253,0.865738,1.086961,34.798099,4.983562,-0.009762,0.987954,-0.011488,3.141954,-0.486569,16.315001,-0.122428,-1.091242,18,7,100.0,100.0,80.0,50.0
INACU,NASDAQ,2026-09-17,-0.16148,0.280772,-0.330845,0.011719,0.538449,0.996109,40.0,0,POS,0.006176,0.002,-0.169023,0.0,93.771037,0.0,-0.000714,1.005846,0.002785,28.902155,3.967388,10.37,0.0,0.387221,18,7,100.0,100.0,80.0,50.0
BSCW,NASDAQ,2026-09-17,0.018911,0.099731,0.060495,0.011285,0.504166,0.994677,40.0,0,POS,0.025371,0.077245,-0.66716,0.775635,35.835161,6.137109,-0.014525,0.983485,-0.015517,2.7632,-0.36498,19.913799,-0.006034,-1.489987,18,7,100.0,100.0,80.0,50.0
INBKZ,NASDAQ,2026-09-17,-0.021148,0.161858,0.015645,0.007812,0.61708,1.0,40.0,0,POS,0.008341,0.095215,-0.013364,0.397864,50.013231,-0.305239,0.006012,1.015369,-0.003997,6.154446,-0.747638,25.17,-0.099225,-0.435129,18,7,100.0,100.0,80.0,50.0
FRMEP,NASDAQ,2026-09-17,-0.142783,0.230509,-0.131874,0.011285,0.503239,0.996133,40.0,0,POS,0.017773,0.09376,-0.41655,0.456193,53.623998,0.653453,0.035477,0.99343,-0.003131,9.095221,-0.924946,25.25,0.398012,0.0,18,7,100.0,100.0,80.0,50.0
AMUN,NASDAQ,2026-09-17,-0.1146,0.22138,-0.052469,0.015625,0.459559,0.992248,40.0,0,POS,0.003801,0.023945,-0.274809,0.892664,49.150005,2.715886,-0.002758,1.000006,0.000342,6.609591,-1.449833,26.055,0.038396,-0.076704,18,7,100.0,100.0,80.0,50.0
FORL,NASDAQ,2026-09-17,0.030239,0.250733,0.03013,0.007812,0.523956,1.0,40.0,0,POS,0.0,0.0,0.0,0.0,18.408544,0.0,8.2e-05,0.97045,0.0,0.0,0.0,11.0,0.0,0.0,18,7,100.0,100.0,80.0,50.0
BSJW,NASDAQ,2026-09-17,-0.015651,0.067413,-0.051079,0.009375,0.44616,0.996885,40.0,0,POS,0.022556,0.08508,-1.049956,0.797211,36.195331,5.721386,-0.032352,0.992232,-0.012213,2.756826,-0.292816,24.889999,-0.280448,-1.288918,18,7,100.0,100.0,80.0,50.0
FUSB,NASDAQ,2026-09-17,-0.076697,0.194899,-0.060413,0.009549,0.543972,0.996763,40.0,0,POS,0.034462,0.25136,-0.18516,0.617552,47.939209,-0.469223,-0.003353,1.056848,-0.004074,3.820347,0.12331,16.450001,-3.178334,-0.903612,18,7,100.0,100.0,80.0,50.0
THMZ,NASDAQ,2026-09-17,-0.082643,0.118809,-0.127321,0.007812,0.516305,1.0,40.0,0,POS,0.043065,0.21449,-1.038771,0.862327,45.764091,3.771974,-0.102601,1.044315,-0.009096,4.315788,0.683988,33.854401,-1.350895,-2.055831,18,7,100.0,100.0,80.0,50.0
THRV,NASDAQ,2026-09-17,-0.165562,0.132281,-0.236186,0.007812,0.40703,1.0,40.0,0,POS,0.017593,0.046705,0.658784,1.709959,31.918061,6.263208,-0.016665,0.984585,-0.021508,8.893209,-1.846549,23.514799,-1.086113,-1.858097,18,7,100.0,100.0,80.0,50.0
PACHU,NASDAQ,2026-09-17,-0.116668,0.293136,-0.18456,0.007812,0.40717,1.0,40.0,0,POS,0.003336,0.003,-0.328843,0.0,45.390331,0.0,-0.00134,1.009497,-0.00027,10.837571,1.735515,10.38,0.0,-0.192303,18,7,100.0,100.0,80.0,50.0
GEME,NASDAQ,2026-09-17,-0.104791,0.098441,-0.088291,0.007812,0.577877,1.0,40.0,0,POS,0.060304,0.598349,-0.351231,1.305575,43.040628,3.186249,-0.178882,1.078349,-0.016213,2.825587,-0.039632,41.243,-1.951786,-1.671983,18,7,100.0,100.0,80.0,50.0
VNMEU,NASDAQ,2026-09-17,-0.243712,0.447526,-0.306531,0.007812,0.307696,1.0,40.0,0,POS,0.0,0.0,-0.263177,0.0,53.432011,-0.0,-7.8e-05,1.003692,0.0,58.016949,7.550957,10.3,0.0,0.0,18,7,100.0,100.0,80.0,50.0
GEGGL,NASDAQ,2026-09-17,-0.203598,0.333631,-0.179178,0.009766,0.441741,0.996628,40.0,0,POS,0.018904,0.098225,-0.746066,1.541107,42.782921,2.962006,-0.023903,1.004273,-0.00194,3.949572,-0.463909,24.700001,-0.60362,0.324939,18,7,100.0,100.0,80.0,50.0
APLD,NASDAQ,2026-09-17,1.0,1.0,1.0,0.008681,0.596191,0.997551,100.0,0,CupHandle,0.0,1.6949,0.952262,1.222886,41.90823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,7,100.0,100.0,80.0,50.0
GECCI,NASDAQ,2026-09-17,-0.156353,0.275108,-0.16848,0.009115,0.452638,0.997097,40.0,0,POS,0.017862,0.172005,-0.115731,0.734133,42.285311,5.54286,-0.027048,1.000247,-0.009582,25.097505,-3.754918,25.040001,-1.611001,-1.339631,18,7,100.0,100.0,80.0,50.0
GECCH,NASDAQ,2026-09-17,-0.165738,0.310543,-0.157469,0.009766,0.403944,0.996628,40.0,0,POS,0.020006,0.052,-0.266336,2.741474,32.669001,-0.588964,-0.042717,0.998751,-0.007917,12.609471,-1.69078,25.0,-0.990099,-1.263822,18,7,100.0,100.0,80.0,50.0
MYCI,NASDAQ,2026-09-17,-0.004341,0.158245,0.007949,0.007812,0.560322,1.0,40.0,0,POS,0.017664,0.03755,-0.351399,1.98735,33.156799,4.85438,-0.014074,0.992169,-0.009124,4.919163,-0.990235,24.385,-0.077852,-1.135215,18,7,100.0,100.0,80.0,50.0
GECCG,NASDAQ,2026-09-17,-0.127512,0.190493,-0.184012,0.007812,0.677017,1.0,40.0,0,POS,0.025076,0.08448,-0.804313,0.59894,49.224497,8.744341,-0.027003,1.000048,-0.001703,5.141356,-0.182901,24.799999,-0.201212,-0.521464,18,7,100.0,100.0,80.0,50.0
VOD,NASDAQ,2026-09-17,1.0,1.0,1.0,0.012153,0.526718,0.993546,58.1,0,CupHandle,0.0,0.2485,0.0156,1.148868,58.549546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,7,100.0,100.0,80.0,50.0
MYCH,NASDAQ,2026-09-17,-0.031976,0.119683,-0.044935,0.007812,0.573981,1.0,40.0,0,POS,0.012091,0.032095,-0.779634,0.856594,34.465325,4.281634,-0.009741,0.995785,-0.005789,6.578927,-1.551717,24.665001,-0.060775,-0.804339,18,7,100.0,100.0,80.0,50.0
MYCG,NASDAQ,2026-09-17,-0.090143,0.189636,-0.026953,0.007812,0.570442,1.0,40.0,0,POS,0.006142,0.043575,0.329137,0.518846,43.663728,2.774576,-0.001104,0.998969,-0.001235,14.208861,-3.35434,24.9067,0.02691,-0.273474,18,7,100.0,100.0,80.0,50.0
APACU,NASDAQ,2026-09-17,-0.249543,0.394509,-0.279581,0.007812,0.397081,1.0,40.0,0,POS,0.009061,0.009745,-0.263341,1.712778,64.766153,0.0,6.4e-05,1.007905,0.00247,16.900504,1.215161,10.39,-0.096147,0.386473,18,7,100.0,100.0,80.0,50.0
FVC,NASDAQ,2026-09-17,-0.051662,0.049175,-0.098133,0.008681,0.688819,0.997551,40.0,0,POS,0.045511,0.329309,-0.315841,0.275762,52.086185,5.060086,-0.093319,1.06104,0.006563,2.608728,0.239374,41.848701,0.629282,-1.008397,18,7,100.0,100.0,80.0,50.0
MYCF,NASDAQ,2026-09-17,-0.067108,0.231335,0.109044,0.007812,0.581104,1.0,40.0,0,POS,0.003971,0.045235,-0.101107,0.608894,48.22541,0.813353,0.000444,1.000606,-5.4e-05,13.636242,-3.188587,25.030001,-0.019969,-0.099779,18,7,100.0,100.0,80.0,50.0
PANL,NASDAQ,2026-09-17,1.0,1.0,1.0,0.010417,0.559149,0.994819,100.0,0,CupHandle,0.0,0.3113,1.074729,1.366109,48.706347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,7,100.0,100.0,80.0,50.0
GASS,NASDAQ,2026-09-17,1.0,1.0,1.0,0.012153,0.542509,0.990275,72.2,0,CupHandle,0.0,0.30054,4.275639,1.271647,60.470261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,7,100.0,100.0,80.0,50.0
TMB,NASDAQ,2026-09-17,0.005145,0.229259,-0.004619,0.007812,0.54331,1.0,40.0,0,POS,0.020751,0.077265,0.056619,1.903388,39.251534,7.989497,-0.012985,0.989916,-0.010153,3.525656,-0.482768,24.955,0.08021,-1.266072,18,7,100.0,100.0,80.0,50.0
PC,NASDAQ,2026-09-17,0.184587,0.155221,0.126481,0.007812,0.545767,1.0,40.0,0,POS,0.0,0.0,0.0,0.0,52.295598,0.0,-0.0,1.0,0.0,0.0,0.0,9.4,0.0,0.0,18,7,100.0,100.0,80.0,50.0
AONC,NASDAQ,2026-09-17,-0.117629,0.248292,-0.118152,0.010937,0.360436,0.996187,40.0,0,POS,0.392402,0.99545,0.073062,0.6,52.003109,-0.0,0.024643,1.007459,0.024476,58.012758,7.550532,11.0,10.110113,-1.079136,18,7,100.0,100.0,80.0,50.0
