Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ADC,NYSE,2026-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.2246,0.0,0.899656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.751629,-3.653376,0,0,,,,50.0
ADCT,NYSE,2026-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.253495,0.0,1.091415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.844557,-20.36613,0,0,,,,50.0
ADM,NYSE,2026-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.256779,0.0,0.992092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.241993,23.808817,0,0,,,,50.0
ADNT,NYSE,2026-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.991945,0.0,1.165759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.299279,7.515866,0,0,,,,50.0
ADT,NYSE,2026-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1929,0.0,1.068488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.005729,-2.005729,0,0,,,,50.0
ADX,NYSE,2026-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.346045,0.0,0.81468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.878322,4.612161,0,0,,,,50.0
AEB,NYSE,2026-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.028251,0.0,0.990472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.456246,-1.489978,0,0,,,,50.0
AEFC,NYSE,2026-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.19415,0.0,0.931973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563229,-1.750877,0,0,,,,50.0
AEG,NYSE,2026-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.133995,0.0,0.821223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357565,4.987526,0,0,,,,50.0
AEM,NYSE,2026-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.226997,0.0,1.028367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.245353,-8.596079,0,0,,,,50.0
AEO,NYSE,2026-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.794,0.0,1.030784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.811353,-20.597322,0,0,,,,50.0
