Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABEV,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.067995,0.0,0.687434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324675,-4.953563,0,0,,,,50.0
ABG,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.306107,0.0,0.950319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.862176,10.464494,0,0,,,,50.0
ABM,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.063591,0.0,0.847526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.604276,6.575759,0,0,,,,50.0
ABR,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1939,0.0,0.760591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99403,-5.925929,0,0,,,,50.0
ABT,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.985001,0.0,0.87124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.783783,11.017844,0,0,,,,50.0
ABX,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.5977,0.0,0.728199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.949316,5.549952,0,0,,,,50.0
ACA,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.674,0.0,0.906534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393804,0.560552,0,0,,,,50.0
ACB,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0888,0.0,0.92346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79151,-3.180209,0,0,,,,50.0
ACCO,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14865,0.0,0.849139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.481387,-1.900236,0,0,,,,50.0
ACEL,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3152,0.0,0.886564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649878,-6.842104,0,0,,,,50.0
ACH,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.244445,0.0,0.672118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.012045,-3.592811,0,0,,,,50.0
ACHR,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.36191,0.0,1.095243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.779664,1.642709,0,0,,,,50.0
ACI,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.5999,0.0,1.984772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.997327,-16.335543,0,0,,,,50.0
ACIW,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.97524,0.0,0.717829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.775984,17.498991,0,0,,,,50.0
ACIw,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.97524,0.0,0.717829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.775984,17.498991,0,0,,,,50.0
ACL,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.046595,0.0,1.651927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029743,-0.039829,0,0,,,,50.0
ACM,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.950494,0.0,0.911611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.445094,-0.08448,0,0,,,,50.0
ACN,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.556393,0.0,0.751587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.446488,19.444877,0,0,,,,50.0
ACP,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0635,0.0,1.330585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.219698,-1.541424,0,0,,,,50.0
ACPPA,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.147385,0.0,0.579097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.555839,-0.253417,0,0,,,,50.0
ACR,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.528995,0.0,0.896789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81771,-3.351356,0,0,,,,50.0
ACRE,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.12939,0.0,0.606977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.654865,2.882475,0,0,,,,50.0
ACV,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.618755,0.0,0.954856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.180811,-2.653579,0,0,,,,50.0
ACVA,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.365395,0.0,1.014249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.502026,16.017318,0,0,,,,50.0
AD,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.96388,0.0,0.544893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028905,-6.663073,0,0,,,,50.0
ADC,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.31225,0.0,0.965547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.148942,4.439826,0,0,,,,50.0
ADCT,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09567,0.0,0.662632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.52381,11.764707,0,0,,,,50.0
ADM,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.7848,0.0,1.071211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.894824,8.33442,0,0,,,,50.0
ADNT,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.884,0.0,0.799558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.445291,3.548221,0,0,,,,50.0
ADT,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1791,0.0,0.741566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142859,11.893588,0,0,,,,50.0
ADX,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.332445,0.0,1.310138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.686105,1.197131,0,0,,,,50.0
AEB,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.253,0.0,0.794023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.530522,-5.248478,0,0,,,,50.0
AEFC,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15186,0.0,0.614788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19957,-2.721453,0,0,,,,50.0
AEG,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.131885,0.0,1.037085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.215466,9.047622,0,0,,,,50.0
AEM,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.309689,0.0,1.024275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.055897,-7.167836,0,0,,,,50.0
AEO,NYSE,2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.74575,0.0,0.855452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.311286,-0.615205,0,0,,,,50.0
