Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ACL,NYSE,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.05415,0.0,0.195665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.279845,-0.049734,0,0,,,,50.0
ACM,NYSE,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.640706,0.0,1.061942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.261495,-5.997596,0,0,,,,50.0
ACN,NYSE,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.551659,0.0,0.616459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.244186,-3.863517,0,0,,,,50.0
ACP,NYSE,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.081355,0.0,0.954036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.313731,-0.931093,0,0,,,,50.0
ACPPA,NYSE,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.361272,0.0,1.602824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.428567,-3.099271,0,0,,,,50.0
ACPpA,NYSE,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.361272,0.0,1.602824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.428567,-3.099271,0,0,,,,50.0
ACR,NYSE,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.36539,0.0,0.615687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.621112,1.372757,0,0,,,,50.0
ACRE,NYSE,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.135385,0.0,0.904736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.708326,-2.376245,0,0,,,,50.0
ACV,NYSE,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.68799,0.0,1.390109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.362146,-3.93939,0,0,,,,50.0
ACVA,NYSE,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.27875,0.0,0.962424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.018872,-11.240309,0,0,,,,50.0
AD,NYSE,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.215001,0.0,0.516871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.783704,1.191213,0,0,,,,50.0
ADC,NYSE,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.348251,0.0,0.765651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.830731,-4.634111,0,0,,,,50.0
ADCT,NYSE,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.280245,0.0,0.965542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.533333,-22.291669,0,0,,,,50.0
ADM,NYSE,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.33833,0.0,0.705246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.334436,3.357835,0,0,,,,50.0
ADNT,NYSE,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.8415,0.0,0.788234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622468,-2.72045,0,0,,,,50.0
ADT,NYSE,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.179245,0.0,0.981026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.109589,2.857144,0,0,,,,50.0
ADX,NYSE,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.41138,0.0,0.993695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.212886,1.218984,0,0,,,,50.0
AEB,NYSE,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.95525,0.0,1.063616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.674675,2.237523,0,0,,,,50.0
AEFC,NYSE,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.28299,0.0,0.523204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.058044,-2.520161,0,0,,,,50.0
