Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AALG,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.17782,0.0,0.909238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.263191,44.64908,0,0,,,,50.0
AAME,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10991,0.0,0.799447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.090907,-24.107141,0,0,,,,50.0
AAOI,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,23.802174,0.0,0.923359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.163116,-19.71956,0,0,,,,50.0
AAON,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.169604,0.0,0.933811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.270335,-10.881482,0,0,,,,50.0
AAPB,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.85961,0.0,1.290191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.843131,-18.424954,0,0,,,,50.0
AAPD,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.313095,0.0,0.835141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0505,10.004401,0,0,,,,50.0
AAPG,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.61719,0.0,2.527817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.044395,-15.643857,0,0,,,,50.0
AAPL,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.106255,0.0,1.540609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.775011,-9.193309,0,0,,,,50.0
AAPU,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.054461,0.0,0.98992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.862624,-19.789175,0,0,,,,50.0
AARD,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.332595,0.0,2.102631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.882949,14.047623,0,0,,,,50.0
AATC,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0925,0.0,0.994902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.753295,-4.701631,0,0,,,,50.0
AAUS,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.51167,0.0,0.399418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.059524,-3.099898,0,0,,,,50.0
AAVM,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.36709,0.0,1.928301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.770087,-3.575841,0,0,,,,50.0
AAXJ,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.512499,0.0,0.957284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.223035,-1.765298,0,0,,,,50.0
ABAT,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.376065,0.0,0.407106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.820509,-28.232188,0,0,,,,50.0
ABCB,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.8275,0.0,1.05209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.893143,7.552298,0,0,,,,50.0
ABCL,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.56025,0.0,1.421604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.453885,28.795813,0,0,,,,50.0
ABCS,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.259355,0.0,0.812176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.758864,4.282947,0,0,,,,50.0
ABEO,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.21872,0.0,1.253917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.772961,-2.941178,0,0,,,,50.0
ABI,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.01875,0.0,2.545623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18116,-0.04017,0,0,,,,50.0
ABIG,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.353485,0.0,0.568554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.667385,-0.965271,0,0,,,,50.0
ABL,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09105,0.0,1.088309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.469296,-0.391383,0,0,,,,50.0
ABLLW,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09291,0.0,0.962871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.785713,4.761912,0,0,,,,50.0
ABLVW,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.000995,0.0,2.711476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.256412,-8.376959,0,0,,,,50.0
ABNB,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.439425,0.0,1.00773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.211919,8.223047,0,0,,,,50.0
ABOS,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14315,0.0,2.194742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.424775,-7.086617,0,0,,,,50.0
ABP,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.043305,0.0,1.938816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.96357,79.11185,0,0,,,,50.0
ABTC,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0671,0.0,0.875527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.529415,-31.619045,0,0,,,,50.0
ABTS,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.427885,0.0,0.025113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.27272,44.909732,0,0,,,,50.0
ABUS,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.173405,0.0,1.866571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659335,-0.434782,0,0,,,,50.0
ABVC,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.126045,0.0,1.207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333329,8.510639,0,0,,,,50.0
ABVE,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.094202,0.0,0.028605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.175208,-89.223986,0,0,,,,50.0
ABVEW,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.153875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.000014,0,0,,,,50.0
ABVX,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,10.955835,0.0,0.898056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.664147,-24.710425,0,0,,,,50.0
ACAD,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.682,0.0,1.621945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.113778,17.059643,0,0,,,,50.0
ACAT,NASDAQ,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
