Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAPU,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.625055,0.0,0.615892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.647125,-1.219101,0,0,,,,50.0
AARD,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.07985,0.0,0.585715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.237383,-21.275208,0,0,,,,50.0
AATC,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.132,0.0,1.158865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.862072,-2.376908,0,0,,,,50.0
AAUS,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.441049,0.0,0.11903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.087818,-1.836233,0,0,,,,50.0
AAVM,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.33372,0.0,0.269164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127731,5.801048,0,0,,,,50.0
AAXJ,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.573,0.0,1.589968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.240481,4.972659,0,0,,,,50.0
ABAT,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.458925,0.0,0.625626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.090906,-21.325052,0,0,,,,50.0
ABCB,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.6735,0.0,0.702688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.063182,5.077536,0,0,,,,50.0
ABCL,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.286,0.0,0.661338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.726712,-24.757282,0,0,,,,50.0
ABCS,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.31332,0.0,1.121105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.038772,0.104405,0,0,,,,50.0
ABEO,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.24175,0.0,0.699451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.339179,-4.571424,0,0,,,,50.0
ABI,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02175,0.0,0.606998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200245,0.361011,0,0,,,,50.0
ABIG,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.32568,0.0,0.408644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.335304,-5.595186,0,0,,,,50.0
ABL,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.48095,0.0,1.224581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.207541,-0.709225,0,0,,,,50.0
ABLLL,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.072045,0.0,2.029857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.326483,1.296158,0,0,,,,50.0
ABLLW,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.05914,0.0,0.308642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.866347,16.809112,0,0,,,,50.0
ABLVW,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABNB,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.334502,0.0,1.631109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032974,-7.125367,0,0,,,,50.0
ABOS,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.294245,0.0,0.217236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.209676,32.804233,0,0,,,,50.0
ABP,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.42035,0.0,3.574707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.644735,-79.0,0,0,,,,50.0
ABPWW,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.199725,0.0,0.754056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.608697,-15.562915,0,0,,,,50.0
ABTC,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09445,0.0,1.13221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.31746,-31.097561,0,0,,,,50.0
ABTS,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.41835,0.0,0.404393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.153847,-48.618784,0,0,,,,50.0
ABUS,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.32,0.0,0.995156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.728399,-1.970441,0,0,,,,50.0
ABVC,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1246,0.0,0.618046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.468212,-17.326734,0,0,,,,50.0
ABVE,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.24595,0.0,0.863947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.591396,-22.277224,0,0,,,,50.0
ABVEW,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABVX,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.0897,0.0,0.872798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34964,6.73783,0,0,,,,50.0
ACAD,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9685,0.0,0.820522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.124887,-15.236626,0,0,,,,50.0
ACAT,NASDAQ,2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
