Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABL,NASDAQ,2026-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4915,0.0,1.321831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380962,4.495758,0,0,,,,50.0
ABLLL,NASDAQ,2026-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.131145,0.0,1.346505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.318334,2.631579,0,0,,,,50.0
ABLLW,NASDAQ,2026-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.047495,0.0,0.366491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.670733,8.812414,0,0,,,,50.0
ABLVW,NASDAQ,2026-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABNB,NASDAQ,2026-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.594001,0.0,1.032698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.326741,-7.819177,0,0,,,,50.0
ABOS,NASDAQ,2026-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.309945,0.0,0.285049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.788842,24.038462,0,0,,,,50.0
ABP,NASDAQ,2026-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.354815,0.0,0.508242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.216865,-88.68085,0,0,,,,50.0
ABPWW,NASDAQ,2026-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20319,0.0,0.899598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.921574,-8.304498,0,0,,,,50.0
ABTC,NASDAQ,2026-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09142,0.0,0.985159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.743365,-35.450332,0,0,,,,50.0
ABTS,NASDAQ,2026-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.579495,0.0,3.99047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73477,-43.702287,0,0,,,,50.0
ABUS,NASDAQ,2026-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.28425,0.0,0.989271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.301504,7.598038,0,0,,,,50.0
ABVC,NASDAQ,2026-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.11183,0.0,0.776651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.167664,-32.367149,0,0,,,,50.0
ABVE,NASDAQ,2026-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.21995,0.0,0.943789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.917204,-34.403674,0,0,,,,50.0
ABVEW,NASDAQ,2026-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABVX,NASDAQ,2026-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.82485,0.0,1.140227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.336512,9.952024,0,0,,,,50.0
ACAD,NASDAQ,2026-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.952,0.0,1.325497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.256009,-7.930011,0,0,,,,50.0
ACAT,NASDAQ,2026-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
