Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ATCH,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02376,0.0,0.312575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.250003,-2.016127,0,0,,,,50.0
ATEK,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ATNM,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.070545,0.0,1.03747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6036,-6.504068,0,0,,,,50.0
AULTpD,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.434062,0.0,0.841911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AUMN,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0244,0.0,0.214552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.407399,5.407399,0,0,,,,50.0
AUST,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2898,0.0,0.719837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.465607,-27.816901,0,0,,,,50.0
AWX,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07025,0.0,0.870765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.365085,-4.363632,0,0,,,,50.0
AXIL,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.388155,0.0,1.099983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.047617,-2.20732,0,0,,,,50.0
AZTR,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02324,0.0,0.589589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.247187,-31.320752,0,0,,,,50.0
BATL,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.736785,0.0,0.64816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484261,-16.833662,0,0,,,,50.0
BCV,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3745,0.0,0.910654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.600598,-4.41419,0,0,,,,50.0
BDL,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.82162,0.0,1.24593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.409767,0.297626,0,0,,,,50.0
BGI,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.073,0.0,0.817171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28205,-11.494256,0,0,,,,50.0
BHB,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.93675,0.0,0.972607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.33496,0.504307,0,0,,,,50.0
BHM,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.67619,0.0,0.405847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.815139,12.644305,0,0,,,,50.0
BKTI,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.8185,0.0,1.042838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.831325,13.26247,0,0,,,,50.0
BMNR,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.907875,0.0,0.88299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.404817,-23.445693,0,0,,,,50.0
BQ,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.143965,0.0,0.861437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.976186,0,0,,,,50.0
BRBS,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10775,0.0,1.012807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.211017,0,0,,,,50.0
BRIA,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07295,0.0,1.07533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.090911,0.502512,0,0,,,,50.0
BRN,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.078255,0.0,0.607698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.669732,-9.48276,0,0,,,,50.0
BTG,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3995,0.0,0.882904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.289066,11.891889,0,0,,,,50.0
BTIM,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5e-06,0.0,3.442637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BURU,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.285712,0,0,,,,50.0
CANF,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.309,0.0,0.43879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.036031,20.243901,0,0,,,,50.0
CATX,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.764,0.0,0.600629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.44248,18.779335,0,0,,,,50.0
CCEL,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.161195,0.0,0.379312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190482,2.409643,0,0,,,,50.0
CET,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.789,0.0,0.860326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288961,0.86207,0,0,,,,50.0
CEV,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10938,0.0,0.77761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.469045,3.816041,0,0,,,,50.0
CHGS,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,2.380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
CHOW,AMEX,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.157095,0.0,0.059228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.063828,-8.852462,0,0,,,,50.0
