Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AALG,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.116065,0.0,1.144667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.14231,-5.552982,0,0,,,,50.0
AAME,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14719,0.0,1.467068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.876713,-3.237407,0,0,,,,50.0
AAOI,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.859815,0.0,0.951333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.79374,28.498783,0,0,,,,50.0
AAON,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.435194,0.0,0.715309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.157994,8.583646,0,0,,,,50.0
AAPB,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.53633,0.0,0.450915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.346216,13.046015,0,0,,,,50.0
AAPD,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.345625,0.0,0.813809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.645832,-6.834531,0,0,,,,50.0
AAPG,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9061,0.0,0.38682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.458075,-0.988142,0,0,,,,50.0
AAPL,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.051453,0.0,0.673385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.737471,6.937299,0,0,,,,50.0
AAPU,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.659585,0.0,0.509101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.363341,12.880323,0,0,,,,50.0
AARD,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.90535,0.0,0.585904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.134383,-6.566037,0,0,,,,50.0
AATC,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.166,0.0,0.81751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.856168,-0.856168,0,0,,,,50.0
AAUS,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.381879,0.0,0.417503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.083575,-0.785468,0,0,,,,50.0
AAVM,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.327975,0.0,0.997773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.550778,5.813404,0,0,,,,50.0
AAXJ,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.954251,0.0,0.998961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.657358,4.888972,0,0,,,,50.0
ABAT,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.33287,0.0,0.669053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.732238,-17.903929,0,0,,,,50.0
ABCB,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.7085,0.0,0.787133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.776782,1.50602,0,0,,,,50.0
ABCL,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.231885,0.0,0.98094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.916931,-18.205129,0,0,,,,50.0
ABCS,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.29785,0.0,0.797039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.090022,1.612615,0,0,,,,50.0
ABEO,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.21799,0.0,1.216647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.515631,9.730855,0,0,,,,50.0
ABI,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0195,0.0,0.373288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099998,0.059974,0,0,,,,50.0
ABIG,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.30013,0.0,1.845218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303086,-5.086563,0,0,,,,50.0
ABL,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.49175,0.0,0.936514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57658,7.901227,0,0,,,,50.0
ABLLL,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.162045,0.0,1.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461719,2.55303,0,0,,,,50.0
ABLLW,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.045075,0.0,0.167693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.709354,6.756758,0,0,,,,50.0
ABLVW,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABNB,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.951,0.0,0.997295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.236427,0.35728,0,0,,,,50.0
ABOS,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.248295,0.0,0.588638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.513413,-1.067615,0,0,,,,50.0
ABP,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.302515,0.0,0.298251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.390804,-91.450777,0,0,,,,50.0
ABPWW,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.210695,0.0,0.709429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48148,-6.802723,0,0,,,,50.0
ABTC,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09012,0.0,1.017747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961538,-32.692308,0,0,,,,50.0
ABTS,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.60255,0.0,3.993827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.369372,-40.582958,0,0,,,,50.0
ABUS,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.28725,0.0,0.761359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.38014,11.111112,0,0,,,,50.0
ABVC,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.11423,0.0,0.74596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,-32.971908,0,0,,,,50.0
ABVE,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.189,0.0,0.629337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.062898,-35.294121,0,0,,,,50.0
ABVEW,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABVX,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.976915,0.0,1.11491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.87447,8.203192,0,0,,,,50.0
ACAD,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.92752,0.0,1.348688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.629304,-2.537086,0,0,,,,50.0
ACAT,NASDAQ,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
