Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAPU,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.856711,0.0,0.640115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.898606,-11.190357,0,0,,,,50.0
AARD,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.322095,0.0,1.084505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333,18.095244,0,0,,,,50.0
AATC,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09,0.0,0.593577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563905,-0.925929,0,0,,,,50.0
AAUS,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.50671,0.0,0.4999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.266451,-2.455803,0,0,,,,50.0
AAVM,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.382925,0.0,1.659368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.284837,-3.429883,0,0,,,,50.0
AAXJ,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.568998,0.0,0.984835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.710836,-1.046948,0,0,,,,50.0
ABAT,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.383315,0.0,0.398674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.903222,-23.295453,0,0,,,,50.0
ABCB,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.78425,0.0,1.221997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960776,4.211878,0,0,,,,50.0
ABCL,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.517,0.0,1.102781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.467584,13.988663,0,0,,,,50.0
ABCS,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.24861,0.0,0.820707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051779,2.958665,0,0,,,,50.0
ABEO,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.219575,0.0,1.273648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.530977,2.367944,0,0,,,,50.0
ABI,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02385,0.0,1.264561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120776,0.080485,0,0,,,,50.0
ABIG,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.332335,0.0,0.371556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.520158,-0.398145,0,0,,,,50.0
ABL,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09105,0.0,1.088309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.469296,-0.391383,0,0,,,,50.0
ABLLW,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08866,0.0,0.780987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9009,8.910894,0,0,,,,50.0
ABLVW,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.001005,0.0,2.485419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.538459,-3.030298,0,0,,,,50.0
ABNB,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.141825,0.0,1.126556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.266287,8.833284,0,0,,,,50.0
ABOS,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14595,0.0,1.529598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.873362,-4.54546,0,0,,,,50.0
ABP,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.799555,0.0,1.83174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.928569,90.814383,0,0,,,,50.0
ABTC,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.067265,0.0,1.334721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.29341,-31.416669,0,0,,,,50.0
ABTS,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.426875,0.0,0.028152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.140356,37.515634,0,0,,,,50.0
ABUS,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.180345,0.0,1.831736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.594537,-3.879307,0,0,,,,50.0
ABVC,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.12572,0.0,0.67666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.100782,3.100782,0,0,,,,50.0
ABVE,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.094202,0.0,0.028605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.175208,-89.223986,0,0,,,,50.0
ABVEW,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.153875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.000014,0,0,,,,50.0
ABVX,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,10.111086,0.0,0.913769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.117947,-26.817499,0,0,,,,50.0
ACAD,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.62148,0.0,1.447985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.556829,9.877706,0,0,,,,50.0
ACAT,NASDAQ,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
