Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ACCO,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.142415,0.0,0.848233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.700679,-26.086955,0,0,,,,50.0
ACEL,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.33225,0.0,0.961474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62791,-4.78632,0,0,,,,50.0
ACH,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.165295,0.0,0.959395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.708142,13.983058,0,0,,,,50.0
ACHR,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3215,0.0,1.017241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84086,-11.501601,0,0,,,,50.0
ACI,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.5031,0.0,0.918458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.389573,1.238038,0,0,,,,50.0
ACIW,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.446,0.0,0.872512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.134403,-3.337246,0,0,,,,50.0
ACIw,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.446,0.0,0.872512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.134403,-3.337246,0,0,,,,50.0
ACL,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.091905,0.0,0.074783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.243499,0.113414,0,0,,,,50.0
ACM,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.798456,0.0,1.068334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.561661,-9.653407,0,0,,,,50.0
ACN,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.865944,0.0,0.656262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.296984,-7.465118,0,0,,,,50.0
ACP,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.085105,0.0,1.184167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.390436,-3.564729,0,0,,,,50.0
ACPPA,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.371767,0.0,1.16137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.837026,-1.995133,0,0,,,,50.0
ACPpA,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.371767,0.0,1.16137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.837026,-1.995133,0,0,,,,50.0
ACR,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.37302,0.0,0.698836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009567,-0.052577,0,0,,,,50.0
ACRE,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14675,0.0,1.145353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420168,-6.82261,0,0,,,,50.0
ACV,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.70374,0.0,1.2722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239162,-6.982923,0,0,,,,50.0
ACVA,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.289,0.0,1.058972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.807223,-9.375001,0,0,,,,50.0
AD,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.267,0.0,2.248117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057294,-1.080968,0,0,,,,50.0
ADC,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.32775,0.0,0.791544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.505167,-7.154271,0,0,,,,50.0
ADCT,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.279735,0.0,0.993697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.81081,-10.705597,0,0,,,,50.0
ADM,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.421825,0.0,0.712836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592128,8.807821,0,0,,,,50.0
ADNT,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9,0.0,0.853891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.444445,-5.263162,0,0,,,,50.0
ADT,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.197745,0.0,0.94569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.095972,1.679384,0,0,,,,50.0
ADX,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.42738,0.0,1.021076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.194274,-0.745614,0,0,,,,50.0
AEB,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.978749,0.0,0.958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.501841,-0.071731,0,0,,,,50.0
AEFC,NYSE,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.29044,0.0,1.367532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052057,-3.51406,0,0,,,,50.0
