Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AApB,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.16889,0.0,0.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.604392,-11.596641,0,0,,,,50.0
AB,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.101191,0.0,0.869522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.433125,-8.712587,0,0,,,,50.0
ABBV,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.699994,0.0,0.872362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABCB,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.54037,0.0,0.970064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.05053,-10.99892,0,0,,,,50.0
ABEV,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08974,0.0,1.230754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.351173,-7.213116,0,0,,,,50.0
ABG,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.445495,0.0,1.102277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.047117,-17.551572,0,0,,,,50.0
ABM,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.447395,0.0,1.253216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.343528,-16.903288,0,0,,,,50.0
ABR,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.34485,0.0,0.569413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.383458,4.189188,0,0,,,,50.0
ABT,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.050715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABX,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.49848,0.0,1.518766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.534661,6.3063,0,0,,,,50.0
ACA,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.410499,0.0,0.7365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.864758,-15.623987,0,0,,,,50.0
ACB,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15191,0.0,0.783222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.621167,-2.535209,0,0,,,,50.0
ACCO,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.144995,0.0,1.765547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.820514,-27.315917,0,0,,,,50.0
ACEL,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.479195,0.0,0.774678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.272411,-3.835864,0,0,,,,50.0
ACH,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.191505,0.0,0.790429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.967216,-5.809133,0,0,,,,50.0
ACHR,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.41895,0.0,0.880375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.531876,-13.773308,0,0,,,,50.0
ACI,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.532785,0.0,1.001183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10949,-4.635762,0,0,,,,50.0
ACIW,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.704249,0.0,0.63816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.574319,-3.596943,0,0,,,,50.0
ACIw,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.700999,0.0,0.646648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.574319,-3.596943,0,0,,,,50.0
ACL,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.088736,0.0,1.523407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099471,-0.336738,0,0,,,,50.0
ACM,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.196501,0.0,0.957283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.550724,-5.463506,0,0,,,,50.0
ACN,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.760129,0.0,0.820783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.141752,-12.72752,0,0,,,,50.0
ACP,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07966,0.0,1.281509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.486987,-7.665498,0,0,,,,50.0
ACPPA,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.30817,0.0,0.447555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243899,-1.721667,0,0,,,,50.0
ACPpA,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.30817,0.0,0.327537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243899,-1.721667,0,0,,,,50.0
ACR,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.354255,0.0,1.118671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.843881,0.588543,0,0,,,,50.0
ACRE,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15556,0.0,0.981759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.572565,-6.796115,0,0,,,,50.0
ACV,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.581945,0.0,1.00741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.618598,-4.892512,0,0,,,,50.0
ACVA,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.42414,0.0,0.509867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.200003,-30.538922,0,0,,,,50.0
AD,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.406505,0.0,0.786339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.565508,-6.304131,0,0,,,,50.0
ADC,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.3,0.0,1.084145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.97683,3.1034,0,0,,,,50.0
ADCT,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.296735,0.0,0.778745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.827866,-2.905566,0,0,,,,50.0
ADM,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.137331,0.0,1.285124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056475,4.961502,0,0,,,,50.0
ADNT,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.91325,0.0,1.159598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.704852,-22.027289,0,0,,,,50.0
ADT,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.265045,0.0,0.990911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.304878,-16.793895,0,0,,,,50.0
ADX,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.317185,0.0,0.851284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.171081,-2.720204,0,0,,,,50.0
AEB,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.947749,0.0,0.946468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.280294,2.252795,0,0,,,,50.0
AEFC,NYSE,2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2333,0.0,1.394896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61007,-4.025535,0,0,,,,50.0
