Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AALG,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.87485,0.0,0.896115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.442686,24.991822,0,0,,,,50.0
AAME,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.165,0.0,0.447135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.880656,4.602506,0,0,,,,50.0
AAOI,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,16.299288,0.0,0.813435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.821559,48.437023,0,0,,,,50.0
AAON,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.722526,0.0,1.053681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.394282,12.469312,0,0,,,,50.0
AAPB,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.293515,0.0,1.067912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.926615,14.280243,0,0,,,,50.0
AAPD,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.319465,0.0,0.384419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00462,-7.092698,0,0,,,,50.0
AAPG,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.03005,0.0,1.59485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.342943,1.432291,0,0,,,,50.0
AAPL,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.154997,0.0,0.984497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.99231,7.560282,0,0,,,,50.0
AAPU,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.37737,0.0,1.011238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.189945,14.291005,0,0,,,,50.0
AARD,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.35196,0.0,0.654642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.300887,55.492959,0,0,,,,50.0
AATC,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1185,0.0,0.494257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.372265,-0.925929,0,0,,,,50.0
AAUS,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.47448,0.0,0.207901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925954,12.047561,0,0,,,,50.0
AAVM,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.39662,0.0,0.239916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.656606,9.315889,0,0,,,,50.0
AAXJ,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.189001,0.0,0.593437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.367189,15.946806,0,0,,,,50.0
ABAT,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2149,0.0,1.125407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.610953,24.436084,0,0,,,,50.0
ABCB,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.735613,0.0,1.234176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.362867,12.456231,0,0,,,,50.0
ABCL,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.19555,0.0,1.801743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.393856,27.217121,0,0,,,,50.0
ABCS,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.299273,0.0,0.842494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.828312,8.682455,0,0,,,,50.0
ABEO,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.234745,0.0,0.771781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.554742,24.475529,0,0,,,,50.0
ABI,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.018908,0.0,0.551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020101,0.731189,0,0,,,,50.0
ABIG,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.34262,0.0,0.829184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.706263,15.042095,0,0,,,,50.0
ABL,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.185505,0.0,1.143948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543687,2.534651,0,0,,,,50.0
ABLLW,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07282,0.0,0.057856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.358973,16.548383,0,0,,,,50.0
ABLVW,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.00026,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.585863,8.585863,0,0,,,,50.0
ABNB,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.690448,0.0,0.942233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76196,14.80426,0,0,,,,50.0
ABOS,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.18625,0.0,0.793358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.267604,11.504424,0,0,,,,50.0
ABP,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0431,0.0,1.559725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.805559,55.118103,0,0,,,,50.0
ABPWW,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.263105,0.0,1.404009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.784806,74.46043,0,0,,,,50.0
ABTC,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1079,0.0,1.458799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.96825,40.697677,0,0,,,,50.0
ABTS,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.25445,0.0,0.75337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.123287,-36.649212,0,0,,,,50.0
ABUS,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20425,0.0,1.844611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.956515,-0.233094,0,0,,,,50.0
ABVC,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1607,0.0,0.500256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.923071,8.000004,0,0,,,,50.0
ABVE,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14535,0.0,1.264979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.591546,-36.509801,0,0,,,,50.0
ABVEW,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.03965,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.333333,-58.333333,0,0,,,,50.0
ABVX,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.938766,0.0,0.819698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.678728,9.202694,0,0,,,,50.0
ACAD,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.716,0.0,0.576475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950652,7.469876,0,0,,,,50.0
ACAT,NASDAQ,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
