Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABX,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.53563,0.0,0.694364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.126942,-8.652792,0,0,,,,50.0
ACA,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.187299,0.0,0.688551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155342,-4.307783,0,0,,,,50.0
ACB,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14195,0.0,0.940488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.840489,-16.666664,0,0,,,,50.0
ACCO,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.144995,0.0,0.954753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43903,-27.764129,0,0,,,,50.0
ACEL,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.48375,0.0,0.482272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.556777,-5.369715,0,0,,,,50.0
ACH,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15575,0.0,0.807723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.632647,-13.63637,0,0,,,,50.0
ACHR,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.39865,0.0,0.856047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.631945,-28.511233,0,0,,,,50.0
ACI,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.49845,0.0,0.823201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.272419,-4.636871,0,0,,,,50.0
ACIW,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.539999,0.0,0.874603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.115625,0.504034,0,0,,,,50.0
ACIw,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.539249,0.0,0.87693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.115625,0.504034,0,0,,,,50.0
ACL,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.090206,0.0,0.427017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038738,-0.209103,0,0,,,,50.0
ACM,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.841501,0.0,0.857078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.522243,-12.778122,0,0,,,,50.0
ACN,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.299758,0.0,0.593494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.695184,-7.723263,0,0,,,,50.0
ACP,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.082605,0.0,0.913955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.646834,-9.222427,0,0,,,,50.0
ACPPA,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.359767,0.0,0.560194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535217,-1.551138,0,0,,,,50.0
ACPpA,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.359767,0.0,0.516355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535217,-1.551138,0,0,,,,50.0
ACR,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.363775,0.0,0.913252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.94737,1.674767,0,0,,,,50.0
ACRE,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.161265,0.0,0.91514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.276605,-5.179278,0,0,,,,50.0
ACV,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.64465,0.0,1.45392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814068,-12.219002,0,0,,,,50.0
ACVA,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3335,0.0,0.919125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.889595,-14.609054,0,0,,,,50.0
AD,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.2535,0.0,0.897745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682522,-6.156372,0,0,,,,50.0
ADC,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.387,0.0,0.945804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.284961,-7.542246,0,0,,,,50.0
ADCT,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.280485,0.0,0.636808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.145074,-9.756094,0,0,,,,50.0
ADM,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.379665,0.0,0.744352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.158237,4.620513,0,0,,,,50.0
ADNT,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.86625,0.0,0.950383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.421859,-16.735196,0,0,,,,50.0
ADT,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.26599,0.0,0.701385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.768052,-19.451376,0,0,,,,50.0
ADX,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.34638,0.0,1.109416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.487321,-7.987912,0,0,,,,50.0
AEB,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.082249,0.0,0.741828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.508018,-4.025422,0,0,,,,50.0
AEFC,NYSE,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.25469,0.0,0.72169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.386039,-3.950005,0,0,,,,50.0
