Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AALG,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.414475,0.0,0.753861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.237666,21.22961,0,0,,,,50.0
AAME,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.077795,0.0,0.809307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.923981,-6.741573,0,0,,,,50.0
AAOI,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,16.410819,0.0,0.690222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.306099,-35.247136,0,0,,,,50.0
AAON,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.004449,0.0,0.962022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.597169,-12.787622,0,0,,,,50.0
AAPB,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.845205,0.0,0.976001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8549,13.508521,0,0,,,,50.0
AAPD,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.33135,0.0,0.950285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.341687,-7.929882,0,0,,,,50.0
AAPG,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.65002,0.0,0.307535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.187401,14.552891,0,0,,,,50.0
AAPL,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.298163,0.0,0.641612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.487237,7.333489,0,0,,,,50.0
AAPU,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.034911,0.0,0.867139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.902116,12.837104,0,0,,,,50.0
AARD,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.630845,0.0,2.342312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50083,63.73626,0,0,,,,50.0
AATC,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.11,0.0,0.634946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.092895,2.452823,0,0,,,,50.0
AAUS,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.426925,0.0,2.771646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.294255,1.871059,0,0,,,,50.0
AAVM,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.27023,0.0,0.864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69199,-2.185555,0,0,,,,50.0
AAXJ,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.200999,0.0,1.274466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.882196,-4.598191,0,0,,,,50.0
ABAT,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.207645,0.0,0.766851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.891983,-26.900586,0,0,,,,50.0
ABCB,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.959205,0.0,0.666151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.11197,3.300751,0,0,,,,50.0
ABCL,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.61397,0.0,0.902067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.153747,23.719165,0,0,,,,50.0
ABCS,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.266715,0.0,1.109617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636691,4.275549,0,0,,,,50.0
ABEO,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.290545,0.0,1.187893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.093507,26.76311,0,0,,,,50.0
ABI,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.022,0.0,1.199535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.602166,-0.241738,0,0,,,,50.0
ABIG,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.296525,0.0,1.065518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.212375,2.764013,0,0,,,,50.0
ABL,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08968,0.0,1.254769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892644,0.629496,0,0,,,,50.0
ABLLW,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.078355,0.0,0.677564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.405411,-4.545461,0,0,,,,50.0
ABLVW,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.00114,0.0,1.903656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.613496,-15.18324,0,0,,,,50.0
ABNB,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.591962,0.0,0.851857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.894001,11.813255,0,0,,,,50.0
ABOS,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.177445,0.0,0.487498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.123594,11.392415,0,0,,,,50.0
ABP,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.093595,0.0,0.576978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.525129,56.835633,0,0,,,,50.0
ABTC,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.689005,0.0,0.17032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.750295,533.693034,0,0,,,,50.0
ABTS,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.115995,0.0,0.261358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.098366,-11.363643,0,0,,,,50.0
ABUS,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.22315,0.0,1.010242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.136818,8.741259,0,0,,,,50.0
ABVC,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17371,0.0,1.516404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.947366,3.053441,0,0,,,,50.0
ABVE,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.061218,0.0,0.033088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.666671,-25.438596,0,0,,,,50.0
ABVEW,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABVX,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.652244,0.0,0.441228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.562893,34.80717,0,0,,,,50.0
ACAD,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.91175,0.0,0.860225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.047732,19.21459,0,0,,,,50.0
ACAT,NASDAQ,2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9,0.0,1.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
