Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABR,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20834,0.0,1.367848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.777779,-10.431653,0,0,,,,50.0
ABT,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.553469,0.0,0.803136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.604329,5.342585,0,0,,,,50.0
ABX,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.47635,0.0,1.291259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.08981,35.287488,0,0,,,,50.0
ACA,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.228643,0.0,0.917751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609,17.204131,0,0,,,,50.0
ACB,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.157925,0.0,0.997606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.240279,-22.792021,0,0,,,,50.0
ACCO,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13055,0.0,1.160776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.61283,5.943153,0,0,,,,50.0
ACEL,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.363455,0.0,0.716975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.917294,2.568355,0,0,,,,50.0
ACH,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2348,0.0,1.175756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982042,37.35849,0,0,,,,50.0
ACHR,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.39306,0.0,0.862479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.266941,-15.830724,0,0,,,,50.0
ACI,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.511,0.0,0.826703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.341429,-10.705288,0,0,,,,50.0
ACIW,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.743241,0.0,1.010493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.540402,32.034937,0,0,,,,50.0
ACIw,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.743241,0.0,1.010493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.540402,32.034937,0,0,,,,50.0
ACL,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.049739,0.0,0.601108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.247892,0.039747,0,0,,,,50.0
ACM,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.249536,0.0,1.155294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.985351,-4.223995,0,0,,,,50.0
ACN,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.767983,0.0,0.980226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.187014,-23.42614,0,0,,,,50.0
ACP,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.069635,0.0,0.911816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156068,0.382409,0,0,,,,50.0
ACPPA,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.447129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535439,-0.680102,0,0,,,,50.0
ACR,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.785335,0.0,0.54402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.324326,-3.626668,0,0,,,,50.0
ACRE,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1445,0.0,0.926789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443459,-10.297029,0,0,,,,50.0
ACV,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.758715,0.0,0.943453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.290073,0.249375,0,0,,,,50.0
ACVA,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.338095,0.0,1.03095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.215007,26.575809,0,0,,,,50.0
AD,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.040565,0.0,1.11122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.664954,-32.685273,0,0,,,,50.0
ADC,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.353125,0.0,0.917408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181747,6.839256,0,0,,,,50.0
ADCT,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2091,0.0,0.455382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.549022,-5.303034,0,0,,,,50.0
ADM,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.095789,0.0,0.752851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.484567,-6.525132,0,0,,,,50.0
ADNT,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.98185,0.0,1.119499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.998503,-14.980289,0,0,,,,50.0
ADT,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.168495,0.0,1.133977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.633805,0.148371,0,0,,,,50.0
ADX,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.455345,0.0,0.916453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.553876,1.380672,0,0,,,,50.0
AEB,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.257,0.0,1.057891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.504734,5.608001,0,0,,,,50.0
AEFC,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15511,0.0,1.665516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693709,-0.684206,0,0,,,,50.0
AEG,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13775,0.0,0.992917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.642861,5.649042,0,0,,,,50.0
AEM,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.5173,0.0,0.922055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.456461,-12.339461,0,0,,,,50.0
AEO,NYSE,2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.82614,0.0,0.937064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.718116,-0.960383,0,0,,,,50.0
