Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABNB,NASDAQ,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.330145,0.0,1.47423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.303469,5.164208,0,0,,,,50.0
ABOS,NASDAQ,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14525,0.0,0.930844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.629029,2.390436,0,0,,,,50.0
ABP,NASDAQ,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.46082,0.0,1.164542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.846981,89.508207,0,0,,,,50.0
ABTC,NASDAQ,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1036,0.0,0.731725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70941,20.202025,0,0,,,,50.0
ABTS,NASDAQ,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.197965,0.0,0.136214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.275862,-25.419357,0,0,,,,50.0
ABUS,NASDAQ,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.188735,0.0,0.412451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457665,0,0,,,,50.0
ABVC,NASDAQ,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09991,0.0,1.186959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85714,-26.086958,0,0,,,,50.0
ABVE,NASDAQ,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.144185,0.0,0.693648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.701784,-28.468034,0,0,,,,50.0
ABVEW,NASDAQ,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.137995,0.0,0.472664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.355374,-47.222225,0,0,,,,50.0
ABVX,NASDAQ,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.490316,0.0,1.213661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.268761,0.675954,0,0,,,,50.0
ACAD,NASDAQ,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.73875,0.0,1.242479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.757554,1.584344,0,0,,,,50.0
ACAT,NASDAQ,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
