Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAPD,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.33409,0.0,0.846647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.271359,9.546855,0,0,,,,50.0
AAPG,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.565695,0.0,2.431836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.327505,-11.544225,0,0,,,,50.0
AAPL,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.533755,0.0,1.619925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.141247,-9.716083,0,0,,,,50.0
AAPU,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.146711,0.0,1.058223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.182628,-20.346326,0,0,,,,50.0
AARD,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.361625,0.0,2.155675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.960782,26.034055,0,0,,,,50.0
AATC,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.088,0.0,1.359909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.119402,-4.159132,0,0,,,,50.0
AAUS,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.498795,0.0,1.311328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438275,-2.292286,0,0,,,,50.0
AAVM,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.37325,0.0,1.973412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.111307,-3.570005,0,0,,,,50.0
AAXJ,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.546999,0.0,0.917266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.426292,-1.335458,0,0,,,,50.0
ABAT,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.359315,0.0,0.413295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.532423,-25.761769,0,0,,,,50.0
ABCB,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.83525,0.0,1.085978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.422617,7.164039,0,0,,,,50.0
ABCL,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.579,0.0,1.608996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.463418,31.604535,0,0,,,,50.0
ABCS,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.27663,0.0,0.867593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.370268,3.768111,0,0,,,,50.0
ABEO,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.219475,0.0,1.270146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56522,-2.076131,0,0,,,,50.0
ABI,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0185,0.0,2.660232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241641,-0.080291,0,0,,,,50.0
ABIG,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.35119,0.0,0.607215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304542,-0.286964,0,0,,,,50.0
ABL,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08855,0.0,1.171106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.078587,-0.352665,0,0,,,,50.0
ABLLW,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09266,0.0,1.033577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90909,0,0,,,,50.0
ABLVW,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.001045,0.0,2.957167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.181816,-18.181816,0,0,,,,50.0
ABNB,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.481205,0.0,1.039143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.733167,10.39682,0,0,,,,50.0
ABOS,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1469,0.0,2.169638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.416661,6.538465,0,0,,,,50.0
ABP,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.060555,0.0,1.951769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.119058,68.148154,0,0,,,,50.0
ABTC,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.067815,0.0,0.805383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.950228,-36.752214,0,0,,,,50.0
ABTS,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4284,0.0,0.009028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.200003,16.935482,0,0,,,,50.0
ABUS,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.178655,0.0,1.620453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53982,2.631576,0,0,,,,50.0
ABVC,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.12793,0.0,1.298738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.939393,11.347524,0,0,,,,50.0
ABVE,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.086528,0.0,0.019583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.800327,-89.09091,0,0,,,,50.0
ABVEW,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.128945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.141142,0,0,,,,50.0
ABVX,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,11.004335,0.0,0.84922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.420029,-27.505091,0,0,,,,50.0
ACAD,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.81475,0.0,1.636462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.078771,16.343495,0,0,,,,50.0
ACAT,NASDAQ,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
