Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
POWWP,NASDAQ,2026-09-14,-0.078757,0.210887,-0.149973,0.008681,0.538725,0.997551,40.0,0,POS,0.042548,0.38381,-0.423058,0.555876,59.718752,6.991848,0.073383,0.994143,0.009357,5.30342,-0.364006,24.379999,2.652628,-0.526344,18,7,100.0,100.0,80.0,50.0
DVOL,NASDAQ,2026-09-14,-0.062254,0.114377,-0.078263,0.011285,0.457575,0.996133,40.0,0,POS,0.057295,0.277765,0.419332,0.634297,33.197586,1.779121,-0.077451,1.027482,-0.037865,3.27515,-0.352548,35.853802,-2.094168,-5.373971,18,7,100.0,100.0,80.0,50.0
TRINI,NASDAQ,2026-09-14,-0.050468,0.132427,-0.179565,0.010937,0.589145,0.996187,40.0,0,POS,0.007499,0.0652,1.244842,1.261696,64.559152,1.651007,0.005629,0.999516,0.005414,3.842203,-0.392104,25.43,0.118113,0.35517,18,7,100.0,100.0,80.0,50.0
MMTXU,NASDAQ,2026-09-14,0.026199,0.322757,-0.064008,0.011719,0.346856,0.996109,40.0,0,POS,0.0,0.0,0.0,0.0,38.095587,0.0,1.2e-05,1.000679,0.0,0.0,0.0,10.1,0.0,0.0,18,7,100.0,100.0,80.0,50.0
ASCI,NASDAQ,2026-09-14,-0.094288,0.265884,-0.190166,0.015625,0.2789,0.992248,40.0,0,POS,0.031508,0.27594,-0.309862,0.576026,42.355596,0.316209,-0.088291,1.017551,-0.006493,4.323929,-0.072086,36.176498,-2.240476,-0.69586,18,7,100.0,100.0,80.0,50.0
TRINZ,NASDAQ,2026-09-14,-0.067409,0.217866,-0.13812,0.009115,0.463068,0.997097,40.0,0,POS,0.007746,0.12455,5.217005,1.889251,64.938419,1.830239,0.008685,1.001074,0.006726,6.368873,-0.173342,25.49,0.354331,0.711183,18,7,100.0,100.0,80.0,50.0
FGSI,NASDAQ,2026-09-14,-0.14415,0.304019,-0.249185,0.007812,0.358557,1.0,40.0,0,POS,0.064073,0.1184,-0.54696,0.400612,36.860413,4.379873,-0.077963,1.027683,-0.02078,2.691738,0.083395,20.375,-1.593818,-3.823458,18,7,100.0,100.0,80.0,50.0
DVAL,NASDAQ,2026-09-14,-0.020984,0.116835,-0.057149,0.011719,0.594262,0.994506,40.0,0,POS,0.028879,0.101405,0.126679,1.07784,46.502622,2.4496,-0.047059,1.067056,0.00316,2.904395,-0.417325,16.432501,-1.394542,-1.613572,18,7,100.0,100.0,80.0,50.0
FIGXU,NASDAQ,2026-09-14,-0.217921,0.466743,-0.316459,0.015625,0.434045,0.992248,40.0,0,POS,1.1e-05,0.038265,-0.137987,1.709402,47.302126,0.0,-0.000979,1.010592,-0.002005,17.53906,-1.560079,10.35,0.0,-2.035014,18,7,100.0,100.0,80.0,50.0
MBWM,NASDAQ,2026-09-14,-0.05779,0.17675,-0.186462,0.008681,0.573752,0.997551,40.0,0,POS,0.062558,1.30875,-0.08357,1.031114,54.652165,-0.275277,-0.010609,1.113695,0.023579,3.14721,0.044138,61.330002,-1.303504,0.755714,18,7,100.0,100.0,80.0,50.0
CHAR,NASDAQ,2026-09-14,-0.131841,0.279331,-0.090799,0.007812,0.591669,1.0,40.0,0,POS,0.00518,0.0345,-0.153583,0.727183,73.942908,-8.313914,-0.001144,1.021391,0.005615,18.950438,3.447388,10.96,0.091326,0.274471,18,7,100.0,100.0,80.0,50.0
MCDS,NASDAQ,2026-09-14,0.02049,0.0984,-0.030767,0.007812,0.699538,1.0,40.0,0,POS,0.049244,0.392811,-0.399066,0.154102,37.35258,2.530235,-0.209763,1.068619,-0.02222,2.092265,0.102102,66.499199,-2.157277,-4.177071,18,7,100.0,100.0,80.0,50.0
FITBI,NASDAQ,2026-09-14,-0.068662,0.178787,-0.122269,0.009549,0.577577,0.996763,0.0,999,,0.017837,0.098465,-0.055062,0.94773,58.504532,2.096673,0.01514,1.001711,0.002612,19.540023,-2.836063,25.565001,-0.097693,0.847732,18,7,100.0,100.0,80.0,50.0
PLMKU,NASDAQ,2026-09-14,0.091894,0.263431,0.085267,0.007812,0.570397,1.0,40.0,0,POS,0.047946,0.160235,-0.37175,0.0,44.732267,0.0,-0.001201,0.991437,-0.015817,14.233085,1.382242,10.74,-0.278558,-0.647555,18,7,100.0,100.0,80.0,50.0
PLBC,NASDAQ,2026-09-14,-0.039041,0.159571,-0.141195,0.009549,0.540294,0.995114,40.0,0,POS,0.050265,1.294315,-0.362607,0.812097,55.888294,0.549602,-0.017387,1.153889,0.019925,3.336336,0.84475,62.66,-0.917144,1.162417,18,7,100.0,100.0,80.0,50.0
IBGB,NASDAQ,2026-09-14,-0.090369,0.306845,-0.171166,0.007812,0.509905,1.0,40.0,0,POS,0.034824,0.11101,-0.735689,1.064718,32.260481,0.139811,-0.038121,0.969954,-0.022387,3.134302,0.129884,23.019899,-1.617632,-1.350331,18,7,100.0,100.0,80.0,50.0
CHPG,NASDAQ,2026-09-14,-0.216808,0.334621,-0.282151,0.007812,0.617797,1.0,40.0,0,POS,0.00795,0.0075,-0.11882,0.059892,47.025058,-10.040652,-0.001025,1.010395,0.001169,16.182612,0.943093,10.45,0.19175,0.0,18,7,100.0,100.0,80.0,50.0
ATHA,NASDAQ,2026-09-14,-0.016985,0.094471,-0.021401,0.007812,0.68857,1.0,0.0,999,,0.538025,0.569735,-0.136022,0.732818,70.251352,3.676904,0.201225,1.294778,0.296882,27.259503,4.219294,7.5,39.405201,50.0,18,7,100.0,100.0,80.0,50.0
MBINL,NASDAQ,2026-09-14,0.014608,0.109149,-0.061715,0.011719,0.455308,0.996109,40.0,0,POS,0.013514,0.104785,-0.486777,0.889133,45.354347,1.904598,-0.027118,1.022407,-0.001885,4.336361,0.262427,24.8599,-0.341151,-0.361127,18,7,100.0,100.0,80.0,50.0
THMZ,NASDAQ,2026-09-14,-0.086759,0.122702,-0.12792,0.007812,0.516305,1.0,40.0,0,POS,0.030494,0.22424,-0.728124,2.243065,42.315193,1.623711,-0.097069,1.044499,-0.006518,4.09217,0.386784,33.931702,-1.904001,-1.194739,18,7,100.0,100.0,80.0,50.0
ATLCL,NASDAQ,2026-09-14,-0.121506,0.283868,-0.178293,0.007812,0.482764,1.0,40.0,0,POS,0.004598,0.045555,-0.603638,1.303071,57.118138,-0.282634,0.001833,1.008235,0.002789,18.346081,-3.010486,25.209999,0.079391,0.358273,18,7,100.0,100.0,80.0,50.0
DYORU,NASDAQ,2026-09-14,-0.116017,0.230088,-0.196039,0.007812,0.235913,1.0,40.0,0,POS,0.008225,0.0035,-0.186887,0.0,98.731815,0.0,-0.001942,1.003354,0.004403,49.755844,6.833021,10.22,0.0,0.689662,18,7,100.0,100.0,80.0,50.0
FCAL,NASDAQ,2026-09-14,0.045588,0.100999,0.020421,0.011285,0.5454,0.994677,40.0,0,POS,0.033014,0.178614,0.6176,1.171971,24.09183,5.047892,-0.053631,0.988794,-0.023362,4.377579,-0.402461,47.509998,-0.966578,-2.262914,18,7,100.0,100.0,80.0,50.0
CCNEP,NASDAQ,2026-09-14,-0.080364,0.229288,-0.052373,0.010417,0.482134,0.994819,40.0,0,POS,0.013903,0.1193,-0.796756,1.223098,40.431019,0.0,-0.010546,1.000402,-0.000933,7.468668,-0.300747,24.950001,0.402416,0.402416,18,7,100.0,100.0,80.0,50.0
FCEF,NASDAQ,2026-09-14,1.0,1.0,1.0,0.008681,0.593382,0.997551,40.0,0,POS,0.039592,0.14549,0.131447,1.327426,20.60248,-3.753568,0.0,0.0,0.0,0.0,0.0,23.295,-2.853307,-3.540371,18,7,100.0,100.0,80.0,50.0
PUCK,NASDAQ,2026-09-14,0.036695,0.174208,0.019125,0.010742,0.365929,0.996232,40.0,0,POS,0.0,0.0,0.0,0.0,0.017008,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,18,7,100.0,100.0,80.0,50.0
TAXE,NASDAQ,2026-09-14,0.097159,0.107514,0.030006,0.010937,0.445128,0.996187,40.0,0,POS,0.029593,0.146315,0.420158,1.091966,16.162387,1.326533,-0.050132,0.989053,-0.019901,3.929574,-0.454394,49.465,-0.812109,-2.088282,18,7,100.0,100.0,80.0,50.0
TAXS,NASDAQ,2026-09-14,0.089437,0.092364,0.03209,0.007812,0.647284,1.0,40.0,0,POS,0.012105,0.04481,-0.374674,0.546666,21.009731,1.088459,-0.034794,0.997323,-0.007173,5.859136,-1.485195,49.790001,-0.489655,-0.747533,18,7,100.0,100.0,80.0,50.0
TAXT,NASDAQ,2026-09-14,0.094338,0.14566,-0.008386,0.007812,0.361691,1.0,40.0,0,POS,0.03087,0.12726,6.640071,2.434841,23.836067,3.138419,-0.059429,0.989998,-0.019193,4.013819,-0.76586,49.865002,-0.825372,-1.811555,18,7,100.0,100.0,80.0,50.0
DYNB,NASDAQ,2026-09-14,0.032746,0.225008,-0.252719,0.023438,0.393645,1.0,40.0,0,POS,0.02447,0.094525,-0.206432,1.372664,24.960056,-0.754067,-0.042599,0.988009,-0.015279,3.085475,-0.24256,38.300098,-0.905312,-1.655928,18,7,100.0,100.0,80.0,50.0
MACIU,NASDAQ,2026-09-14,0.071662,0.283695,-0.016494,0.009375,0.322266,0.996885,40.0,0,POS,0.007753,0.0075,-0.38697,0.0,48.033037,0.0,0.005011,1.001722,0.001942,18.410001,2.618439,11.25,0.0,0.44643,18,7,100.0,100.0,80.0,50.0
TCBIO,NASDAQ,2026-09-14,-0.024145,0.092589,-0.057795,0.010417,0.533392,0.992688,40.0,0,POS,0.083386,0.22088,0.503579,1.030646,22.815235,0.297718,-0.062916,0.969455,-0.036967,7.22687,-0.774156,19.639999,-1.306534,-4.428223,18,7,100.0,100.0,80.0,50.0
MAGH,NASDAQ,2026-09-14,0.126741,0.316754,0.021608,0.007812,0.85973,0.0,0.0,999,,0.0,0.0,0.0,0.0,92.169999,0.0,-0.0,1.005975,0.0,0.0,0.0,6.76,0.0,0.0,18,7,100.0,100.0,80.0,50.0
INBKZ,NASDAQ,2026-09-14,-0.02106,0.16211,0.01482,0.007812,0.61708,1.0,40.0,0,POS,0.008456,0.10166,-0.139388,3.557993,54.005301,7.633882,0.00152,1.015789,0.00194,6.308786,-0.740794,25.32,0.27762,-0.197088,18,7,100.0,100.0,80.0,50.0
PSTR,NASDAQ,2026-09-14,-0.078998,0.193774,-0.111802,0.009375,0.485385,0.996885,40.0,0,POS,0.018997,0.18276,-0.677952,0.67408,48.78486,2.359781,-0.074268,1.048193,0.008675,3.956433,0.349741,31.793301,-1.045159,-0.296976,18,7,100.0,100.0,80.0,50.0
MAQCU,NASDAQ,2026-09-14,-0.025748,0.289395,-0.067506,0.01875,0.383311,0.988442,40.0,0,POS,0.0,0.0,0.0,0.0,79.205261,0.0,-0.0,1.0,0.0,0.0,0.0,11.69,0.0,0.0,18,7,100.0,100.0,80.0,50.0
DWUS,NASDAQ,2026-09-14,-0.064409,0.128761,-0.067588,0.012153,0.544952,0.990275,40.0,0,POS,0.025919,0.320125,3.716885,1.652141,45.056164,2.056736,-0.089685,1.042758,-0.007204,3.46628,0.292922,58.896801,-1.136903,-1.643592,18,7,100.0,100.0,80.0,50.0
