Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AMPE,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.053215,0.0,0.541058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.659782,-25.000003,0,0,,,,50.0
AMS,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,2.200869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.007525,-37.378641,0,0,,,,50.0
AMZE,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.917729,-34.397163,0,0,,,,50.0
ANV,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.600263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.430881,1.800168,0,0,,,,50.0
APT,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.59251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.511883,-5.000005,0,0,,,,50.0
APUS,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AREN,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.14293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.084748,-15.454547,0,0,,,,50.0
ARMN,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.18875,0.0,0.558107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.600388,8.910369,0,0,,,,50.0
ARMP,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.685031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.495045,25.494286,0,0,,,,50.0
ASM,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.700447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.285712,3.318904,0,0,,,,50.0
ATCH,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,2.022459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.436972,20.098525,0,0,,,,50.0
ATEK,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ATNM,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.266125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.692311,10.526316,0,0,,,,50.0
AULTPD,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.745365,0.0,2.300666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.607219,1.435048,0,0,,,,50.0
AULTpD,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.745365,0.0,2.300666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.607219,1.435048,0,0,,,,50.0
AUMN,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.763394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428572,-24.678574,0,0,,,,50.0
AUST,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.646756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.496509,2.068963,0,0,,,,50.0
AWX,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.089791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.30769,-2.68199,0,0,,,,50.0
AXIL,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.769049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.560224,25.441698,0,0,,,,50.0
AZTR,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.021128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.52636,39.145566,0,0,,,,50.0
BATL,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.56231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.466844,-70.873787,0,0,,,,50.0
BCV,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.388957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84785,5.623032,0,0,,,,50.0
BDL,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.562565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.125,-10.40462,0,0,,,,50.0
BGI,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.327985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.320513,12.681156,0,0,,,,50.0
BHB,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.732357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173956,7.968748,0,0,,,,50.0
BHM,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.417245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.334267,2.047801,0,0,,,,50.0
BKTI,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.210135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.643104,21.484124,0,0,,,,50.0
BMNR,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.993321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.810407,-3.83125,0,0,,,,50.0
BQ,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.481144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.790873,-31.434009,0,0,,,,50.0
BRBS,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.615363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.82734,-11.809046,0,0,,,,50.0
BRIA,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.957727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.509061,0.0,0,0,,,,50.0
BRN,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.15867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925925,2.830197,0,0,,,,50.0
BTG,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.669205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613501,1.652891,0,0,,,,50.0
BTIM,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.5e-05,0.0,0.238191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-50.0,0,0,,,,50.0
BURU,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.745327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.383882,29.88166,0,0,,,,50.0
CANF,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.038971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.922083,-7.580175,0,0,,,,50.0
CAQ,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
CATX,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.544482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228838,-11.515146,0,0,,,,50.0
CCEL,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.752857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.536193,26.190475,0,0,,,,50.0
CET,AMEX,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.105314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.290247,4.311709,0,0,,,,50.0
