Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAL,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.510745,0.0,0.862184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42804,7.298573,0,0,,,,50.0
AALG,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.703835,0.0,0.959454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.340383,12.22599,0,0,,,,50.0
AAME,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16613,0.0,1.411025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.639642,-8.781358,0,0,,,,50.0
AAOI,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,14.206244,0.0,1.187755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.933116,41.821266,0,0,,,,50.0
AAON,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.76975,0.0,0.804594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.515729,7.018149,0,0,,,,50.0
AAPB,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.133985,0.0,1.521557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.138527,2.590816,0,0,,,,50.0
AAPD,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.314155,0.0,1.019496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.70254,-2.145728,0,0,,,,50.0
AAPG,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.115805,0.0,0.530596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.28404,5.541666,0,0,,,,50.0
AAPL,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.807887,0.0,0.940115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.781812,1.845487,0,0,,,,50.0
AAPU,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.26304,0.0,1.15215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.263159,1.869162,0,0,,,,50.0
AARD,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.358905,0.0,0.572753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.372096,-25.095059,0,0,,,,50.0
AATC,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1175,0.0,1.032837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.615802,-4.1958,0,0,,,,50.0
AAUS,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.52509,0.0,1.515468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.386881,1.697064,0,0,,,,50.0
AAVM,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.567035,0.0,0.861827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.811489,5.95714,0,0,,,,50.0
AAXJ,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.56675,0.0,0.557659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.763084,5.154743,0,0,,,,50.0
ABAT,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1942,0.0,0.734654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517983,-16.666671,0,0,,,,50.0
ABCB,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.763499,0.0,0.937514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.688774,10.025233,0,0,,,,50.0
ABCL,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17053,0.0,1.172263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568181,2.017289,0,0,,,,50.0
ABCS,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.357215,0.0,1.318948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.364225,3.755666,0,0,,,,50.0
ABEO,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.23283,0.0,1.035059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.867213,-0.908175,0,0,,,,50.0
ABI,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02825,0.0,0.338596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.442036,-0.261677,0,0,,,,50.0
ABIG,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.383925,0.0,1.650893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.308175,2.531942,0,0,,,,50.0
ABL,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.202495,0.0,0.87541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120503,0.077815,0,0,,,,50.0
ABLLW,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.026845,0.0,2.370696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.819671,-6.93739,0,0,,,,50.0
ABLVW,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.001563,0.0,0.771451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.111111,-10.659899,0,0,,,,50.0
ABNB,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.526997,0.0,0.968928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.209292,0.986695,0,0,,,,50.0
ABOS,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.25641,0.0,0.490317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.518519,-25.151513,0,0,,,,50.0
ABP,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04375,0.0,0.8592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.823529,-28.275859,0,0,,,,50.0
ABPWW,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.23725,0.0,0.820929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.614377,29.565221,0,0,,,,50.0
ABTC,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0795,0.0,0.693906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.752477,-9.314282,0,0,,,,50.0
ABTS,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.26742,0.0,1.668382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.805373,-58.885018,0,0,,,,50.0
ABUS,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.217065,0.0,0.834194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.36607,-3.935187,0,0,,,,50.0
ABVC,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14848,0.0,2.589366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.192652,4.379558,0,0,,,,50.0
ABVE,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15544,0.0,0.466807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.70526,-41.255999,0,0,,,,50.0
ABVEW,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10272,0.0,0.715834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.444446,-53.488372,0,0,,,,50.0
ABVX,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.326205,0.0,0.655244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56416,7.830395,0,0,,,,50.0
ACAD,NASDAQ,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.79592,0.0,0.710585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.072076,2.209682,0,0,,,,50.0
