Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABCL,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.177775,0.0,1.229783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.276844,13.597741,0,0,,,,50.0
ABCS,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.32133,0.0,0.958619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96158,7.884267,0,0,,,,50.0
ABEO,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.213705,0.0,0.689659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.016297,21.145375,0,0,,,,50.0
ABI,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.026995,0.0,0.924806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343092,0.06038,0,0,,,,50.0
ABIG,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.369145,0.0,0.57786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0583,8.493969,0,0,,,,50.0
ABL,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.241745,0.0,0.675278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.021211,0,0,,,,50.0
ABLLW,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.032185,0.0,3.99459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.314047,19.354839,0,0,,,,50.0
ABLVW,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.00121,0.0,0.29304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.477277,3.535357,0,0,,,,50.0
ABNB,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.540497,0.0,0.982402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.762714,8.226937,0,0,,,,50.0
ABOS,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20655,0.0,0.748415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.170036,-3.424662,0,0,,,,50.0
ABP,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0428,0.0,0.473862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.230772,11.9403,0,0,,,,50.0
ABPWW,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.216,0.0,0.869704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.134225,16.233767,0,0,,,,50.0
ABTC,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08205,0.0,1.691998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.525936,27.450978,0,0,,,,50.0
ABTS,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.267975,0.0,2.141103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.66102,-40.697674,0,0,,,,50.0
ABUS,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.223885,0.0,0.926961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.734932,8.009151,0,0,,,,50.0
ABVC,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.163605,0.0,0.706921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.692301,2.325588,0,0,,,,50.0
ABVE,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.160065,0.0,0.665019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.184118,-4.7619,0,0,,,,50.0
ABVEW,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.121955,0.0,0.50865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.500001,-15.277779,0,0,,,,50.0
ABVX,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.057104,0.0,1.013271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.740761,-2.328793,0,0,,,,50.0
ACAD,NASDAQ,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.78617,0.0,1.339727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.977922,6.998073,0,0,,,,50.0
