Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABIG,NASDAQ,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.29217,0.0,1.102496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150111,11.235955,0,0,,,,50.0
ABL,NASDAQ,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.173005,0.0,0.498214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581619,1.857311,0,0,,,,50.0
ABLLW,NASDAQ,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09215,0.0,0.051847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.45644,-0.983613,0,0,,,,50.0
ABLVW,NASDAQ,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.000505,0.0,1.069505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.90698,0.0,0,0,,,,50.0
ABNB,NASDAQ,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.414948,0.0,0.96282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.812214,13.373355,0,0,,,,50.0
ABOS,NASDAQ,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1645,0.0,0.695065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.392989,-11.851849,0,0,,,,50.0
ABP,NASDAQ,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04535,0.0,1.979948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.160833,17.058823,0,0,,,,50.0
ABPWW,NASDAQ,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.332855,0.0,1.316307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.873097,60.784319,0,0,,,,50.0
ABTC,NASDAQ,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1011,0.0,0.875469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.419353,33.113319,0,0,,,,50.0
ABTS,NASDAQ,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2192,0.0,3.822812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.888887,-14.765102,0,0,,,,50.0
ABUS,NASDAQ,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.19575,0.0,0.867489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857152,-3.571425,0,0,,,,50.0
ABVC,NASDAQ,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14945,0.0,0.279463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.738325,-5.504593,0,0,,,,50.0
ABVE,NASDAQ,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.132815,0.0,0.877144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.28316,-43.778947,0,0,,,,50.0
ABVEW,NASDAQ,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08381,0.0,2.28822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.444446,-58.444446,0,0,,,,50.0
ABVX,NASDAQ,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.582766,0.0,0.956421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.662363,-0.642056,0,0,,,,50.0
ACAD,NASDAQ,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.6755,0.0,0.778115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04553,-1.126126,0,0,,,,50.0
ACAT,NASDAQ,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
