Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABBV,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.344591,0.0,0.854796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.386007,0.964581,0,0,,,,50.0
ABCB,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.775,0.0,0.817557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.576976,-3.189495,0,0,,,,50.0
ABEV,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.100745,0.0,0.897208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.686931,0.655737,0,0,,,,50.0
ABG,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.393254,0.0,0.931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.589351,-15.262015,0,0,,,,50.0
ABM,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.878174,0.0,1.215913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0398,-2.403959,0,0,,,,50.0
ABR,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.353885,0.0,1.811225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.694869,-27.715358,0,0,,,,50.0
ABT,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.102659,0.0,1.043746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177896,-12.746614,0,0,,,,50.0
ABX,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.398295,0.0,1.119421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110135,-1.835854,0,0,,,,50.0
ACA,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.725495,0.0,0.930162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.463601,8.438151,0,0,,,,50.0
ACB,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.187855,0.0,0.442724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.639301,-9.289621,0,0,,,,50.0
ACCO,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.157135,0.0,1.13133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.930692,12.238809,0,0,,,,50.0
ACEL,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.33475,0.0,0.956475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.171973,-3.250003,0,0,,,,50.0
ACH,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3802,0.0,1.812579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.71508,-13.392852,0,0,,,,50.0
ACHR,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.37485,0.0,1.40841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6358,-0.981996,0,0,,,,50.0
ACI,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.417255,0.0,1.232365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37203,-1.796414,0,0,,,,50.0
ACIW,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.747105,0.0,1.090811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.459676,-6.31887,0,0,,,,50.0
ACIw,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.747105,0.0,1.090811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.459676,-6.31887,0,0,,,,50.0
ACL,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.06152,0.0,0.217711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109236,0.089353,0,0,,,,50.0
ACM,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.9198,0.0,1.612423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.515075,-17.6654,0,0,,,,50.0
ACN,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.881296,0.0,1.319965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.429437,-14.586384,0,0,,,,50.0
ACP,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.076,0.0,0.973948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.74074,0,0,,,,50.0
ACPPA,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.19205,0.0,0.428637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654248,-0.941063,0,0,,,,50.0
ACR,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.620705,0.0,0.784091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.407082,-4.068627,0,0,,,,50.0
ACRE,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15875,0.0,1.405342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.505836,-13.207552,0,0,,,,50.0
ACV,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.497445,0.0,1.043031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.931489,5.488042,0,0,,,,50.0
ACVA,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.36653,0.0,0.9805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.644302,17.928289,0,0,,,,50.0
AD,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.74205,0.0,1.51459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.310203,-0.179605,0,0,,,,50.0
ADC,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.2686,0.0,1.017347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.309108,-6.292474,0,0,,,,50.0
ADCT,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.208495,0.0,0.946163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.142857,-24.065424,0,0,,,,50.0
ADM,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.273779,0.0,1.000664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.528197,19.928402,0,0,,,,50.0
ADNT,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.964695,0.0,1.059682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.516244,-4.359801,0,0,,,,50.0
ADT,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.19915,0.0,0.852496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.582241,-6.05227,0,0,,,,50.0
ADX,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.356045,0.0,0.923713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.159734,4.545455,0,0,,,,50.0
AEB,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.97425,0.0,1.157397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.484642,-5.633926,0,0,,,,50.0
AEFC,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.18415,0.0,0.85397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.306746,-2.157553,0,0,,,,50.0
AEG,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13599,0.0,0.735594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962695,3.452536,0,0,,,,50.0
AEM,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.154497,0.0,0.902019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666324,-18.069061,0,0,,,,50.0
AEO,NYSE,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.7335,0.0,1.178868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.333335,-21.266736,0,0,,,,50.0
