Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAPU,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.1624,0.0,1.09287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.004293,-4.936623,0,0,,,,50.0
AARD,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.443905,0.0,0.799644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.507128,-25.087102,0,0,,,,50.0
AATC,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0935,0.0,0.378778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14815,-3.633219,0,0,,,,50.0
AAUS,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.505775,0.0,0.591632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54456,-3.71343,0,0,,,,50.0
AAVM,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.57136,0.0,0.652247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.569498,-1.178568,0,0,,,,50.0
AAXJ,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.5075,0.0,1.089966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.703704,-2.426395,0,0,,,,50.0
ABAT,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.21113,0.0,0.943819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8315,-18.235297,0,0,,,,50.0
ABCB,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.953749,0.0,0.852208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.449279,-0.520234,0,0,,,,50.0
ABCL,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16828,0.0,1.086444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.074629,-1.949859,0,0,,,,50.0
ABCS,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.36938,0.0,0.889806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59398,-2.940037,0,0,,,,50.0
ABEO,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.229325,0.0,0.624295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.316403,-1.026688,0,0,,,,50.0
ABI,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0285,0.0,3.491667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362977,-0.539569,0,0,,,,50.0
ABIG,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.36031,0.0,1.362107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.387358,-4.41401,0,0,,,,50.0
ABL,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.22976,0.0,0.402257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137795,-2.136192,0,0,,,,50.0
ABLLW,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.025905,0.0,0.647984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.612902,-12.129065,0,0,,,,50.0
ABLVW,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.002612,0.0,1.427689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.590669,0,0,,,,50.0
ABNB,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.413997,0.0,0.98506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.661987,-8.023562,0,0,,,,50.0
ABOS,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.269,0.0,0.669332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.882357,-19.161673,0,0,,,,50.0
ABP,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.03855,0.0,1.026912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.086617,34.653468,0,0,,,,50.0
ABPWW,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.228,0.0,0.864143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.249994,18.14672,0,0,,,,50.0
ABTC,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08347,0.0,0.767742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438117,-22.307691,0,0,,,,50.0
ABTS,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.271675,0.0,2.062463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.125628,-48.442908,0,0,,,,50.0
ABUS,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.233815,0.0,0.554147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.674162,-4.680847,0,0,,,,50.0
ABVC,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.122585,0.0,1.552989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.830197,-22.695031,0,0,,,,50.0
ABVE,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16651,0.0,1.008222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.321505,-19.491523,0,0,,,,50.0
ABVEW,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.078145,0.0,0.319345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABVX,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.11021,0.0,1.139075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.120204,5.031061,0,0,,,,50.0
ACAD,NASDAQ,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.86092,0.0,0.918307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4001,-0.892852,0,0,,,,50.0
