Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABNB,NASDAQ,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.292749,0.0,0.973836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.645478,4.436891,0,0,,,,50.0
ABOS,NASDAQ,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.224545,0.0,0.967175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.178996,20.769239,0,0,,,,50.0
ABP,NASDAQ,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.284265,0.0,0.174625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.030653,-92.395833,0,0,,,,50.0
ABPWW,NASDAQ,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20543,0.0,0.695036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.396223,-8.361204,0,0,,,,50.0
ABTC,NASDAQ,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09262,0.0,0.979752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999998,-32.450332,0,0,,,,50.0
ABTS,NASDAQ,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.606045,0.0,0.125758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.63539,-34.615387,0,0,,,,50.0
ABUS,NASDAQ,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.29275,0.0,0.702602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.133486,12.832923,0,0,,,,50.0
ABVC,NASDAQ,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.11213,0.0,0.833735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.245036,-35.148517,0,0,,,,50.0
ABVE,NASDAQ,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1605,0.0,0.725263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.218543,-37.810945,0,0,,,,50.0
ABVEW,NASDAQ,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABVX,NASDAQ,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.126414,0.0,1.07484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.958195,9.113808,0,0,,,,50.0
ACAD,NASDAQ,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.98327,0.0,1.395688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.375989,-2.268204,0,0,,,,50.0
ACAT,NASDAQ,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
