Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAL,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.538745,0.0,0.923409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.660826,12.062619,0,0,,,,50.0
AALG,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.74848,0.0,0.962659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.837057,21.860645,0,0,,,,50.0
AAME,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15813,0.0,0.68285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.593221,-3.333339,0,0,,,,50.0
AAOI,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,14.640543,0.0,1.04425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.422763,65.122206,0,0,,,,50.0
AAON,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.51825,0.0,1.030895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.986031,16.477986,0,0,,,,50.0
AAPB,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.077685,0.0,1.668661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.058843,9.011876,0,0,,,,50.0
AAPD,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.29851,0.0,0.801305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.747621,-5.006071,0,0,,,,50.0
AAPG,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.086465,0.0,0.365778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.995485,11.024593,0,0,,,,50.0
AAPL,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.521983,0.0,0.911595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.908458,4.798803,0,0,,,,50.0
AAPU,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.20364,0.0,1.14563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.525054,7.970507,0,0,,,,50.0
AARD,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.34093,0.0,0.738161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.262082,-4.690432,0,0,,,,50.0
AATC,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.105,0.0,0.605995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85185,-3.508769,0,0,,,,50.0
AAUS,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.50049,0.0,0.98121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.362079,4.040731,0,0,,,,50.0
AAVM,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.506595,0.0,0.655138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912633,5.779451,0,0,,,,50.0
AAXJ,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.39513,0.0,0.405827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.656162,4.641476,0,0,,,,50.0
ABAT,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1884,0.0,1.065715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.498264,-2.140671,0,0,,,,50.0
ABCB,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.721749,0.0,0.84244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571778,10.167907,0,0,,,,50.0
ABCL,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17302,0.0,1.065912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.536438,8.732393,0,0,,,,50.0
ABCS,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.346675,0.0,1.097792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.412916,4.533185,0,0,,,,50.0
ABEO,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.234455,0.0,1.198205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.882961,13.445375,0,0,,,,50.0
ABI,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.027495,0.0,0.665247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.401447,-0.261309,0,0,,,,50.0
ABIG,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.379855,0.0,1.074773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.432923,5.440518,0,0,,,,50.0
ABL,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.231745,0.0,0.792299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039186,-0.292907,0,0,,,,50.0
ABLLW,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02753,0.0,1.53481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.84,0.573768,0,0,,,,50.0
ABLVW,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.001385,0.0,0.818841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABNB,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.590497,0.0,1.006932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.649925,4.213716,0,0,,,,50.0
ABOS,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.22855,0.0,0.7276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.426361,-11.974107,0,0,,,,50.0
ABP,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.03995,0.0,0.588312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.225807,0.0,0,0,,,,50.0
ABPWW,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2375,0.0,0.744556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.020069,4.620466,0,0,,,,50.0
ABTC,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0788,0.0,1.105688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.09605,3.773593,0,0,,,,50.0
ABTS,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.26692,0.0,1.037909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.647059,-58.671587,0,0,,,,50.0
ABUS,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.203385,0.0,1.058921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283103,2.752291,0,0,,,,50.0
ABVC,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.155605,0.0,0.940934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.74648,-1.503767,0,0,,,,50.0
ABVE,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15557,0.0,0.480818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.410845,-25.174316,0,0,,,,50.0
ABVEW,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.109605,0.0,0.598094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.566872,-47.222225,0,0,,,,50.0
ABVX,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.938955,0.0,1.062532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.118363,-4.05939,0,0,,,,50.0
ACAD,NASDAQ,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.79017,0.0,0.841738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.546096,4.114836,0,0,,,,50.0
