Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AALG,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.87543,0.0,0.575494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.841809,7.381704,0,0,,,,50.0
AAME,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.159,0.0,0.51359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.799999,6.437773,0,0,,,,50.0
AAOI,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,16.608034,0.0,0.793287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28216,80.671484,0,0,,,,50.0
AAON,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.156526,0.0,1.059932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.726822,4.49547,0,0,,,,50.0
AAPB,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.283765,0.0,0.88515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.284424,12.523161,0,0,,,,50.0
AAPD,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.312265,0.0,0.42475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08025,-6.160456,0,0,,,,50.0
AAPG,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.98635,0.0,1.643468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.545164,-5.823214,0,0,,,,50.0
AAPL,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.096498,0.0,0.873923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.098217,6.454163,0,0,,,,50.0
AAPU,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.374865,0.0,0.888449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.328469,12.116891,0,0,,,,50.0
AARD,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.35291,0.0,0.629585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.786621,38.196288,0,0,,,,50.0
AATC,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1375,0.0,0.321207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63636,4.3956,0,0,,,,50.0
AAUS,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.435861,0.0,0.134981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031779,8.768306,0,0,,,,50.0
AAVM,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.379625,0.0,0.627948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.001842,5.054075,0,0,,,,50.0
AAXJ,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.163,0.0,0.533173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.811656,11.683456,0,0,,,,50.0
ABAT,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.220145,0.0,1.24279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.206128,10.394264,0,0,,,,50.0
ABCB,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.7595,0.0,1.136537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560526,8.116428,0,0,,,,50.0
ABCL,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.21615,0.0,2.074526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.372549,9.455585,0,0,,,,50.0
ABCS,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.286305,0.0,0.708742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.429106,6.442223,0,0,,,,50.0
ABEO,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.238245,0.0,0.681952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.150976,19.196431,0,0,,,,50.0
ABI,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.016923,0.0,0.606253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.100541,0.508504,0,0,,,,50.0
ABIG,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.31669,0.0,0.130312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.181073,10.64755,0,0,,,,50.0
ABL,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.172505,0.0,0.657903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426682,1.748869,0,0,,,,50.0
ABLLW,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.081495,0.0,0.05018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.875003,-3.744148,0,0,,,,50.0
ABLVW,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.000505,0.0,3.044309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABNB,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.455698,0.0,0.95041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.704948,11.086475,0,0,,,,50.0
ABOS,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17775,0.0,0.802162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.72598,-0.847457,0,0,,,,50.0
ABP,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0443,0.0,1.875339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.378375,11.764703,0,0,,,,50.0
ABPWW,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.319105,0.0,1.33036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.989129,57.000001,0,0,,,,50.0
ABTC,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1054,0.0,1.1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.925376,23.376619,0,0,,,,50.0
ABTS,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.220195,0.0,2.870317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.281247,-27.922075,0,0,,,,50.0
ABUS,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20475,0.0,1.939613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.772003,-8.22222,0,0,,,,50.0
ABVC,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15675,0.0,0.393056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.711863,6.185561,0,0,,,,50.0
ABVE,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14128,0.0,0.927015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.696964,-46.891087,0,0,,,,50.0
ABVEW,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.061235,0.0,3.290024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.027781,-59.027781,0,0,,,,50.0
ABVX,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.741766,0.0,0.885192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.405897,-4.589134,0,0,,,,50.0
ACAD,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.724,0.0,0.666909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.179852,-0.269539,0,0,,,,50.0
ACAT,NASDAQ,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
