Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAME,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.153,0.0,0.790075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.597018,-16.50165,0,0,,,,50.0
AAOI,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.60985,0.0,1.025047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.491848,40.746177,0,0,,,,50.0
AAON,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.463999,0.0,1.062795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69138,18.590972,0,0,,,,50.0
AAPB,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.3167,0.0,0.992928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.522367,11.46371,0,0,,,,50.0
AAPD,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.31585,0.0,1.42551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.666669,-5.600003,0,0,,,,50.0
AAPG,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.76875,0.0,0.61826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89901,-17.963864,0,0,,,,50.0
AAPL,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.110502,0.0,1.060182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.707339,5.879632,0,0,,,,50.0
AAPU,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.41355,0.0,1.034289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.334354,10.79042,0,0,,,,50.0
AARD,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.1531,0.0,0.788664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.353379,-5.536096,0,0,,,,50.0
AATC,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1445,0.0,1.7015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.946905,0.173917,0,0,,,,50.0
AAUS,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.43235,0.0,0.477907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.321573,-0.301984,0,0,,,,50.0
AAVM,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.299,0.0,1.929079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.007593,7.357696,0,0,,,,50.0
AAXJ,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.438501,0.0,0.972444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.809864,4.886791,0,0,,,,50.0
ABAT,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.5358,0.0,0.809705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17948,-12.916674,0,0,,,,50.0
ABCB,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.4695,0.0,1.007594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.385157,8.416535,0,0,,,,50.0
ABCL,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.32025,0.0,1.216095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.999999,-26.315787,0,0,,,,50.0
ABCS,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2774,0.0,1.208227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.788918,0.647437,0,0,,,,50.0
ABEO,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.257,0.0,0.899061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.773694,-1.156068,0,0,,,,50.0
ABI,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.016,0.0,1.627224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.299464,0.321414,0,0,,,,50.0
ABIG,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3417,0.0,0.085936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.357753,-4.248966,0,0,,,,50.0
ABL,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.46562,0.0,1.215701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.608696,-9.048721,0,0,,,,50.0
ABLLL,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0545,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.513752,2.513752,0,0,,,,50.0
ABLLW,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0688,0.0,0.781847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.88657,8.911176,0,0,,,,50.0
ABLVW,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABNB,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.229752,0.0,1.210441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.615566,-12.895818,0,0,,,,50.0
ABOS,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.267,0.0,0.36065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2471,37.01658,0,0,,,,50.0
ABP,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.34275,0.0,3.747742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.833333,-62.376238,0,0,,,,50.0
ABPWW,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.212,0.0,1.194904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.609271,-17.241381,0,0,,,,50.0
ABTC,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10585,0.0,1.189307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.888109,-31.147543,0,0,,,,50.0
ABTS,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.39425,0.0,0.683905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.407407,-43.868739,0,0,,,,50.0
ABUS,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.306,0.0,1.142067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.744868,-12.337656,0,0,,,,50.0
ABVC,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13275,0.0,1.278577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.465607,-20.642203,0,0,,,,50.0
ABVE,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.25615,0.0,1.113616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.479336,-17.699114,0,0,,,,50.0
ABVEW,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABVX,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.61075,0.0,0.505036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.464561,4.702795,0,0,,,,50.0
ACAD,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9765,0.0,1.246785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.136624,-13.293507,0,0,,,,50.0
ACAT,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ACB,NASDAQ,2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1837,0.0,1.478168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.418371,-15.130026,0,0,,,,50.0
