Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABI,NASDAQ,2026-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.021,0.0,1.065217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040316,-0.221366,0,0,,,,50.0
ABIG,NASDAQ,2026-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.25175,0.0,1.467337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.585056,2.396089,0,0,,,,50.0
ABL,NASDAQ,2026-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09403,0.0,1.094951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.177861,0.981601,0,0,,,,50.0
ABLLW,NASDAQ,2026-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07723,0.0,0.562528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.428567,-15.454547,0,0,,,,50.0
ABLVW,NASDAQ,2026-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.00148,0.0,0.568432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.656567,1.829265,0,0,,,,50.0
ABNB,NASDAQ,2026-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.312103,0.0,0.959638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.613965,0.86424,0,0,,,,50.0
ABOS,NASDAQ,2026-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.18603,0.0,0.494626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45045,-8.298757,0,0,,,,50.0
ABP,NASDAQ,2026-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.07293,0.0,0.540106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.573775,11.201079,0,0,,,,50.0
ABTC,NASDAQ,2026-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.89579,0.0,0.13274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.964598,689.133233,0,0,,,,50.0
ABTS,NASDAQ,2026-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.094135,0.0,0.633382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.918028,5.785118,0,0,,,,50.0
ABUS,NASDAQ,2026-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.232425,0.0,0.719106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.04386,-2.696627,0,0,,,,50.0
ABVC,NASDAQ,2026-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17799,0.0,0.42439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.812502,-9.923664,0,0,,,,50.0
ABVE,NASDAQ,2026-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.058418,0.0,0.017709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.000003,-20.16807,0,0,,,,50.0
ABVEW,NASDAQ,2026-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABVX,NASDAQ,2026-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.311489,0.0,0.504042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.265084,31.799243,0,0,,,,50.0
ACAD,NASDAQ,2026-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.95873,0.0,0.829057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.703708,10.442472,0,0,,,,50.0
ACAT,NASDAQ,2026-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
