Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
CMSC,NYSE,2026-09-10,0.040958,0.209402,0.077258,0.010417,0.542745,0.994819,40.0,0,POS,0.049256,0.19506,-0.270435,1.074925,18.131407,-4.002115,-0.038991,0.953451,-0.051031,5.910492,-0.566752,20.440001,-1.777986,-4.708626,18,7,100.0,100.0,80.0,50.0
CMSD,NYSE,2026-09-10,0.027292,0.216776,0.042502,0.011285,0.543994,0.994677,40.0,0,POS,0.049295,0.227355,0.218625,0.902762,15.996338,-3.079519,-0.023991,0.949905,-0.059174,5.864776,-0.65274,20.34,-1.69164,-5.74606,18,7,100.0,100.0,80.0,50.0
LII,NYSE,2026-09-10,-0.067083,0.094395,-0.029726,0.007812,0.542282,1.0,40.0,0,POS,0.133439,10.421904,-0.049615,0.990667,29.822521,-2.209076,2.666894,0.915731,-0.179752,24.18764,-3.645047,372.619995,-4.586076,-11.703517,18,7,100.0,100.0,80.0,50.0
LHX,NYSE,2026-09-10,0.031402,0.089786,0.09304,0.007812,0.658674,1.0,40.0,0,POS,0.124836,5.735433,0.23433,0.879732,25.823325,-2.647831,-0.741771,0.888333,-0.108859,6.905675,-1.028628,248.369995,-3.150718,-14.889319,18,7,100.0,100.0,80.0,50.0
LEVI,NYSE,2026-09-10,0.002951,0.116253,-0.052362,0.013021,0.528242,0.989691,40.0,0,POS,0.114353,0.574365,-0.210479,1.176083,30.815538,-3.080667,0.020359,1.047217,-0.124204,2.838842,0.207166,20.120001,-4.463431,-10.776046,18,7,100.0,100.0,80.0,50.0
CNA,NYSE,2026-09-10,-0.067395,0.191096,-0.108508,0.009549,0.484403,0.996763,40.0,0,POS,0.06346,0.902501,-0.472028,1.059333,34.302502,-0.545949,-0.123003,1.068788,-0.066776,2.475967,0.312251,47.48,-2.042504,-6.901962,18,7,100.0,100.0,80.0,50.0
CNC,NYSE,2026-09-10,1.0,1.0,1.0,0.008789,0.588785,0.997423,40.0,0,POS,0.069705,1.882875,0.14026,0.992884,49.621934,1.763511,0.0,0.0,-0.001252,3.021873,0.216678,65.400002,-2.4463,-3.06803,18,7,100.0,100.0,80.0,50.0
LEA,NYSE,2026-09-10,-0.07647,0.177356,-0.140972,0.008681,0.587652,0.997551,40.0,0,POS,0.120579,3.298242,-0.769991,0.922629,48.007441,-0.824095,0.579694,1.025871,-0.026823,7.98798,-1.619435,127.839996,-5.078703,2.312925,18,7,100.0,100.0,80.0,50.0
LDP,NYSE,2026-09-10,1.0,1.0,1.0,0.013889,0.565107,0.989833,40.0,0,POS,0.03432,0.16507,0.005474,0.948235,25.139456,-6.656847,0.0,0.0,0.0,0.0,0.0,20.0,-2.771024,-3.053801,18,7,100.0,100.0,80.0,50.0
CNI,NYSE,2026-09-10,-0.050041,0.112153,-0.08588,0.008681,0.575565,0.997551,40.0,0,POS,0.084799,2.113704,-0.596085,1.633714,36.403422,-2.410716,-0.431221,1.124579,-0.037884,5.056775,0.029522,121.160004,-1.791359,-4.478077,18,7,100.0,100.0,80.0,50.0
LUXE,NYSE,2026-09-10,-0.082728,0.135983,-0.13572,0.011285,0.53609,0.996133,40.0,0,POS,0.086904,0.321125,2.698431,1.561121,40.673115,1.699051,-0.028414,0.953113,-0.058519,2.748042,-0.282424,7.42,-3.886007,-2.879578,18,7,100.0,100.0,80.0,50.0
CLX,NYSE,2026-09-10,0.043788,0.161168,0.032891,0.007812,0.624648,1.0,40.0,0,POS,0.263771,2.615035,0.07535,0.909636,23.565837,-2.068868,-1.417715,0.965639,-0.105181,4.014244,0.261531,88.769997,-4.60993,-16.01703,18,7,100.0,100.0,80.0,50.0
CLW,NYSE,2026-09-10,-0.064739,0.124929,-0.098269,0.009549,0.543326,0.996763,40.0,0,POS,0.100315,0.785405,-0.454458,0.763242,39.663768,-3.036045,-0.274305,1.160664,0.003762,20.583505,3.366833,19.690001,-5.879539,-8.076562,18,7,100.0,100.0,80.0,50.0
LXFR,NYSE,2026-09-10,-0.004418,0.118367,-0.088178,0.011285,0.584897,0.994677,40.0,0,POS,0.012405,0.05125,1.31583,1.284088,58.439124,-1.278346,0.012053,1.124862,0.012018,6.784712,0.146367,17.280001,0.40675,1.170965,18,7,100.0,100.0,80.0,50.0
METW,NYSE,2026-09-10,-0.159372,0.411076,-0.289057,0.007812,0.614544,1.0,0.0,999,,0.231717,0.79797,0.00186,0.701321,62.478367,3.746656,0.421027,0.849671,0.044488,3.829546,0.227254,26.1334,4.286648,7.279964,18,7,100.0,100.0,80.0,50.0
MET,NYSE,2026-09-10,-0.045011,0.176691,-0.06748,0.011285,0.513683,0.994677,40.0,0,POS,0.053875,1.822511,-0.920524,0.940625,52.895402,2.350588,-0.143184,1.156001,0.015403,3.258118,0.212534,96.779999,-0.860483,-0.90109,18,7,100.0,100.0,80.0,50.0
MEC,NYSE,2026-09-10,0.015353,0.115028,-0.043299,0.008681,0.60901,0.997551,40.0,0,POS,0.299838,0.98944,-0.812712,0.785509,26.035817,-2.229521,0.254285,1.108485,-0.263818,2.55837,-0.141202,18.9,-3.865718,-21.544211,18,7,100.0,100.0,80.0,50.0
CIMN,NYSE,2026-09-10,-0.031278,0.22579,-0.139799,0.009375,0.578136,0.996885,40.0,0,POS,0.00876,0.098495,0.206889,1.643887,44.094819,2.360433,-0.003528,1.003939,-0.005198,13.875722,-2.764687,25.09,-0.516251,-0.079651,18,7,100.0,100.0,80.0,50.0
MDT,NYSE,2026-09-10,0.034907,0.097037,-0.010904,0.010417,0.596209,0.994819,40.0,0,POS,0.053353,2.236014,-0.774751,0.985838,52.813619,-1.646149,-0.347955,0.985854,0.041489,4.379253,-0.348051,91.620003,-2.707864,0.383484,18,7,100.0,100.0,80.0,50.0
MDA,NYSE,2026-09-10,-0.120235,0.349972,-0.085392,0.007812,0.623169,0.0,40.0,0,POS,0.240728,1.28666,-0.123424,0.961407,40.385437,-2.737783,0.073366,0.0,0.0,2.69375,0.40396,28.879999,-2.168026,-17.977847,17,6,100.0,100.0,80.0,50.0
MCOw,NYSE,2026-09-10,-0.067731,0.117623,-0.071797,0.011719,0.589968,0.996109,40.0,0,POS,0.068218,0.16916,-0.357265,0.931434,37.3109,-3.571825,-0.100078,1.060939,-0.019934,2.544723,0.22745,21.149,-1.460685,-6.631049,18,7,100.0,100.0,80.0,50.0
MCOW,NYSE,2026-09-10,-0.070287,0.108507,-0.067565,0.011719,0.587453,0.996109,40.0,0,POS,0.068218,0.18874,-0.357265,0.931434,37.74948,-3.465597,-0.10012,1.06092,-0.019934,2.484249,0.171944,21.149,-1.460685,-6.631049,18,7,100.0,100.0,80.0,50.0
MCI,NYSE,2026-09-10,-0.081303,0.170091,-0.133684,0.008681,0.453732,0.997551,40.0,0,POS,0.112533,0.53281,0.310247,0.571034,65.866804,3.412158,-0.032294,0.949526,0.096666,12.497006,2.50279,19.27,3.324401,13.086851,18,7,100.0,100.0,80.0,50.0
MCD,NYSE,2026-09-10,0.002522,0.075864,0.014414,0.008681,0.676009,0.997551,40.0,0,POS,0.090262,4.173859,-0.296411,1.009533,31.364253,-1.581008,-0.948955,0.909695,-0.055076,3.703885,0.374991,253.050003,-1.0325,-7.24993,18,7,100.0,100.0,80.0,50.0
MATX,NYSE,2026-09-10,-0.017172,0.089559,0.010653,0.008681,0.617678,0.997551,40.0,0,POS,0.055741,4.831602,-0.120916,1.048058,63.799283,2.956245,0.029662,1.224646,0.062327,5.163682,1.177637,227.990005,1.063881,4.919467,18,7,100.0,100.0,80.0,50.0
MAGN,NYSE,2026-09-10,-0.085822,0.179906,-0.152288,0.008681,0.555652,0.997551,40.0,0,POS,0.102411,0.487995,-0.102696,0.972949,35.796604,-2.21562,-0.072385,1.032028,-0.09696,3.538061,-0.069541,11.56,-7.814988,-7.371788,18,7,100.0,100.0,80.0,50.0
CLB,NYSE,2026-09-10,-0.029577,0.155658,-0.019307,0.010417,0.506905,0.994819,40.0,0,POS,0.060991,0.50395,-0.403627,0.901719,57.30148,0.226367,-0.011232,0.785611,0.063703,4.345315,-0.284908,12.53,-0.079747,0.64257,18,7,100.0,100.0,80.0,50.0
LZB,NYSE,2026-09-10,-0.072664,0.130578,-0.149185,0.007812,0.576268,1.0,40.0,0,POS,0.333327,1.330125,0.457441,0.814539,28.197757,-1.407809,0.031199,1.016737,-0.175365,16.1899,-0.561168,30.860001,-5.799749,-26.26045,18,7,100.0,100.0,80.0,50.0
CLDT,NYSE,2026-09-10,0.015576,0.159504,0.160366,0.013021,0.568046,0.987933,40.0,0,POS,0.092329,0.32485,-0.975219,0.885169,46.296017,2.940322,-0.055565,1.344419,-0.015239,2.881717,-0.210055,12.95,-0.690185,-0.307929,18,7,100.0,100.0,80.0,50.0
LYV,NYSE,2026-09-10,-0.042668,0.08963,-0.100903,0.008681,0.573327,0.997551,40.0,0,POS,0.113947,4.214003,-0.272375,1.286176,34.807537,-0.167919,-1.310901,1.114675,-0.057237,3.908493,-0.164774,170.080002,-1.971181,-9.752735,18,7,100.0,100.0,80.0,50.0
LYG,NYSE,2026-09-10,-0.061908,0.122528,-0.041592,0.009549,0.613216,0.996763,40.0,0,POS,0.054899,0.08733,-0.341957,1.063465,42.246887,-3.020588,-0.01103,1.086227,-0.025813,4.485229,0.874457,5.89,-3.125001,-5.152982,18,7,100.0,100.0,80.0,50.0
CLIM,NYSE,2026-09-10,-0.185864,0.166055,-0.221599,0.007812,0.588425,0.0,40.0,0,POS,0.053501,0.110055,-0.533436,0.825451,25.311649,-3.719329,-0.068992,0.0,0.0,4.959645,0.714083,25.450001,-2.153016,-3.378889,17,6,100.0,100.0,80.0,50.0
LXU,NYSE,2026-09-10,-0.020953,0.088052,-0.101974,0.008681,0.500346,0.997551,40.0,0,POS,0.175687,0.516685,0.65872,1.118337,62.260639,1.618096,0.112467,0.937074,0.070883,4.786612,-0.858859,11.63,2.920353,13.685246,18,7,100.0,100.0,80.0,50.0
LXP,NYSE,2026-09-10,0.010291,0.0775,-0.006423,0.008681,0.580805,0.997551,40.0,0,POS,0.008955,0.21125,-0.120013,1.400884,61.594672,0.612415,-0.119316,1.139069,0.01704,6.71164,0.470361,60.82,0.065813,0.412746,18,7,100.0,100.0,80.0,50.0
CLS,NYSE,2026-09-10,-0.074586,0.099281,-0.065313,0.008681,0.617733,0.997551,40.0,0,POS,0.190257,16.300058,-0.863241,1.060347,52.95986,-1.074382,4.531051,0.988682,0.001254,3.175289,0.055986,325.220001,4.120376,-2.933887,18,7,100.0,100.0,80.0,50.0
LBRT,NYSE,2026-09-10,-0.052335,0.225254,0.080119,0.008681,0.538791,0.997551,40.0,0,POS,0.218716,0.89115,-0.099759,0.91104,51.07283,-3.121766,0.314222,0.842395,-0.013692,11.266331,-2.225298,20.76,0.825644,-5.679237,18,7,100.0,100.0,80.0,50.0
