Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AApB,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.13715,0.0,0.76223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.221317,-11.43806,0,0,,,,50.0
AB,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.067836,0.0,0.864896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.760383,-2.65556,0,0,,,,50.0
ABBV,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.499738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.459925,-10.698102,0,0,,,,50.0
ABCB,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.51387,0.0,1.136143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704505,-4.967385,0,0,,,,50.0
ABEV,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09099,0.0,1.161957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.448281,-10.543136,0,0,,,,50.0
ABG,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.166496,0.0,1.230841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366491,-13.053338,0,0,,,,50.0
ABM,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.439895,0.0,1.382661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.130615,-13.369593,0,0,,,,50.0
ABR,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.35085,0.0,0.80173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55844,2.156332,0,0,,,,50.0
ABT,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.891046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABX,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.517175,0.0,1.225912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.568552,5.465108,0,0,,,,50.0
ACA,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.256299,0.0,0.761893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.530029,-14.868947,0,0,,,,50.0
ACB,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.146025,0.0,0.999287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.057974,-9.315072,0,0,,,,50.0
ACCO,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.148245,0.0,1.75547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.185183,-27.431423,0,0,,,,50.0
ACEL,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.494955,0.0,0.7553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986553,2.831054,0,0,,,,50.0
ACH,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1695,0.0,1.406289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.702484,-21.53846,0,0,,,,50.0
ACHR,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.40765,0.0,0.900709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75817,-15.373566,0,0,,,,50.0
ACI,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.5172,0.0,1.23602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.039863,-7.455435,0,0,,,,50.0
ACIW,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.730499,0.0,0.799721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.388117,6.290611,0,0,,,,50.0
ACIw,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.727499,0.0,0.803226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.388117,6.290611,0,0,,,,50.0
ACL,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.086445,0.0,0.065755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059647,-0.316894,0,0,,,,50.0
ACM,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.079001,0.0,1.064159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59052,-3.451974,0,0,,,,50.0
ACN,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,9.222128,0.0,1.611114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356232,-0.576592,0,0,,,,50.0
ACP,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.081605,0.0,0.853265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.756143,-5.405409,0,0,,,,50.0
ACPPA,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.346262,0.0,0.943017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.663435,-3.225807,0,0,,,,50.0
ACPpA,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.346262,0.0,0.661556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.663435,-3.225807,0,0,,,,50.0
ACR,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.344775,0.0,1.675564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037624,5.000002,0,0,,,,50.0
ACRE,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.157765,0.0,1.142834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.413223,-2.822578,0,0,,,,50.0
ACV,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.593845,0.0,1.311204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71024,-7.715025,0,0,,,,50.0
ACVA,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.419625,0.0,0.655953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.232032,-15.3169,0,0,,,,50.0
AD,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.33525,0.0,1.303331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.967421,-3.527961,0,0,,,,50.0
ADC,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.34225,0.0,1.166471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.100889,-4.538576,0,0,,,,50.0
ADCT,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.297235,0.0,1.006173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.028427,-8.163258,0,0,,,,50.0
ADM,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.277161,0.0,1.453454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.901063,0.44319,0,0,,,,50.0
ADNT,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.88975,0.0,1.364301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.850052,-15.880183,0,0,,,,50.0
ADT,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.271495,0.0,1.019005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305343,-15.225804,0,0,,,,50.0
ADX,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.32318,0.0,1.187206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.040821,-3.4965,0,0,,,,50.0
AEB,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.089749,0.0,1.095899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.280878,-3.832316,0,0,,,,50.0
AEFC,NYSE,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.23919,0.0,1.434946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.556076,-2.817596,0,0,,,,50.0
