Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ACCO,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.156385,0.0,0.946208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.999998,31.986533,0,0,,,,50.0
ACEL,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.32275,0.0,1.43314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.405404,-1.028277,0,0,,,,50.0
ACH,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.274765,0.0,1.395074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.851754,26.710104,0,0,,,,50.0
ACHR,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3441,0.0,1.712188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.344887,20.000003,0,0,,,,50.0
ACI,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.466305,0.0,0.733021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.271337,-5.51929,0,0,,,,50.0
ACIW,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.620105,0.0,1.177092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.336039,2.715807,0,0,,,,50.0
ACIw,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.620105,0.0,1.177092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.336039,2.715807,0,0,,,,50.0
ACL,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.063825,0.0,0.197545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079485,0.149137,0,0,,,,50.0
ACM,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.388556,0.0,1.221263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.39093,-6.799534,0,0,,,,50.0
ACN,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.591296,0.0,1.120912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.313785,-10.210988,0,0,,,,50.0
ACP,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0695,0.0,0.677573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234635,-0.9434,0,0,,,,50.0
ACPPA,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.18105,0.0,2.558984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.158688,0.803212,0,0,,,,50.0
ACR,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.527205,0.0,0.947701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826827,12.333673,0,0,,,,50.0
ACRE,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1525,0.0,1.312559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.251902,-4.518664,0,0,,,,50.0
ACV,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.478045,0.0,0.796359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.741383,9.184889,0,0,,,,50.0
ACVA,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.34928,0.0,2.075826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.905659,34.734517,0,0,,,,50.0
AD,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.55975,0.0,2.13871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661248,8.11033,0,0,,,,50.0
ADC,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.2576,0.0,0.920688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.513157,-1.470398,0,0,,,,50.0
ADCT,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.250495,0.0,1.413736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.434784,-8.661415,0,0,,,,50.0
ADM,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.180779,0.0,1.350915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.680739,14.351184,0,0,,,,50.0
ADNT,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.950945,0.0,1.533627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.537791,7.066801,0,0,,,,50.0
ADT,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1963,0.0,1.649715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.824362,-1.164482,0,0,,,,50.0
ADX,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.34905,0.0,0.718276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.971959,3.972952,0,0,,,,50.0
AEB,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.090751,0.0,1.031262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.135423,-1.601361,0,0,,,,50.0
AEFC,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20715,0.0,0.950464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666321,0.614749,0,0,,,,50.0
AEG,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1325,0.0,0.819604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72637,5.250001,0,0,,,,50.0
AEM,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.962497,0.0,1.08928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.398102,-9.448895,0,0,,,,50.0
AEO,NYSE,2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.767,0.0,0.795589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.365849,-14.159289,0,0,,,,50.0
