Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ACLO,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.035175,0.0,0.035204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029711,-0.108793,0,0,,,,50.0
ACM,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.2825,0.0,0.753366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.205958,-3.364446,0,0,,,,50.0
ACN,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,11.027252,0.0,1.333537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.359823,-29.186849,0,0,,,,50.0
ACP,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.05725,0.0,1.074428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.787454,-0.534763,0,0,,,,50.0
ACPpA,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.250915,0.0,1.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.386891,0.194368,0,0,,,,50.0
ACR,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.52694,0.0,0.698543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.107012,-2.506525,0,0,,,,50.0
ACRE,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.227475,0.0,0.611947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.165047,2.62097,0,0,,,,50.0
ACV,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.441246,0.0,0.803117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.853968,-1.769912,0,0,,,,50.0
ACVA,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.475365,0.0,1.741371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.485025,-43.90547,0,0,,,,50.0
AD,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.35233,0.0,1.321406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.10776,5.387419,0,0,,,,50.0
ADC,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.62209,0.0,0.610409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.742333,12.339231,0,0,,,,50.0
ADCT,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2745,0.0,1.196975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.389827,20.62147,0,0,,,,50.0
ADM,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.090499,0.0,0.5816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103673,0.074177,0,0,,,,50.0
ADNT,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.15625,0.0,0.558287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.352822,14.82168,0,0,,,,50.0
ADT,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.22985,0.0,0.42088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.145034,0.0,0,0,,,,50.0
ADX,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.296465,0.0,0.914872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518138,-0.299785,0,0,,,,50.0
AEB,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.0105,0.0,0.869298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.889858,7.588338,0,0,,,,50.0
AEFC,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.125195,0.0,0.832662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103092,1.138171,0,0,,,,50.0
AEG,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.180645,0.0,0.780286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.564106,-2.187903,0,0,,,,50.0
AEM,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,11.045984,0.0,0.704318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.023751,7.874791,0,0,,,,50.0
AEO,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.189825,0.0,0.942564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.108491,3.934292,0,0,,,,50.0
AER,NYSE,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.4355,0.0,0.554666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.919334,5.377172,0,0,,,,50.0
