Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABBV,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.059578,0.0,0.95736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.107359,-4.958214,0,0,,,,50.0
ABCB,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.683614,0.0,1.123034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.362867,12.456231,0,0,,,,50.0
ABEV,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0775,0.0,0.851315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.863187,2.846981,0,0,,,,50.0
ABG,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.156998,0.0,1.624203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.961171,2.285744,0,0,,,,50.0
ABM,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.817538,0.0,0.758325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.570153,7.796305,0,0,,,,50.0
ABR,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.23375,0.0,0.921791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.738013,9.795916,0,0,,,,50.0
ABT,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.377684,0.0,1.055415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.33333,-10.200788,0,0,,,,50.0
ABX,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4476,0.0,0.520036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.319509,11.750594,0,0,,,,50.0
ACA,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.617272,0.0,0.785486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.242922,17.153854,0,0,,,,50.0
ACB,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2165,0.0,2.562896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.645162,9.687498,0,0,,,,50.0
ACCO,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1019,0.0,0.451311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.204818,11.564623,0,0,,,,50.0
ACEL,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2615,0.0,0.622567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.572396,14.883724,0,0,,,,50.0
ACH,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2265,0.0,0.747514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.840906,63.636374,0,0,,,,50.0
ACHR,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3371,0.0,0.934712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.436989,15.913554,0,0,,,,50.0
ACI,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.51715,0.0,0.603203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.360791,-2.929115,0,0,,,,50.0
ACIW,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.4315,0.0,0.840269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.94242,8.751248,0,0,,,,50.0
ACIw,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.4315,0.0,0.840269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.94242,8.751248,0,0,,,,50.0
ACL,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.047514,0.0,1.277923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089316,0.578084,0,0,,,,50.0
ACM,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.562665,0.0,0.898647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.148085,-3.708454,0,0,,,,50.0
ACN,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.9359,0.0,0.870392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.274068,-7.336051,0,0,,,,50.0
ACP,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07975,0.0,0.793624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919121,7.370516,0,0,,,,50.0
ACPPA,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.26528,0.0,0.999179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.141437,-1.920233,0,0,,,,50.0
ACR,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.39017,0.0,0.798522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.244624,8.342188,0,0,,,,50.0
ACRE,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.140567,0.0,0.740096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.929372,15.548442,0,0,,,,50.0
ACV,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.748052,0.0,0.488441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34771,9.497532,0,0,,,,50.0
ACVA,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2725,0.0,0.86191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.352939,25.783125,0,0,,,,50.0
AD,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.1255,0.0,0.324721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.428112,4.723376,0,0,,,,50.0
ADC,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.389734,0.0,0.949146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.499741,2.468025,0,0,,,,50.0
ADCT,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.241945,0.0,0.855887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.529412,1.62162,0,0,,,,50.0
ADM,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.008225,0.0,0.744982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.173904,-2.339751,0,0,,,,50.0
ADNT,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9775,0.0,0.617422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.179575,6.765436,0,0,,,,50.0
ADT,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17255,0.0,0.682968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.824182,11.764702,0,0,,,,50.0
ADX,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.401,0.0,1.030063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993788,14.453308,0,0,,,,50.0
AEB,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.004499,0.0,0.732848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575184,2.934145,0,0,,,,50.0
AEFC,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2672,0.0,0.682897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.154616,2.498706,0,0,,,,50.0
AEG,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14575,0.0,0.902441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.372217,17.055387,0,0,,,,50.0
AEM,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.783002,0.0,0.997987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.438465,2.445714,0,0,,,,50.0
AEO,NYSE,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.834826,0.0,0.725209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.01006,11.664207,0,0,,,,50.0
