Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ACB,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14363,0.0,0.988867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.948641,-16.981135,0,0,,,,50.0
ACCO,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14566,0.0,0.821591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.32512,0,0,,,,50.0
ACEL,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.477,0.0,0.499547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.440497,-2.888084,0,0,,,,50.0
ACH,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15625,0.0,0.796345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.882359,-8.085099,0,0,,,,50.0
ACHR,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.39015,0.0,0.916442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.129029,-34.30851,0,0,,,,50.0
ACI,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.49795,0.0,0.713805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.459428,-1.807919,0,0,,,,50.0
ACIW,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.5745,0.0,0.905537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.418435,-0.099125,0,0,,,,50.0
ACIw,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.574249,0.0,0.907041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.418435,-0.099125,0,0,,,,50.0
ACL,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.090481,0.0,0.435152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198725,0.24474,0,0,,,,50.0
ACM,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.752001,0.0,0.752269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.606039,-14.463404,0,0,,,,50.0
ACN,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.130758,0.0,0.586454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.234877,-4.069339,0,0,,,,50.0
ACP,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.084605,0.0,0.929605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.571424,-8.743161,0,0,,,,50.0
ACPPA,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.332842,0.0,0.34015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.975613,-1.599612,0,0,,,,50.0
ACPpA,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.332842,0.0,0.325104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.975613,-1.599612,0,0,,,,50.0
ACR,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.360525,0.0,0.829428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.123403,1.994614,0,0,,,,50.0
ACRE,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.163015,0.0,1.002085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.622401,-6.730768,0,0,,,,50.0
ACV,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.66399,0.0,1.308297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.040001,-14.326956,0,0,,,,50.0
ACVA,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.325,0.0,0.946645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.058211,-13.49693,0,0,,,,50.0
AD,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.2655,0.0,2.025361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.946108,-5.092119,0,0,,,,50.0
ADC,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.3545,0.0,0.820198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.990491,-7.592748,0,0,,,,50.0
ADCT,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.288485,0.0,0.635634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.123458,-12.918654,0,0,,,,50.0
ADM,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.390165,0.0,0.757505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.530228,3.07427,0,0,,,,50.0
ADNT,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.88775,0.0,0.917197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.292687,-18.532658,0,0,,,,50.0
ADT,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.26849,0.0,0.748979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.522076,-9.129215,0,0,,,,50.0
ADX,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.362385,0.0,0.987271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.71014,-9.544279,0,0,,,,50.0
AEB,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.081499,0.0,0.753558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.60056,-2.852083,0,0,,,,50.0
AEFC,NYSE,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.25444,0.0,0.78942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.950152,-4.885342,0,0,,,,50.0
