Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AD,NYSE,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.631572,0.0,0.448403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.441234,6.519655,0,0,,,,50.0
ADC,NYSE,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.447053,0.0,1.213491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5911,6.292138,0,0,,,,50.0
ADCT,NYSE,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.25,0.0,0.813595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.813296,8.355794,0,0,,,,50.0
ADM,NYSE,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.051499,0.0,0.845147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.220388,7.585142,0,0,,,,50.0
ADNT,NYSE,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.2184,0.0,0.825016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.204686,11.313559,0,0,,,,50.0
ADT,NYSE,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2046,0.0,2.101227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.67516,-7.393941,0,0,,,,50.0
ADX,NYSE,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.286021,0.0,0.769229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.115467,2.333276,0,0,,,,50.0
AEB,NYSE,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04635,0.0,0.303249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91125,0,0,,,,50.0
AEE,NYSE,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.651001,0.0,1.345548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.322106,6.631554,0,0,,,,50.0
AEFC,NYSE,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.153745,0.0,1.034714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.552335,0.895524,0,0,,,,50.0
AEG,NYSE,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14857,0.0,1.059688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.043024,-2.44216,0,0,,,,50.0
AEM,NYSE,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,9.965497,0.0,0.796015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.318823,4.019672,0,0,,,,50.0
AEO,NYSE,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.98181,0.0,0.741962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.279778,-4.43925,0,0,,,,50.0
AER,NYSE,2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.9085,0.0,1.403983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.611107,4.173716,0,0,,,,50.0
