Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ACA,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.534995,0.0,1.678035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.9145,-6.106401,0,0,,,,50.0
ACB,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.195665,0.0,0.50629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.856762,-5.41872,0,0,,,,50.0
ACCO,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.12093,0.0,1.021102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.554494,4.092074,0,0,,,,50.0
ACEL,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.28895,0.0,1.211352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.350877,0.44208,0,0,,,,50.0
ACH,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.216685,0.0,0.797577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.279687,9.502264,0,0,,,,50.0
ACHR,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.40705,0.0,1.004434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.741704,-0.973577,0,0,,,,50.0
ACI,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.544785,0.0,0.874408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.507508,0,0,,,,50.0
ACIw,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.82425,0.0,1.405122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.935423,-8.487085,0,0,,,,50.0
ACL,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.033325,0.0,0.114659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06932,-0.268818,0,0,,,,50.0
ACM,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.453,0.0,0.654195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091944,1.607387,0,0,,,,50.0
ACN,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,10.999251,0.0,1.418788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.078711,-20.831441,0,0,,,,50.0
ACP,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.05925,0.0,1.090669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.601418,-1.249995,0,0,,,,50.0
ACPpA,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.24842,0.0,1.334685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86497,-0.096855,0,0,,,,50.0
ACR,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.52269,0.0,0.82439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.376748,-3.342033,0,0,,,,50.0
ACRE,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.216725,0.0,0.635509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.568626,-3.646834,0,0,,,,50.0
ACV,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.460747,0.0,0.73739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072537,-1.111508,0,0,,,,50.0
ACVA,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.47324,0.0,1.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.027023,-37.772085,0,0,,,,50.0
AD,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.37333,0.0,1.077953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.096003,1.120566,0,0,,,,50.0
ADC,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.5405,0.0,0.720927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.862993,11.421846,0,0,,,,50.0
ADCT,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.263,0.0,0.951074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.573408,0,0,,,,50.0
ADM,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.051995,0.0,0.7723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708904,2.570203,0,0,,,,50.0
ADNT,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.13675,0.0,0.582304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.172168,16.92308,0,0,,,,50.0
ADT,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2316,0.0,0.409084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.390652,0.250006,0,0,,,,50.0
ADX,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.30016,0.0,0.762639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173006,-0.301333,0,0,,,,50.0
AEB,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.006,0.0,0.790521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.935026,9.682417,0,0,,,,50.0
AEFC,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.129445,0.0,1.238564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.477829,-0.695131,0,0,,,,50.0
AEG,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.182645,0.0,0.79755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.398409,-3.722721,0,0,,,,50.0
AEM,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,10.706983,0.0,0.816442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.225187,32.073494,0,0,,,,50.0
AEO,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.219825,0.0,0.88604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.731594,5.405407,0,0,,,,50.0
AER,NYSE,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.4425,0.0,0.622823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.275017,4.023388,0,0,,,,50.0
