Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABOS,NASDAQ,2026-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.271995,0.0,0.333878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.891047,43.60465,0,0,,,,50.0
ABP,NASDAQ,2026-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.34375,0.0,3.970995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.105264,-57.397961,0,0,,,,50.0
ABPWW,NASDAQ,2026-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.209975,0.0,1.148186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.563101,-22.35294,0,0,,,,50.0
ABTC,NASDAQ,2026-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1036,0.0,1.068958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.111109,-34.065933,0,0,,,,50.0
ABTS,NASDAQ,2026-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.41025,0.0,0.803792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.466844,-41.52047,0,0,,,,50.0
ABUS,NASDAQ,2026-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3135,0.0,1.071809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216538,-7.555559,0,0,,,,50.0
ABVC,NASDAQ,2026-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13025,0.0,1.221775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.526312,-18.269225,0,0,,,,50.0
ABVE,NASDAQ,2026-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.25065,0.0,0.896934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.224303,-18.604655,0,0,,,,50.0
ABVEW,NASDAQ,2026-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABVX,NASDAQ,2026-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.49625,0.0,0.605545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.171197,1.0,0,0,,,,50.0
ACAD,NASDAQ,2026-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.968,0.0,1.161501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.319869,-14.629558,0,0,,,,50.0
ACAT,NASDAQ,2026-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ACB,NASDAQ,2026-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.185165,0.0,1.368192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.315271,-16.431931,0,0,,,,50.0
