Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABOS,NASDAQ,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.142,0.0,1.038826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.175092,-23.239432,0,0,,,,50.0
ABP,NASDAQ,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.55302,0.0,0.723321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.446367,25.189876,0,0,,,,50.0
ABTC,NASDAQ,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09475,0.0,0.864435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.445385,-18.25397,0,0,,,,50.0
ABTS,NASDAQ,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1711,0.0,0.037721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.816608,-37.808221,0,0,,,,50.0
ABUS,NASDAQ,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.168735,0.0,0.660212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.011385,-9.347823,0,0,,,,50.0
ABVC,NASDAQ,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.070315,0.0,1.198546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.901968,-17.692301,0,0,,,,50.0
ABVE,NASDAQ,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.12343,0.0,0.369835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.505903,-33.605633,0,0,,,,50.0
ABVEW,NASDAQ,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.18149,0.0,0.056488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.052627,-58.333333,0,0,,,,50.0
ABVX,NASDAQ,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.196166,0.0,0.946636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.025296,-1.243695,0,0,,,,50.0
ACAD,NASDAQ,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.707245,0.0,0.936806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.091737,-6.337708,0,0,,,,50.0
ACAT,NASDAQ,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
