Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAME,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.173375,0.0,2.056599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.368202,-16.412208,0,0,,,,50.0
AAOI,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,14.663249,0.0,1.151223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408408,12.418911,0,0,,,,50.0
AAON,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.71439,0.0,0.944181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.282282,-8.015399,0,0,,,,50.0
AAPB,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.034555,0.0,0.675054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.606487,-0.00534,0,0,,,,50.0
AAPD,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.287005,0.0,1.144144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.932581,-1.01302,0,0,,,,50.0
AAPG,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.17128,0.0,1.17256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.967008,18.452898,0,0,,,,50.0
AAPL,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.347869,0.0,0.950523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043401,0.543771,0,0,,,,50.0
AAPU,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.16215,0.0,1.070685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.997038,-0.511595,0,0,,,,50.0
AARD,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.439405,0.0,0.815293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.338033,-29.401706,0,0,,,,50.0
AATC,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.107,0.0,0.467723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85185,-5.008635,0,0,,,,50.0
AAUS,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.49499,0.0,0.878744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.754222,-2.192174,0,0,,,,50.0
AAVM,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.54932,0.0,0.719845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.410604,0.768348,0,0,,,,50.0
AAXJ,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.5,0.0,1.042425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.244684,-0.959276,0,0,,,,50.0
ABAT,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.21013,0.0,0.938296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263153,-16.913945,0,0,,,,50.0
ABCB,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.918249,0.0,0.85054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.098037,3.02556,0,0,,,,50.0
ABCL,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17253,0.0,1.181467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.669729,-1.739129,0,0,,,,50.0
ABCS,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.369365,0.0,1.159794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.910386,-1.080239,0,0,,,,50.0
ABEO,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.235325,0.0,0.605059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.955717,-1.855663,0,0,,,,50.0
ABI,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0295,0.0,3.516823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221507,-0.638849,0,0,,,,50.0
ABIG,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.37209,0.0,1.421745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.083751,-2.349421,0,0,,,,50.0
ABL,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.23426,0.0,0.445036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83168,-1.775071,0,0,,,,50.0
ABLLW,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02761,0.0,1.766002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016132,-10.648413,0,0,,,,50.0
ABLVW,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.002432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.731706,-8.755763,0,0,,,,50.0
ABNB,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.423497,0.0,0.914919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.206637,-4.818733,0,0,,,,50.0
ABOS,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.26975,0.0,0.580251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.123894,-16.616313,0,0,,,,50.0
ABP,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0402,0.0,1.101619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.480632,44.954139,0,0,,,,50.0
ABPWW,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.23425,0.0,0.879227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.474823,24.369744,0,0,,,,50.0
ABTC,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07997,0.0,0.779815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.906974,-18.807343,0,0,,,,50.0
ABTS,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.270675,0.0,1.673924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.130891,-49.110321,0,0,,,,50.0
ABUS,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.234815,0.0,0.527082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.962706,-1.545258,0,0,,,,50.0
ABVC,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.119585,0.0,2.214459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.999999,3.73134,0,0,,,,50.0
ABVE,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16226,0.0,0.839016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.403344,-20.427275,0,0,,,,50.0
ABVEW,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08152,0.0,0.433326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.714286,-21.874998,0,0,,,,50.0
ABVX,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.22371,0.0,0.887452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.590221,9.274672,0,0,,,,50.0
ACAD,NASDAQ,2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.83392,0.0,0.935928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.566264,0.722021,0,0,,,,50.0
