Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AUMN,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.028795,0.0,0.331493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.896545,-15.624995,0,0,,,,50.0
AUST,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4445,0.0,0.166371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.278685,-20.253161,0,0,,,,50.0
AWX,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0725,0.0,0.93757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.661603,-4.832718,0,0,,,,50.0
AXIL,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.445455,0.0,0.504547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.174753,-30.555556,0,0,,,,50.0
AZTR,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02439,0.0,1.075468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.000002,-41.258745,0,0,,,,50.0
BATL,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.045535,0.0,0.640127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.803154,246.875012,0,0,,,,50.0
BCV,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.345,0.0,0.621741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.342026,-2.264155,0,0,,,,50.0
BDL,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.94556,0.0,0.868571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.063649,-2.716417,0,0,,,,50.0
BGI,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.069,0.0,0.638313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7037,-11.578949,0,0,,,,50.0
BHB,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.88175,0.0,0.895168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91272,3.177914,0,0,,,,50.0
BHM,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.69154,0.0,1.403079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.790176,25.0,0,0,,,,50.0
BKTI,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.205499,0.0,0.964166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.70774,8.068181,0,0,,,,50.0
BMNR,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.923875,0.0,0.79027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.959923,-30.104168,0,0,,,,50.0
BQ,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.130615,0.0,0.268729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.15152,-37.578947,0,0,,,,50.0
BRBS,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10247,0.0,1.493429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.234186,-1.616621,0,0,,,,50.0
BRIA,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0642,0.0,0.995369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.22222,15.789478,0,0,,,,50.0
BRN,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.083255,0.0,1.19416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.061222,-9.009011,0,0,,,,50.0
BTG,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.372,0.0,0.730091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185189,1.890357,0,0,,,,50.0
BTIM,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BURU,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.016965,0.0,0.536132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523561,-46.368716,0,0,,,,50.0
CANF,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3045,0.0,0.476294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.649004,4.026853,0,0,,,,50.0
CATX,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.7095,0.0,0.287332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.212773,108.487085,0,0,,,,50.0
CCEL,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.175195,0.0,0.754377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.040821,-1.466281,0,0,,,,50.0
CET,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.732,0.0,0.559918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.863721,1.371721,0,0,,,,50.0
CEV,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09688,0.0,0.489463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.687138,5.626848,0,0,,,,50.0
CHGS,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
CHOW,AMEX,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.142845,0.0,0.626424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.935694,11.34328,0,0,,,,50.0
