Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
FTII,NASDAQ,2026-09-10,-0.008058,0.253483,-0.009102,0.012277,0.536581,0.991865,40.0,0,POS,0.0,0.0,0.0,0.0,38.702092,0.0,0.0,1.0,0.0,0.0,0.0,12.02,0.0,0.0,18,7,100.0,100.0,80.0,50.0
BAND,NASDAQ,2026-09-10,1.0,1.0,1.0,0.010417,0.560692,0.994819,0.0,999,,0.0,3.559937,0.279046,1.136477,60.05436,5.676135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,7,100.0,100.0,80.0,50.0
USSH,NASDAQ,2026-09-10,0.071983,0.174523,0.150639,0.009115,0.608365,0.997097,40.0,0,POS,0.009509,0.03252,-0.0023,0.508,28.267877,-5.633863,-0.016863,0.994643,-0.005202,4.627453,-1.098902,49.955799,-0.308121,-0.729692,18,7,100.0,100.0,80.0,50.0
FULTP,NASDAQ,2026-09-10,-0.047206,0.225994,0.026407,0.012153,0.62533,0.990275,40.0,0,POS,0.023735,0.24948,-0.771536,0.533789,46.581846,0.312659,0.004049,0.967712,-0.007726,7.171582,-0.48952,17.700001,0.113125,0.568184,18,7,100.0,100.0,80.0,50.0
BACCU,NASDAQ,2026-09-10,-0.056417,0.130805,-0.011062,0.007812,0.402746,1.0,40.0,0,POS,0.060511,0.0305,-0.157428,0.0,19.029954,0.0,-0.027668,1.042666,-0.027488,19.718872,-1.666412,10.89,0.0,-3.027598,18,7,100.0,100.0,80.0,50.0
FUND,NASDAQ,2026-09-10,-0.019173,0.11007,-0.060793,0.012153,0.506238,0.992588,40.0,0,POS,0.029773,0.169655,-0.807602,1.220699,51.388284,-0.696452,-0.046262,1.053504,0.03164,3.437515,-0.215928,10.61,-1.302329,-0.748362,18,7,100.0,100.0,80.0,50.0
FUSB,NASDAQ,2026-09-10,-0.07646,0.194797,-0.06034,0.009549,0.543972,0.996763,40.0,0,POS,0.025994,0.24161,-0.177959,0.30406,48.983586,-0.382892,0.01224,1.062044,-0.003915,3.873466,-0.131022,16.459999,-0.121362,0.0,18,7,100.0,100.0,80.0,50.0
FVNNU,NASDAQ,2026-09-10,1.0,1.0,1.0,0.007812,0.276373,1.0,75.8,0,CupHandle,0.0,0.94625,1.159306,2.559911,45.682922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,7,100.0,100.0,80.0,50.0
AXINU,NASDAQ,2026-09-10,-0.116371,0.126062,-0.081354,0.007812,0.380475,1.0,40.0,0,POS,0.04283,0.04375,-0.284163,0.0,52.215027,0.0,0.001515,1.021099,0.003068,12.967183,-0.042105,10.725,0.0,0.23365,18,7,100.0,100.0,80.0,50.0
GECCH,NASDAQ,2026-09-10,-0.167624,0.313122,-0.156743,0.009766,0.403944,0.996628,40.0,0,POS,0.014039,0.04025,-0.06802,0.20232,50.601904,-2.55535,-0.006047,0.998593,0.002282,11.022272,-1.369508,25.25,-0.118674,0.797999,18,7,100.0,100.0,80.0,50.0
UTMD,NASDAQ,2026-09-10,-0.076861,0.127885,-0.024616,0.009549,0.534365,0.995114,40.0,0,POS,0.049083,1.637875,0.038082,0.968398,43.962231,1.349284,-0.301811,1.07809,-0.011854,7.40753,0.739137,69.639999,-2.053445,-1.915494,18,7,100.0,100.0,80.0,50.0
AXIN,NASDAQ,2026-09-10,1.0,1.0,1.0,0.007812,0.543023,1.0,0.0,999,,0.0,0.020938,-0.321215,0.672021,70.336948,4.227624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,7,100.0,100.0,80.0,50.0
FXNC,NASDAQ,2026-09-10,0.032554,0.063296,0.046811,0.007812,0.706373,1.0,40.0,0,POS,0.055113,0.906995,-0.409175,0.862516,48.503754,1.18276,-0.046901,1.094056,0.006185,3.241772,-0.042978,30.91,-2.183546,-3.042658,18,7,100.0,100.0,80.0,50.0
FYT,NASDAQ,2026-09-10,-0.064812,0.093375,-0.13892,0.007812,0.592503,1.0,40.0,0,POS,0.035247,0.647511,-0.018823,0.73482,36.816021,-3.175726,-0.211862,1.100133,-0.01938,2.675595,0.344347,70.375198,-2.631803,-4.147099,18,7,100.0,100.0,80.0,50.0
