Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAL,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.642495,0.0,0.69181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.555559,-19.369369,0,0,,,,50.0
AALG,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.968375,0.0,1.192711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.722122,-36.781262,0,0,,,,50.0
AAME,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14288,0.0,0.912584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.182514,-6.319705,0,0,,,,50.0
AAOI,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,14.8894,0.0,0.878013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.512908,96.851352,0,0,,,,50.0
AAON,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.57764,0.0,0.839434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.814129,-11.327613,0,0,,,,50.0
AAPB,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.090605,0.0,0.9013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.213308,-15.82377,0,0,,,,50.0
AAPD,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.27877,0.0,0.909603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.550868,8.185332,0,0,,,,50.0
AAPG,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.11428,0.0,1.97181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.943867,-10.658683,0,0,,,,50.0
AAPL,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.421719,0.0,1.143437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072254,-7.880252,0,0,,,,50.0
AAPU,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.2134,0.0,0.917958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.308135,-16.501948,0,0,,,,50.0
AARD,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.860875,0.0,0.580971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.459019,-71.405493,0,0,,,,50.0
AATC,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.109,0.0,0.184949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.508769,-2.998238,0,0,,,,50.0
AAUS,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.42048,0.0,1.37502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.690054,-5.014219,0,0,,,,50.0
AAVM,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.53632,0.0,1.767253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931629,-6.653371,0,0,,,,50.0
AAXJ,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.735751,0.0,1.407064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.313532,-9.312905,0,0,,,,50.0
ABAT,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.22138,0.0,0.924934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.142858,-23.936173,0,0,,,,50.0
ABCB,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.43837,0.0,0.757515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.497571,-4.339756,0,0,,,,50.0
ABCL,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20357,0.0,0.71712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.693178,6.269594,0,0,,,,50.0
ABCS,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.37254,0.0,0.933929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251814,-4.736872,0,0,,,,50.0
ABEO,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.23925,0.0,1.002211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.857145,-16.603775,0,0,,,,50.0
ABI,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02608,0.0,0.979405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.080485,-0.77922,0,0,,,,50.0
ABIG,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.30761,0.0,1.037914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.632264,-5.171942,0,0,,,,50.0
ABL,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16069,0.0,2.054904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.979624,-3.217159,0,0,,,,50.0
ABLLW,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.03568,0.0,0.03409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984565,-11.301375,0,0,,,,50.0
ABLVW,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.002522,0.0,0.031629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.666667,-31.250001,0,0,,,,50.0
ABNB,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.596497,0.0,0.889885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518564,-0.159072,0,0,,,,50.0
ABOS,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.27647,0.0,0.61178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.931505,-5.395678,0,0,,,,50.0
ABP,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0703,0.0,0.146497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.91045,-4.242424,0,0,,,,50.0
ABPWW,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.220985,0.0,1.337611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.097909,6.569345,0,0,,,,50.0
ABTC,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08267,0.0,0.673102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.553396,-6.371425,0,0,,,,50.0
ABTS,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.260135,0.0,0.249085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.547024,-16.981133,0,0,,,,50.0
ABUS,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.248565,0.0,1.034062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58824,-1.521733,0,0,,,,50.0
ABVC,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13247,0.0,0.968712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.475408,-20.588233,0,0,,,,50.0
ABVE,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.151875,0.0,2.309425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.750003,-37.881116,0,0,,,,50.0
ABVEW,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.067055,0.0,2.391918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.516798,-17.65,0,0,,,,50.0
ABVX,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.167199,0.0,1.304558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.718607,-10.240821,0,0,,,,50.0
ACAD,NASDAQ,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.0105,0.0,1.042453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.316932,-11.854222,0,0,,,,50.0
