Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
INBK,NASDAQ,2026-08-24,0.066505,0.08523,0.04112,0.008681,0.57073,0.997551,40.0,0,POS,0.130802,0.96865,0.088013,0.765873,52.142018,-0.59519,-0.128628,1.190771,0.03835,10.227185,1.563328,28.57,-0.97054,7.974303,18,7,100.0,0.16032233716020106,80.0,50.0
INSE,NASDAQ,2026-08-24,-0.033891,0.131194,-0.012256,0.011285,0.452057,0.996133,40.0,0,POS,0.255413,0.304145,-0.587129,1.877426,36.498347,2.584884,-0.016577,0.911732,-0.147824,3.028305,-0.308998,6.03,0.0,-9.186742,18,7,100.0,0.16032233716020106,80.0,50.0
INTG,NASDAQ,2026-08-24,-0.018638,0.08107,-0.04734,0.009549,0.435725,0.996763,40.0,0,POS,0.310766,2.7575,-0.150953,0.488843,47.274923,2.698145,0.31462,1.080844,-0.10079,2.468181,0.031197,33.34,-5.176336,3.862934,18,7,100.0,0.16032233716020106,80.0,50.0
INTR,NASDAQ,2026-08-24,-0.04047,0.079231,-0.018739,0.008789,0.585122,0.997423,40.0,0,POS,0.15808,0.259505,-0.145698,0.810484,53.818851,4.928632,0.022516,0.737915,0.01312,3.070566,0.034778,5.56,5.103969,0.0,18,7,100.0,0.16032233716020106,80.0,50.0
INTW,NASDAQ,2026-08-24,-0.011344,0.141603,-0.003351,0.007812,0.486426,1.0,40.0,0,POS,0.507883,2.88696,-0.171674,0.839515,31.614231,-0.589213,4.671786,0.799114,-0.794472,16.899868,-2.648624,17.57,-29.635562,-13.956907,18,7,100.0,0.16032233716020106,80.0,50.0
INVA,NASDAQ,2026-08-24,0.008651,0.101152,-0.07259,0.012153,0.558485,0.994677,40.0,0,POS,0.064155,0.554315,-0.921587,0.878785,46.873689,0.227884,0.075985,0.99811,-0.034471,2.337795,0.063914,21.030001,0.333977,-1.267599,18,7,100.0,0.16032233716020106,80.0,50.0
IONS,NASDAQ,2026-08-24,-0.001945,0.082972,0.059083,0.009549,0.604597,0.995114,40.0,0,POS,0.185185,1.9025,-0.261627,1.080374,58.123207,4.084105,1.218976,0.862119,-0.02731,23.842813,-3.857936,62.040001,5.816135,10.864907,18,7,100.0,0.16032233716020106,80.0,50.0
IONX,NASDAQ,2026-08-24,0.00849,0.139673,0.025378,0.007812,0.640612,1.0,40.0,0,POS,0.690755,3.89868,-0.914132,0.737626,44.082856,-0.222304,0.63006,1.031561,-0.257819,2.810883,0.374027,25.73,-25.094612,19.175541,18,7,100.0,0.16032233716020106,80.0,50.0
INBKZ,NASDAQ,2026-08-24,-0.023651,0.163338,0.014927,0.007812,0.61708,1.0,40.0,0,POS,0.021958,0.151995,-0.942515,0.720107,49.231777,1.294543,-0.024083,1.017008,0.001985,4.606762,-0.637235,25.280001,0.039574,0.273691,18,7,100.0,0.16032233716020106,80.0,50.0
INACU,NASDAQ,2026-08-24,-0.169074,0.28446,-0.345929,0.011719,0.538449,0.996109,40.0,0,POS,0.0,0.0,-0.279072,0.0,57.52499,0.0,-0.000218,1.005985,0.000194,25.783756,0.047685,10.33,0.0,0.0,18,7,100.0,0.16032233716020106,80.0,50.0
IPAR,NASDAQ,2026-08-24,0.012109,0.142673,-0.011238,0.007812,0.671807,1.0,40.0,0,POS,0.167958,4.76295,-0.47971,0.894495,48.487303,1.829871,-0.90918,1.191943,0.006191,2.514119,-0.32019,116.800003,4.490968,-6.3352,18,7,100.0,0.16032233716020106,80.0,50.0
ILPT,NASDAQ,2026-08-24,0.085978,0.170838,0.068421,0.007812,0.658025,1.0,40.0,0,POS,0.113969,0.3489,-0.634345,0.704375,43.088313,1.365132,-0.057832,1.268643,-0.041734,3.165766,0.529054,8.42,-2.883506,-8.478258,18,7,100.0,0.16032233716020106,80.0,50.0
IGF,NASDAQ,2026-08-24,-0.047007,0.091622,-0.05395,0.012153,0.515643,0.992588,40.0,0,POS,0.025513,0.556749,-0.244251,0.546844,39.337632,-1.406829,-0.043192,1.016487,-0.015572,3.234001,0.40376,65.519997,-0.152402,-2.018852,18,7,100.0,0.16032233716020106,80.0,50.0
IGOV,NASDAQ,2026-08-24,0.008377,0.074011,0.02784,0.010417,0.613385,0.996331,40.0,0,POS,0.022776,0.283865,-0.225934,0.768592,58.536824,-0.004539,0.028479,0.987451,0.010388,3.354788,0.298007,41.470001,0.606502,2.268809,18,7,100.0,0.16032233716020106,80.0,50.0
IIIN,NASDAQ,2026-08-24,-0.039325,0.204051,-0.071621,0.012153,0.477221,0.990275,40.0,0,POS,0.121514,0.9205,-0.913813,0.817371,40.776592,0.268989,-0.342871,0.98146,-0.017825,4.359183,0.038423,30.24,-7.86106,-6.20348,18,7,100.0,0.16032233716020106,80.0,50.0
IIIV,NASDAQ,2026-08-24,-0.030604,0.159667,-0.068481,0.010417,0.569097,0.996331,40.0,0,POS,0.525449,1.04917,-0.291085,0.698536,34.081691,0.653418,-0.188972,0.894333,-0.157562,21.65312,-3.491999,16.77,4.812503,-16.939079,18,7,100.0,0.16032233716020106,80.0,50.0
IJT,NASDAQ,2026-08-24,-0.02881,0.121698,-0.045042,0.007812,0.634065,1.0,40.0,0,POS,0.0526,2.127499,4.8997,1.670635,45.828556,0.821023,-0.565684,1.111968,-0.004335,3.011639,0.363852,173.320007,-2.73849,0.411336,18,7,100.0,0.16032233716020106,80.0,50.0
ILIT,NASDAQ,2026-08-24,0.057667,0.125372,0.075414,0.007812,0.662272,1.0,40.0,0,POS,0.226696,0.345635,-0.893862,0.85769,59.950381,5.468383,0.228927,0.91743,0.005935,3.991638,0.335993,15.855,1.765081,17.400958,18,7,100.0,0.16032233716020106,80.0,50.0
ILMN,NASDAQ,2026-08-24,0.059995,0.176583,0.151736,0.007812,0.699206,1.0,40.0,0,POS,0.19666,8.867973,0.359012,1.013589,71.354986,2.438704,2.40751,1.277446,0.183063,2.776666,0.511919,223.220001,15.577191,17.812846,18,7,100.0,0.16032233716020106,80.0,50.0
IMA,NASDAQ,2026-08-24,-0.070786,0.18472,-0.083509,0.008789,0.609263,0.997423,40.0,0,POS,0.087365,0.32351,0.143516,0.875709,47.165527,0.461685,-0.015487,0.938243,-0.027968,4.014737,-0.377258,5.62,0.716845,0.536668,18,7,100.0,0.16032233716020106,80.0,50.0
INAC,NASDAQ,2026-08-24,-0.214007,0.402568,-0.277525,0.007812,0.460481,1.0,40.0,0,POS,0.00739,0.0125,-0.318943,0.0,54.824962,0.0,-0.003169,1.011234,0.003244,5.600589,0.450691,10.31,0.0,0.291835,18,7,100.0,0.16032233716020106,80.0,50.0
IMAQ,NASDAQ,2026-08-24,-0.131297,0.280335,-0.071135,0.008789,0.490534,0.997423,40.0,0,POS,0.035067,0.058,-0.460127,0.404865,51.498847,0.0,0.013178,1.015883,0.002674,3.395025,0.008627,10.2,0.0,0.990093,18,7,100.0,0.16032233716020106,80.0,50.0
IMKTA,NASDAQ,2026-08-24,0.026116,0.122691,-0.070677,0.013889,0.445827,0.993899,40.0,0,POS,0.101008,2.76973,-0.639097,0.920277,42.338077,1.300779,-0.256093,1.060158,-0.037619,4.311505,-0.494116,85.449997,-1.236708,-2.765135,18,7,100.0,0.16032233716020106,80.0,50.0
IMOM,NASDAQ,2026-08-24,-0.050277,0.115645,-0.038048,0.015625,0.44425,0.99035,40.0,0,POS,0.100013,0.736915,-0.179144,0.666771,47.728552,0.647651,0.048639,1.009335,-0.018805,3.440645,0.277499,41.2019,-2.985874,0.552035,18,7,100.0,0.16032233716020106,80.0,50.0
IMPP,NASDAQ,2026-08-24,0.015774,0.080763,-0.021878,0.010417,0.560205,0.994819,40.0,0,POS,0.177795,0.190005,0.581368,1.230556,69.07668,3.011345,0.074433,1.057953,0.090317,2.436699,0.144208,5.29,6.438636,11.134448,18,7,100.0,0.16032233716020106,80.0,50.0
IMPPP,NASDAQ,2026-08-24,-0.080513,0.104731,-0.012534,0.010417,0.375068,0.994819,40.0,0,POS,0.025118,0.19674,-0.138743,1.06008,45.814163,-0.436643,0.000154,1.001986,-0.008612,7.023343,-0.383269,25.718,0.031121,-0.510638,18,7,100.0,0.16032233716020106,80.0,50.0
IMSR,NASDAQ,2026-08-24,0.003066,0.179831,-0.05972,0.007812,0.437745,1.0,40.0,0,POS,0.263142,0.416305,-0.785977,0.632401,44.096477,-0.192537,0.017465,0.789563,-0.128039,2.773367,0.250102,5.19,-10.824744,1.565556,18,7,100.0,0.16032233716020106,80.0,50.0
IMVT,NASDAQ,2026-08-24,-0.058153,0.158206,0.000362,0.008681,0.61199,0.997551,40.0,0,POS,0.216962,1.537049,-0.184117,1.0522,62.094741,-3.732605,0.238928,1.319876,0.101769,3.949052,0.445826,43.32,-0.892243,9.921339,18,7,100.0,0.16032233716020106,80.0,50.0
IOSP,NASDAQ,2026-08-24,-0.025658,0.103451,-0.094015,0.013021,0.486083,0.992688,40.0,0,POS,0.153594,2.186209,0.223009,0.833848,71.904823,2.610297,-0.017784,1.082832,0.097828,7.542066,1.437611,94.730003,0.959183,10.627124,18,7,100.0,0.16032233716020106,80.0,50.0
IPKW,NASDAQ,2026-08-24,-0.079035,0.174481,-0.135104,0.010417,0.466533,0.996331,40.0,0,POS,0.046645,0.549235,-0.391021,0.392982,60.134489,1.68812,-0.115139,1.029278,0.038206,3.833962,0.209234,61.264999,-0.154826,3.733488,18,7,100.0,0.16032233716020106,80.0,50.0
KEAT,NASDAQ,2026-08-24,-0.003001,0.088375,-0.018973,0.009375,0.631656,0.996885,40.0,0,POS,0.091105,0.182934,-0.268891,0.660475,86.123873,-0.112488,0.128969,1.002446,0.07236,4.211133,-0.525331,35.1534,2.470716,6.593929,18,7,100.0,0.16032233716020106,80.0,50.0
JYNT,NASDAQ,2026-08-24,-0.056106,0.113626,-0.095582,0.015625,0.452403,0.983019,40.0,0,POS,0.067271,0.3098,-0.247595,0.883953,48.275265,2.738839,0.017104,0.99174,-0.034701,4.039563,0.244669,8.44,0.47619,1.077835,18,7,100.0,0.16032233716020106,80.0,50.0
JHAI,NASDAQ,2026-08-24,-0.132778,0.13308,-0.156157,0.011719,0.590814,0.996109,40.0,0,POS,0.178157,0.873095,-0.285164,0.513779,44.785194,-1.748988,-0.078287,1.137842,-0.031211,2.918767,0.030167,33.034801,-7.273076,1.812823,18,7,100.0,0.16032233716020106,80.0,50.0
JKHY,NASDAQ,2026-08-24,-0.028391,0.06013,0.024001,0.008681,0.642305,0.997551,40.0,0,POS,0.130673,5.343376,-0.336464,1.330993,70.018868,2.273241,1.116286,0.92575,0.15539,3.123764,0.097476,170.509995,13.771936,11.459014,18,7,100.0,0.16032233716020106,80.0,50.0
JMID,NASDAQ,2026-08-24,-0.037945,0.08934,-0.081163,0.009766,0.560808,0.996628,40.0,0,POS,0.115471,0.383605,-0.239248,0.476694,52.961832,-0.574479,-0.021354,1.039076,0.021248,2.742242,0.276179,32.007198,-2.821497,6.141559,18,7,100.0,0.16032233716020106,80.0,50.0
JOUT,NASDAQ,2026-08-24,-0.02691,0.102241,-0.032003,0.009549,0.626234,0.995114,40.0,0,POS,0.044429,1.61805,-0.630941,1.01179,47.682429,-0.844985,-0.180984,1.012787,0.01087,2.155868,0.050665,46.869999,-1.822377,-0.55167,18,7,100.0,0.16032233716020106,80.0,50.0
JPEF,NASDAQ,2026-08-24,-0.07173,0.111596,-0.04227,0.008929,0.555256,0.997274,40.0,0,POS,0.07525,0.811025,-0.324961,0.999011,47.928309,0.001423,-0.180689,1.046165,0.006428,3.127437,0.004569,81.029198,-2.1156,2.307143,18,7,100.0,0.16032233716020106,80.0,50.0
JPY,NASDAQ,2026-08-24,-0.085195,0.250878,-0.117118,0.007812,0.427743,1.0,40.0,0,POS,0.083048,0.47204,-0.324694,1.023562,52.308223,2.139114,-0.086143,1.07609,0.016535,3.38123,-0.14886,38.095001,-2.48054,3.111898,18,7,100.0,0.16032233716020106,80.0,50.0
JSMD,NASDAQ,2026-08-24,-0.027622,0.101105,-0.02695,0.007812,0.587273,1.0,40.0,0,POS,0.071925,1.729659,-0.616363,0.829714,43.590548,-0.472904,-0.163671,1.091343,-0.025351,3.206535,0.050357,94.006897,-3.878724,-0.585971,18,7,100.0,0.16032233716020106,80.0,50.0
KARO,NASDAQ,2026-08-24,-0.080624,0.154202,-0.144989,0.009766,0.549408,0.994859,40.0,0,POS,0.065094,2.39257,-1.015067,0.556852,58.765016,2.153167,-0.423152,1.15986,0.106086,6.164687,1.055915,64.275002,3.319406,1.476163,18,7,100.0,0.16032233716020106,80.0,50.0
