Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ADM,NYSE,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.37615,0.0,1.05343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.578956,4.331355,0,0,,,,50.0
ADNT,NYSE,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.1152,0.0,0.921233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.189995,9.821,0,0,,,,50.0
ADT,NYSE,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.154,0.0,0.781705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.299857,-3.851647,0,0,,,,50.0
ADX,NYSE,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.318015,0.0,1.156621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.158269,6.234414,0,0,,,,50.0
AEB,NYSE,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.924495,0.0,1.105317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.571035,-5.867075,0,0,,,,50.0
AEFC,NYSE,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.182175,0.0,0.789133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.312986,-1.924557,0,0,,,,50.0
AEG,NYSE,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15138,0.0,0.936606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.439025,2.815172,0,0,,,,50.0
AEM,NYSE,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.854749,0.0,1.038976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375194,-0.881325,0,0,,,,50.0
AEO,NYSE,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.861275,0.0,1.793418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.359354,-3.121251,0,0,,,,50.0
