Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABCS,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.26923,0.0,1.128184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558023,3.51888,0,0,,,,50.0
ABEO,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.26084,0.0,1.172783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.032369,26.394053,0,0,,,,50.0
ABI,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0205,0.0,0.886885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060295,-0.040153,0,0,,,,50.0
ABIG,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.301455,0.0,0.501151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.421812,2.739168,0,0,,,,50.0
ABL,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08868,0.0,1.342798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039232,-0.078433,0,0,,,,50.0
ABLLW,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.080415,0.0,1.115259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.90909,7.920796,0,0,,,,50.0
ABLVW,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.001335,0.0,2.426729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.857142,-16.410257,0,0,,,,50.0
ABNB,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.431711,0.0,0.780306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104828,6.337875,0,0,,,,50.0
ABOS,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17094,0.0,0.452237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.247189,25.806448,0,0,,,,50.0
ABP,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.03613,0.0,0.651871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.227781,69.46565,0,0,,,,50.0
ABTC,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.59948,0.0,1.625323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.499293,550.532882,0,0,,,,50.0
ABTS,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17304,0.0,0.371701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862068,-3.305792,0,0,,,,50.0
ABUS,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.193405,0.0,1.131205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.749991,23.113209,0,0,,,,50.0
ABVC,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.135345,0.0,1.618488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.848097,50.746263,0,0,,,,50.0
ABVE,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.064123,0.0,0.046091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33333,17.241384,0,0,,,,50.0
ABVEW,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABVX,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,9.130325,0.0,1.030636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.962178,36.452275,0,0,,,,50.0
ACAD,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.8885,0.0,0.824749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.766802,19.815664,0,0,,,,50.0
ACAT,NASDAQ,2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
