Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
QETA,NASDAQ,2026-09-11,-0.16747,0.241835,-0.137685,0.009115,0.370639,0.997097,40.0,0,POS,0.014964,0.017,-0.150808,2.550439,81.180673,0.0,0.015524,1.01367,0.006387,10.583366,-0.29231,11.85,0.936973,0.936973,18,7,100.0,100.0,80.0,50.0
TAPR,NASDAQ,2026-09-11,-0.048899,0.165222,-0.10593,0.007812,0.588951,1.0,40.0,0,POS,0.005805,0.0249,-0.284349,1.500409,64.622283,-1.725328,-0.004926,1.016485,0.00577,3.808722,-0.504965,26.790001,-0.018657,0.261982,18,7,100.0,100.0,80.0,50.0
CHRI,NASDAQ,2026-09-11,-0.085169,0.170012,-0.156757,0.007812,0.613184,1.0,40.0,0,POS,0.020226,0.477585,-0.514492,1.07709,50.034595,1.579272,-0.175891,1.059196,0.002342,3.052556,0.26753,90.358101,-1.244091,-0.827442,18,7,100.0,100.0,80.0,50.0
RILYN,NASDAQ,2026-09-11,-0.078633,0.234477,-0.045084,0.010417,0.605317,0.992688,40.0,0,POS,0.010722,0.030995,1.155088,0.867921,75.769088,-0.109043,0.000707,1.050116,0.008501,29.047036,-4.299627,25.200001,0.096528,0.800003,18,7,100.0,100.0,80.0,50.0
IMAQ,NASDAQ,2026-09-11,-0.131706,0.281902,-0.072567,0.008681,0.474885,0.997551,40.0,0,POS,0.021429,0.016,-0.460507,2.220785,43.757007,-0.473804,-0.010147,1.011491,-0.004294,4.263623,0.002685,10.11,0.099003,-0.882354,18,7,100.0,100.0,80.0,50.0
NEWTP,NASDAQ,2026-09-11,-0.096569,0.246916,-0.087221,0.015625,0.391315,1.0,40.0,0,POS,0.016238,0.146165,-0.763243,1.469885,54.221769,0.538563,-0.002183,1.02945,-0.003452,6.087712,-0.47727,24.84,-0.400964,0.242129,18,7,100.0,100.0,80.0,50.0
NEWTI,NASDAQ,2026-09-11,-0.178433,0.335737,-0.140033,0.008929,0.445016,0.997274,40.0,0,POS,0.034629,0.097675,-0.760465,0.479699,44.16386,3.353222,-0.021223,1.004375,-0.014465,10.712361,-1.911992,25.060101,-0.515681,-2.074554,18,7,100.0,100.0,80.0,50.0
NOEMU,NASDAQ,2026-09-11,-0.008312,0.327846,-0.047847,0.009766,0.499553,0.996628,0.0,999,,0.051413,0.0925,-0.210682,3.39348,98.166643,3.105711,0.027687,1.039071,0.069135,37.906367,5.910223,12.65,4.029603,4.372935,18,7,100.0,100.0,80.0,50.0
NPACU,NASDAQ,2026-09-11,-0.017705,0.140908,-0.112223,0.013021,0.402199,0.996331,40.0,0,POS,0.022665,0.007,-0.317781,0.0,83.654145,0.0,0.003358,1.005682,0.009417,21.098729,1.874956,10.59,0.0,1.146131,18,7,100.0,100.0,80.0,50.0
TAXT,NASDAQ,2026-09-11,0.087702,0.13653,-0.012164,0.007812,0.361691,1.0,40.0,0,POS,0.029084,0.12726,0.036807,2.434841,24.799464,1.208642,-0.063226,0.990579,-0.019878,4.063237,-0.746843,49.865002,-0.825372,-1.811555,18,7,100.0,100.0,80.0,50.0
UCRD,NASDAQ,2026-09-11,-0.016793,0.09169,-0.034166,0.008789,0.532626,0.997423,40.0,0,POS,0.018251,0.05826,0.007057,0.617417,35.546286,-0.231435,-0.019706,0.983863,-0.01486,3.045125,0.044851,20.834999,-1.138798,-1.138798,18,7,100.0,100.0,80.0,50.0
SYZ,NASDAQ,2026-09-11,-0.137189,0.156912,-0.274265,0.007812,0.838674,1.0,40.0,0,POS,0.041052,0.252555,-0.652567,0.598803,42.594476,1.548257,-0.067738,1.075345,-0.022029,2.0738,0.071218,29.665001,-1.982483,-3.191589,18,7,100.0,100.0,80.0,50.0
BCOR,NASDAQ,2026-09-11,1.0,1.0,1.0,0.010417,0.48178,0.996331,100.0,0,CupHandle,0.0,0.855414,0.454782,0.369272,52.038854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,7,100.0,100.0,80.0,50.0
CAFG,NASDAQ,2026-09-11,-0.051903,0.093869,-0.059296,0.009766,0.605874,0.994859,40.0,0,POS,0.04559,0.257606,-0.05395,1.332789,40.830161,2.491981,-0.090535,1.118592,-0.026924,2.659157,0.378819,32.528198,-1.681455,-3.631579,18,7,100.0,100.0,80.0,50.0
GECCG,NASDAQ,2026-09-11,-0.134934,0.170105,-0.182234,0.007812,0.677017,1.0,40.0,0,POS,0.018202,0.076735,-1.111864,0.539855,48.229472,0.0,-0.004905,1.000824,-0.000587,4.699291,0.278207,24.85,0.0,-0.520413,18,7,100.0,100.0,80.0,50.0
APXTU,NASDAQ,2026-09-11,-0.247333,0.309003,-0.195809,0.007812,0.464098,1.0,40.0,0,POS,0.008697,0.003995,-0.215841,1.535354,65.295042,-0.0,0.004976,1.010633,0.002159,6.766635,0.431145,10.29,0.282626,0.684929,18,7,100.0,100.0,80.0,50.0
IBCP,NASDAQ,2026-09-11,-0.01654,0.095217,-0.144658,0.010417,0.59527,0.994819,40.0,0,POS,0.04312,0.6125,-0.402353,1.026255,49.296869,2.186905,0.009489,1.063558,-0.000323,4.328859,0.238145,37.189999,-0.481671,-2.337193,18,7,100.0,100.0,80.0,50.0
VNME,NASDAQ,2026-09-11,-0.140091,0.318474,-0.185784,0.007812,0.523942,1.0,40.0,0,POS,0.007485,0.00525,-0.236252,0.089748,62.145142,0.0,-0.002038,1.00873,0.00677,12.516524,0.318974,10.3,0.194557,0.684268,18,7,100.0,100.0,80.0,50.0
VNMEU,NASDAQ,2026-09-11,-0.246087,0.447561,-0.308466,0.007812,0.307696,1.0,40.0,0,POS,0.0,0.0,-0.263177,0.0,53.432011,0.0,-0.000105,1.004044,0.0,58.016949,7.550957,10.3,0.0,0.0,18,7,100.0,100.0,80.0,50.0
IBEX,NASDAQ,2026-09-11,1.0,1.0,1.0,0.009549,0.593701,0.996763,100.0,0,CupHandle,0.0,1.258213,5.03969,1.656921,45.319407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,7,100.0,100.0,80.0,50.0
DVOL,NASDAQ,2026-09-11,-0.063386,0.116519,-0.078405,0.011285,0.457575,0.996133,40.0,0,POS,0.060154,0.277765,-0.052721,0.634297,36.990299,2.603092,-0.075896,1.028222,-0.038466,3.179387,-0.304656,35.853802,-2.094168,-5.373971,18,7,100.0,100.0,80.0,50.0
DVLU,NASDAQ,2026-09-11,-0.015224,0.071715,-0.072389,0.011285,0.56898,0.990275,40.0,0,POS,0.040396,0.354755,-0.838518,0.510097,47.320722,2.066764,-0.073549,1.084723,-0.013693,3.343778,-0.344954,40.445599,-2.156899,-2.938324,18,7,100.0,100.0,80.0,50.0
UCFI,NASDAQ,2026-09-11,0.027906,0.358113,0.107454,0.019531,0.424098,0.977624,40.0,0,POS,0.0,0.0,0.0,0.0,47.530045,0.0,0.0,0.999996,0.0,0.0,0.0,5.51,0.0,0.0,18,7,100.0,100.0,80.0,50.0
PFI,NASDAQ,2026-09-11,-0.065211,0.116321,-0.095692,0.008681,0.555087,0.997551,40.0,0,POS,0.039374,0.603915,-0.261826,0.190887,44.985319,0.497852,-0.098209,1.0637,-0.019765,2.612052,-0.170435,61.334499,-2.372465,-2.921021,18,7,100.0,100.0,80.0,50.0
NSI,NASDAQ,2026-09-11,-0.072714,0.198447,-0.118497,0.011719,0.547965,0.991341,40.0,0,POS,0.038723,0.324525,-0.490215,2.188977,54.145868,-1.442704,0.001364,1.028587,0.001181,4.428652,0.144234,37.935001,-2.185264,1.141124,18,7,100.0,100.0,80.0,50.0
SZZLU,NASDAQ,2026-09-11,-0.131309,0.302945,-0.1814,0.018229,0.420543,0.99035,40.0,0,POS,0.002277,0.004,-0.205066,0.0,71.164281,0.0,-0.001884,1.006684,0.002092,28.390287,4.759526,10.54,0.0,-0.189398,18,7,100.0,100.0,80.0,50.0
DVAL,NASDAQ,2026-09-11,-0.021035,0.117085,-0.056653,0.011719,0.594262,0.994506,40.0,0,POS,0.028314,0.101405,-0.317263,1.07784,47.828153,2.920499,-0.050406,1.067081,0.003842,2.896761,-0.44794,16.432501,-1.394542,-1.613572,18,7,100.0,100.0,80.0,50.0
TACHU,NASDAQ,2026-09-11,-0.146623,0.275797,-0.178832,0.010417,0.383256,0.996331,40.0,0,POS,0.009279,0.0025,-0.295856,0.8,80.546447,0.0,0.004317,1.016866,0.001771,28.886671,0.06894,10.75,0.0,0.467292,18,7,100.0,100.0,80.0,50.0
BDCIU,NASDAQ,2026-09-11,-0.099452,0.362222,-0.127918,0.007812,0.560982,1.0,40.0,0,POS,0.006962,0.0065,-0.212694,3.14158,81.984878,0.0,0.004181,1.004822,0.006823,7.82435,0.480365,10.3,0.487807,0.487807,18,7,100.0,100.0,80.0,50.0
ETHM,NASDAQ,2026-09-11,-0.102648,0.258065,-0.008568,0.007812,0.593312,1.0,0.0,999,,0.003653,0.02604,-0.366078,1.425316,52.292301,4.157726,-0.003091,1.025816,0.000993,31.70918,4.668752,10.79,0.092767,0.092767,18,7,100.0,100.0,80.0,50.0
UBFO,NASDAQ,2026-09-11,-0.052807,0.203233,-0.024468,0.008789,0.621543,0.997423,0.0,999,,0.05324,0.239,-0.804175,1.497632,54.993381,3.476493,0.050851,1.10871,-0.01006,4.300935,0.091901,10.51,1.742501,-1.221806,18,7,100.0,100.0,80.0,50.0
