Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABCB,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.957816,0.0,0.655857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321794,4.447789,0,0,,,,50.0
ABEV,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0735,0.0,1.014973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.967741,-1.286172,0,0,,,,50.0
ABG,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.4945,0.0,0.985435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19864,6.985311,0,0,,,,50.0
ABM,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.143715,0.0,0.588836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.745421,-0.601739,0,0,,,,50.0
ABR,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.19184,0.0,0.961174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.174569,-2.884608,0,0,,,,50.0
ABT,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.51097,0.0,0.722179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.540882,5.338121,0,0,,,,50.0
ABX,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.5041,0.0,1.074907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.323778,21.953898,0,0,,,,50.0
ACA,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.734644,0.0,0.44623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020693,18.030119,0,0,,,,50.0
ACB,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.136775,0.0,0.917001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.577461,-17.629177,0,0,,,,50.0
ACCO,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.138655,0.0,0.905569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.619041,-2.999997,0,0,,,,50.0
ACEL,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3615,0.0,0.782117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.114334,-5.015196,0,0,,,,50.0
ACH,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.25475,0.0,0.831346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.735372,24.817521,0,0,,,,50.0
ACHR,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.345805,0.0,0.702338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.02008,-6.336637,0,0,,,,50.0
ACI,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.52125,0.0,0.795177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.458599,-3.403138,0,0,,,,50.0
ACIW,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.870986,0.0,0.93373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.806117,29.018977,0,0,,,,50.0
ACIw,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.870986,0.0,0.93373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.806117,29.018977,0,0,,,,50.0
ACL,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.05024,0.0,1.388482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08944,0.04967,0,0,,,,50.0
ACM,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.1835,0.0,0.797779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752882,-0.481193,0,0,,,,50.0
ACN,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.774983,0.0,0.580416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.543509,-20.68622,0,0,,,,50.0
ACP,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.062635,0.0,0.793202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.136372,-0.94877,0,0,,,,50.0
ACPPA,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.529201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506331,0.151366,0,0,,,,50.0
ACR,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.728335,0.0,0.246684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.777779,-3.884577,0,0,,,,50.0
ACRE,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.12925,0.0,0.721871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.991154,-10.865191,0,0,,,,50.0
ACV,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.620215,0.0,1.172801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32001,5.185184,0,0,,,,50.0
ACVA,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.340345,0.0,1.084588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.630138,12.289562,0,0,,,,50.0
AD,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.84426,0.0,0.467415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.387417,-33.810883,0,0,,,,50.0
ADC,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.239875,0.0,0.970103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179925,3.204023,0,0,,,,50.0
ADCT,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1035,0.0,1.029789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.403353,17.272721,0,0,,,,50.0
ADM,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.089839,0.0,0.907238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.714159,-1.070368,0,0,,,,50.0
ADNT,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.97535,0.0,0.96933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.396582,-8.103132,0,0,,,,50.0
ADT,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.176745,0.0,1.037182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.756953,0.149257,0,0,,,,50.0
ADX,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.40774,0.0,1.072575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.032046,7.492794,0,0,,,,50.0
AEB,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.186,0.0,0.705625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.808376,3.833783,0,0,,,,50.0
AEFC,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.161705,0.0,0.576283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.116423,-1.32626,0,0,,,,50.0
AEG,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.135895,0.0,0.889224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.616632,5.769237,0,0,,,,50.0
AEM,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.1361,0.0,0.784367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.543095,-3.679172,0,0,,,,50.0
AEO,NYSE,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.79439,0.0,0.829629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.126369,-4.107252,0,0,,,,50.0
