Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AMPE,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.078072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.855068,0,0,,,,50.0
AMS,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,3.198317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.191488,-35.406695,0,0,,,,50.0
AMZE,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.282486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.609756,-59.384614,0,0,,,,50.0
ANV,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.921592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.364964,0.244796,0,0,,,,50.0
APT,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.110513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.892856,-15.42857,0,0,,,,50.0
APUS,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.424519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.337423,44.61539,0,0,,,,50.0
AREN,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.904372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.666662,-36.274507,0,0,,,,50.0
ARMN,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.32425,0.0,0.616944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.959414,-1.529838,0,0,,,,50.0
ARMP,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.859651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.877004,-7.116786,0,0,,,,50.0
ASM,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.724375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.762744,-18.272836,0,0,,,,50.0
ATCH,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.021464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5544,-10.909093,0,0,,,,50.0
ATEK,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ATNM,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.224171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666661,-16.949147,0,0,,,,50.0
AULTPD,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.46594,0.0,0.941261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.428707,-12.946427,0,0,,,,50.0
AULTpD,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.46594,0.0,0.941261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.428707,-12.946427,0,0,,,,50.0
AUMN,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.899231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.545457,-27.335644,0,0,,,,50.0
AUST,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.535155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.789467,0.0,0,0,,,,50.0
AWX,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.932679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3861,2.766796,0,0,,,,50.0
AXIL,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.573852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.813112,8.47458,0,0,,,,50.0
AZTR,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.069724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42373,33.522728,0,0,,,,50.0
BATL,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.212557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.280574,-77.842105,0,0,,,,50.0
BCV,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.509421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120447,-3.733334,0,0,,,,50.0
BDL,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.324075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.032258,-2.272727,0,0,,,,50.0
BGI,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.228633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7027,0.0,0,0,,,,50.0
BHB,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.435011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02087,2.098766,0,0,,,,50.0
BHM,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.621888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.854709,-0.436683,0,0,,,,50.0
BKTI,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.020786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.833337,-3.143057,0,0,,,,50.0
BMNR,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.061357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.102715,-4.422602,0,0,,,,50.0
BQ,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.174104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.575167,-40.740741,0,0,,,,50.0
BRBS,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.454826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.517585,2.999997,0,0,,,,50.0
BRIA,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.215587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.322579,-12.82178,0,0,,,,50.0
BRN,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,3.270304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.172409,-14.062496,0,0,,,,50.0
BTG,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.010405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.647918,-9.213052,0,0,,,,50.0
BTIM,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BURU,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.788304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.173909,-36.842102,0,0,,,,50.0
CANF,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.465136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.686931,-33.26087,0,0,,,,50.0
CAQ,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
CATX,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.660426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.502371,-13.529413,0,0,,,,50.0
CCEL,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.719136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.000003,10.975614,0,0,,,,50.0
CET,AMEX,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.972541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.854871,-2.970871,0,0,,,,50.0
