Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
BRIA,AMEX,2026-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.085,0.0,1.132485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.206577,-5.555556,0,0,,,,50.0
BRN,AMEX,2026-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.077255,0.0,2.2956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.841581,11.428572,0,0,,,,50.0
BTG,AMEX,2026-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.364,0.0,0.880068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.852223,9.362546,0,0,,,,50.0
BTIM,AMEX,2026-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5e-06,0.0,0.386631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BURU,AMEX,2026-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.330196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.708319,82.467526,0,0,,,,50.0
CANF,AMEX,2026-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3285,0.0,0.45941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89522,23.456784,0,0,,,,50.0
CATX,AMEX,2026-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4945,0.0,0.690343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.612546,-0.576918,0,0,,,,50.0
CCEL,AMEX,2026-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.149445,0.0,0.452581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.519065,-3.519065,0,0,,,,50.0
CET,AMEX,2026-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.765,0.0,0.91765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.267788,-0.229619,0,0,,,,50.0
CEV,AMEX,2026-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10538,0.0,0.659445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46642,3.757229,0,0,,,,50.0
CHGS,AMEX,2026-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
CHOW,AMEX,2026-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.155495,0.0,0.029811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.523174,-6.692915,0,0,,,,50.0
