Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABM,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.973425,0.0,1.012677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.056875,0.04979,0,0,,,,50.0
ABR,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.366585,0.0,0.970628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.799651,-30.069051,0,0,,,,50.0
ABT,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.090459,0.0,0.762042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480528,-4.082074,0,0,,,,50.0
ABX,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.40344,0.0,0.856057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.550057,-1.952281,0,0,,,,50.0
ACA,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.998045,0.0,0.801856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.730787,1.062937,0,0,,,,50.0
ACB,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.125055,0.0,0.823496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.216871,2.064895,0,0,,,,50.0
ACCO,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.167235,0.0,0.760706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595743,15.933227,0,0,,,,50.0
ACEL,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.34375,0.0,0.776431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34453,-5.361501,0,0,,,,50.0
ACH,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.361,0.0,0.803536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.749146,-14.242425,0,0,,,,50.0
ACHR,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.38625,0.0,1.29871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.123966,11.676909,0,0,,,,50.0
ACI,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.47341,0.0,1.24547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15854,-2.466918,0,0,,,,50.0
ACIW,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.694605,0.0,0.89025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54441,-1.088209,0,0,,,,50.0
ACIw,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.694605,0.0,0.89025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54441,-1.088209,0,0,,,,50.0
ACL,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.06246,0.0,0.59114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049003,0.01924,0,0,,,,50.0
ACM,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.937595,0.0,1.364047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023704,-10.319931,0,0,,,,50.0
ACN,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.138795,0.0,0.816519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.172253,0.493387,0,0,,,,50.0
ACP,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07575,0.0,0.821733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.305973,-0.094431,0,0,,,,50.0
ACPPA,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1569,0.0,0.712218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.450001,-0.89597,0,0,,,,50.0
ACR,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.656955,0.0,0.769239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306589,-3.680079,0,0,,,,50.0
ACRE,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15825,0.0,1.04159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91305,-9.383884,0,0,,,,50.0
ACV,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.58119,0.0,0.85472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003346,3.444341,0,0,,,,50.0
ACVA,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.384405,0.0,0.630004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506752,16.097557,0,0,,,,50.0
AD,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.720685,0.0,0.914544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299476,5.059089,0,0,,,,50.0
ADC,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.06635,0.0,1.215686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343003,-1.597442,0,0,,,,50.0
ADCT,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.208935,0.0,0.747915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.307696,-13.959389,0,0,,,,50.0
ADM,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.421555,0.0,0.796877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.582096,12.039303,0,0,,,,50.0
ADNT,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.021195,0.0,0.741075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.550863,-2.529356,0,0,,,,50.0
ADT,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1945,0.0,0.660454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049778,-3.994496,0,0,,,,50.0
ADX,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.37259,0.0,0.785829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.199439,1.542212,0,0,,,,50.0
AEB,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.907501,0.0,1.165444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.635201,0.137668,0,0,,,,50.0
AEFC,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17202,0.0,1.078286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.692307,-3.059416,0,0,,,,50.0
AEG,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14674,0.0,0.910802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622161,7.222913,0,0,,,,50.0
AEM,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.936245,0.0,0.850382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.451061,-12.124083,0,0,,,,50.0
AEO,NYSE,2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.69975,0.0,1.21125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10988,-7.653625,0,0,,,,50.0
