Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AARD,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.07485,0.0,0.504403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.268833,-19.780931,0,0,,,,50.0
AATC,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1315,0.0,0.534428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.272727,-1.02564,0,0,,,,50.0
AAUS,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.429904,0.0,0.100816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.599011,0.437642,0,0,,,,50.0
AAVM,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.343345,0.0,0.222701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028611,6.695045,0,0,,,,50.0
AAXJ,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.615501,0.0,1.689939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740302,6.017422,0,0,,,,50.0
ABAT,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.45142,0.0,0.645362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.731703,-24.536079,0,0,,,,50.0
ABCB,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.6865,0.0,0.662424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.073624,6.233369,0,0,,,,50.0
ABCL,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.28,0.0,0.710716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316455,-23.798072,0,0,,,,50.0
ABCS,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.31428,0.0,1.079659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.077094,1.871607,0,0,,,,50.0
ABEO,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.223,0.0,0.698237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.562499,-5.084745,0,0,,,,50.0
ABI,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02025,0.0,0.481283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160132,0.32077,0,0,,,,50.0
ABIG,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.32716,0.0,1.538607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.005548,-3.457318,0,0,,,,50.0
ABL,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4837,0.0,1.206384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.290811,-0.933488,0,0,,,,50.0
ABLLL,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.094045,0.0,2.109902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.114945,2.395918,0,0,,,,50.0
ABLLW,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.06011,0.0,0.357075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.282058,17.910448,0,0,,,,50.0
ABLVW,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABNB,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.555252,0.0,1.641076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.249671,-4.972074,0,0,,,,50.0
ABOS,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.299495,0.0,0.190051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.809716,31.720432,0,0,,,,50.0
ABP,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.407265,0.0,0.253977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.227543,-80.666666,0,0,,,,50.0
ABPWW,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20294,0.0,0.916812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.757575,-8.275862,0,0,,,,50.0
ABTC,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09492,0.0,1.165483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.166667,-30.1282,0,0,,,,50.0
ABTS,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.41385,0.0,0.258627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.242423,-55.681615,0,0,,,,50.0
ABUS,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.27825,0.0,0.982017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24039,-0.950118,0,0,,,,50.0
ABVC,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1231,0.0,0.686232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.11765,-24.18605,0,0,,,,50.0
ABVE,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2452,0.0,0.998741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.857143,-20.873784,0,0,,,,50.0
ABVEW,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABVX,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.07595,0.0,1.026576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411979,5.713565,0,0,,,,50.0
ACAD,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.944,0.0,0.871058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101322,-12.70445,0,0,,,,50.0
ACAT,NASDAQ,2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
