Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
MMID,NYSE,2026-09-07,-0.060813,0.174475,-0.168727,0.007812,0.624755,1.0,0.0,999,,0.035626,0.143,-0.390375,0.40177,49.208895,2.52788,-0.087327,1.044807,-0.00358,3.121237,0.101496,26.940001,-1.210121,-2.175094,18,7,100.0,100.0,80.0,50.0
MPO,NYSE,2026-09-07,-0.089801,0.266525,-0.123032,0.008681,0.528494,0.997551,0.0,999,,0.419792,0.82305,-0.307128,0.144195,50.31945,4.309564,-0.103066,0.802847,0.050613,58.004832,7.549724,5.125,6.770829,-16.326531,18,7,100.0,100.0,80.0,50.0
ATGE,NYSE,2026-09-07,-0.006871,0.172835,-0.145444,0.011719,0.548483,0.996109,0.0,999,,0.100911,3.852231,-0.513633,1.309664,49.526725,2.447355,-1.00971,0.928495,0.041995,3.451373,-0.84957,112.389999,-5.347818,-1.937005,18,7,100.0,100.0,80.0,50.0
PSTG,NYSE,2026-09-07,1.0,1.0,1.0,0.007812,0.599454,1.0,0.0,999,,0.309165,5.49244,-0.067722,0.808613,46.087973,3.774522,0.0,0.0,-0.015633,5.210036,-0.320069,72.309998,0.193986,-13.711223,18,7,100.0,100.0,80.0,50.0
FDP,NYSE,2026-09-07,0.040393,0.146302,0.083493,0.010742,0.620412,0.994592,0.0,999,,0.089184,0.95836,-0.694039,0.749628,51.893839,2.302419,0.323595,0.831883,-0.028756,3.868083,-0.587466,29.33,3.639578,6.887753,18,7,100.0,100.0,80.0,50.0
MHS,NYSE,2026-09-07,-0.032973,0.077628,0.013143,0.008789,0.641545,0.997423,0.0,999,,0.113442,184.163135,0.0,0.0,58.74323,2.190851,-45.054041,1.015952,0.057748,2.836709,0.657248,16539.244141,-0.132852,7.532678,17,7,99.7379,99.7379,79.84273999999999,50.0
FIXT,NYSE,2026-09-07,1.0,1.0,1.0,0.007812,0.754268,0.0,0.0,999,,0.014553,0.1136,0.042548,1.131042,43.237922,0.0,0.0,0.0,-0.007334,2.450107,-0.10463,37.029999,0.228983,-0.617283,18,7,99.67724449836362,99.67724449836362,79.80634669901818,50.0
IGCB,NYSE,2026-09-07,-0.092839,0.220654,-0.106,0.015625,0.442386,0.986649,0.0,999,,0.013682,0.10074,-0.225379,1.303696,38.885333,2.050824,-0.017406,0.983707,-0.011681,3.596868,-0.253296,44.625,-0.833333,-0.833333,18,7,99.50846047294755,99.50846047294755,79.70507628376853,50.0
BMM,NYSE,2026-09-07,-0.059787,0.272287,0.01039,0.007812,0.728731,0.0,0.0,999,,0.333941,0.47017,-0.006907,1.110587,57.86643,0.0,0.098446,0.0,0.0,2.288245,0.174857,5.99,0.503351,12.806023,17,6,99.50602379399488,99.50602379399488,79.70361427639693,50.0
CPSR,NYSE,2026-09-07,-0.066815,0.174138,-0.124974,0.007812,0.545738,1.0,0.0,999,,0.004989,0.026525,-0.680442,1.368488,69.757192,2.664418,-0.000196,1.015526,0.005482,4.652133,-0.207699,26.129999,0.076593,0.307101,18,7,99.36557532120716,99.36557532120716,79.6193451927243,50.0
CUK,NYSE,2026-09-07,0.05754,0.153392,-0.000655,0.007812,0.653697,1.0,0.0,999,,0.153283,1.2105,-1.98381,1.600433,53.46459,4.513245,0.005019,0.969034,0.032909,3.692684,0.523276,27.469999,3.856327,-1.258089,18,7,98.92535982901056,98.92535982901056,79.35521589740634,50.0
DIP,NYSE,2026-09-07,0.141991,0.184523,0.132654,0.007812,0.695096,1.0,0.0,999,,0.0,0.0,0.0,1.0,71.071124,0.0,-0.0,1.0,0.0,0.0,0.0,29.83,0.0,0.0,18,7,98.90192,98.90192,79.341152,50.0
HVT,NYSE,2026-09-07,0.003884,0.103072,-0.00567,0.007812,0.711605,1.0,0.0,999,,0.083477,0.746,-0.046868,0.892752,62.486936,0.0,0.013384,1.096751,0.046524,8.236488,1.621769,28.01,0.394267,-1.024732,18,7,98.78440267808358,98.78440267808358,79.27064160685015,50.0
PEGPX,NYSE,2026-09-07,-0.040501,0.080737,-0.064356,0.011719,0.55132,0.994506,0.0,999,,0.014091,0.0245,0.0,0.0,43.908216,2.890176,-0.004302,0.991954,-0.006983,2.111415,0.069179,9.3,-0.107414,-0.428265,17,7,98.71065,98.71065,79.22639,50.0
TDSPU,NYSE,2026-09-07,1.0,1.0,1.0,0.011161,0.503748,0.994341,0.0,999,,0.019274,0.17818,-0.451694,0.908388,56.847519,1.638206,0.0,0.0,0.016893,0.0,0.0,20.985001,1.035148,0.406703,18,7,98.5916603369702,98.5916603369702,79.1549962021821,50.0
RYI,NYSE,2026-09-07,1.0,1.0,1.0,0.011161,0.48327,0.994341,0.0,999,,0.229275,0.985095,-0.583991,0.943021,67.19516,3.001927,0.0,0.0,0.0,0.0,0.0,26.540001,3.228323,24.776682,18,7,98.4785671833994,98.4785671833994,79.08714031003964,50.0
NXN,NYSE,2026-09-07,-0.01357,0.116584,0.020716,0.012277,0.567114,0.991865,0.0,999,,0.013288,0.097354,-1.235668,0.677844,56.398085,3.418925,0.003887,1.039932,0.004896,2.279323,-0.18607,12.14,0.746889,0.598372,18,7,98.31521605311701,98.31521605311701,78.98912963187021,50.0
TRY,NYSE,2026-09-07,1.0,1.0,1.0,0.009766,0.472812,0.996628,0.0,999,,0.05968,5.91395,-0.600781,0.894984,34.990335,4.279298,0.0,0.0,-0.034469,0.0,0.0,300.0,-1.639344,-5.063291,18,7,98.20319070718607,98.20319070718607,78.92191442431164,50.0
AHL,NYSE,2026-09-07,-0.064392,0.314862,-0.219681,0.007812,0.734869,1.0,0.0,999,,0.0,0.009998,0.205231,1.0,74.106129,0.0,-0.00362,1.046157,0.000769,22.642475,3.810657,37.5,0.0,0.0,18,7,97.99454460993785,97.99454460993785,78.7967267659627,50.0
SPY,NYSE,2026-09-07,-0.031099,0.095443,0.010385,0.009766,0.584825,0.996628,0.0,999,,0.022486,5.237,-1.008553,1.04965,55.640087,1.835562,-0.676857,1.066193,0.012027,2.734161,0.18045,765.960022,-0.142098,-0.914584,18,7,97.9626589988681,97.9626589988681,78.77759539932086,50.0
EFT,NYSE,2026-09-07,0.06145,0.139337,0.12332,0.011285,0.652069,0.994677,0.0,999,,0.036014,0.085,0.010367,0.793979,43.363499,0.0,-0.006428,0.981237,-0.011257,4.106266,-0.552144,10.61,-0.469045,-2.211988,18,7,97.9387737193119,97.9387737193119,78.76326423158713,50.0
ECCX,NYSE,2026-09-07,0.026301,0.266563,0.006099,0.008789,0.634576,0.997423,0.0,999,,0.0,0.0,0.0,1.0,59.957017,0.0,-3.1e-05,1.003645,0.0,0.0,0.0,25.17,0.0,0.0,18,7,97.69152,97.69152,78.614912,50.0
RAC,NYSE,2026-09-07,-0.147383,0.19319,0.005435,0.010417,0.429566,0.996331,0.0,999,,0.007526,0.0105,0.517411,1.150091,71.752303,3.615986,0.000398,1.00627,0.007272,7.109032,0.302315,10.57,0.189569,0.666664,18,7,97.68149233959686,97.68149233959686,78.60889540375811,50.0
TVE,NYSE,2026-09-07,-0.095353,0.156821,-0.046351,0.007812,0.657362,1.0,0.0,999,,0.009878,0.09895,0.049097,1.139701,38.721897,0.0,-0.014125,0.983414,-0.003146,3.735381,0.179532,23.450001,0.042663,-0.042619,18,7,97.67924704987242,97.67924704987242,78.60754822992345,50.0
RESI,NYSE,2026-09-07,0.132724,0.272935,0.253777,0.007812,0.630598,1.0,0.0,999,,0.0,0.0,0.0,1.0,50.593069,0.0,-0.0,1.0,0.0,0.0,0.0,9.7032,0.0,0.0,18,7,97.61196,97.61196,78.56717599999999,50.0
PCI,NYSE,2026-09-07,-0.061642,0.10574,-0.240854,0.007812,0.471774,1.0,0.0,999,,0.016186,0.10024,-0.264421,3.754972,37.245109,1.286352,-0.037466,0.984558,-0.01037,2.490334,-0.252459,48.813,-0.709896,-1.138228,18,7,97.54883005894257,97.54883005894257,78.52929803536554,50.0
GEB.CL,NYSE,2026-09-07,-0.140362,0.25623,-0.128964,0.007812,0.615498,1.0,0.0,999,,0.202521,88.0,0.447007,1.298808,33.668265,0.816364,-54.67864,1.04165,-0.071227,5.732157,-1.204089,2870.0,-12.366412,-6.362153,18,7,97.5237927269814,97.5237927269814,78.51427563618884,50.0
UNHw,NYSE,2026-09-07,0.080229,0.11442,0.016316,0.007812,0.750259,0.0,0.0,999,,0.066286,0.767235,-0.335601,0.869483,41.834339,0.0,0.182695,0.0,0.0,2.55451,0.493447,48.0839,-0.284932,-3.73401,17,6,97.49244603229556,97.49244603229556,78.49546761937734,50.0
UNHW,NYSE,2026-09-07,0.096571,0.14176,0.05313,0.007812,0.749382,0.0,0.0,999,,0.066286,0.767235,-0.335601,0.869483,41.835759,0.0,0.18262,0.0,0.0,2.55451,0.493447,48.0839,-0.284932,-3.73401,17,6,97.47490603229558,97.47490603229558,78.48494361937735,50.0
ONON,NYSE,2026-09-07,-0.000395,0.121774,-0.053619,0.010742,0.631859,0.996232,0.0,999,,0.190777,0.893665,0.021069,0.876982,31.176263,0.0,0.07248,0.860949,-0.197143,17.70456,-2.891647,27.27,-1.90647,-12.060625,18,7,97.43083743157416,97.43083743157416,78.4585024589445,50.0
NFJ,NYSE,2026-09-07,0.051356,0.127323,0.026497,0.009549,0.633019,0.995114,0.0,999,,0.019931,0.125745,0.028306,1.307809,58.608318,0.0,-0.006741,1.092482,0.017366,4.135142,0.45614,15.63,0.643917,0.192306,18,7,97.38511174327486,97.38511174327486,78.43106704596491,50.0
HTB,NYSE,2026-09-07,-0.080249,0.167352,-0.153941,0.009549,0.644428,0.996763,0.0,999,,0.095332,0.873525,-0.055683,0.788948,43.458321,0.0,0.076617,1.071735,-0.025954,5.191719,-0.842167,47.52,1.020407,-4.578311,18,7,97.3611005258965,97.3611005258965,78.4166603155379,50.0
VNOPN,NYSE,2026-09-07,1.0,1.0,1.0,0.012695,0.539823,0.992308,0.0,999,,0.035298,0.19733,-0.401842,0.854117,46.155471,1.093218,0.0,0.0,-0.009362,0.0,0.0,17.25,-1.287556,0.524476,18,7,97.35310144345199,97.35310144345199,78.4118608660712,50.0
RFMZ,NYSE,2026-09-07,-0.025862,0.128042,-0.002412,0.009549,0.650781,0.995114,0.0,999,,0.050607,0.15955,0.073027,0.8048,36.943936,0.0,-0.014996,1.018184,-0.027759,3.848443,-0.397839,12.91,0.077521,-3.368262,18,7,97.33504998638432,97.33504998638432,78.4010299918306,50.0
ANF,NYSE,2026-09-07,1.0,1.0,1.0,0.012695,0.619219,0.987246,0.0,999,,0.605168,7.891885,-0.009481,0.651397,71.18454,0.0,0.0,0.0,0.379048,27.826398,4.300583,151.429993,10.856505,34.928262,18,7,97.29046045124177,97.29046045124177,78.37427627074506,50.0
SILA,NYSE,2026-09-07,0.111839,0.160279,-0.152995,0.007812,0.609151,1.0,0.0,999,,0.0,0.025,0.0,1.0,69.913706,0.0,-0.00025,1.077756,0.0,0.0,0.0,30.360001,0.0,0.0,18,7,97.18302,97.18302,78.309812,50.0
GFL,NYSE,2026-09-07,-0.094683,0.125035,-0.086959,0.008681,0.655884,0.997551,0.0,999,,0.098818,1.161165,-0.105974,1.458006,63.75171,0.0,0.163631,0.994253,0.055189,5.504952,1.128944,42.869999,0.657428,4.893565,18,7,97.15948387604048,97.15948387604048,78.29569032562429,50.0
AIN,NYSE,2026-09-07,-0.055524,0.153455,-0.093689,0.008681,0.629719,0.997551,0.0,999,,0.190361,2.291184,0.04645,1.139367,50.3644,-0.0,0.90351,1.118808,-0.073008,14.911398,-2.000772,62.34,6.056484,-2.349624,18,7,97.15049830474462,97.15049830474462,78.29029898284676,50.0
