Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAPB,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.920175,0.0,0.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82789,34.486213,0,0,,,,50.0
AAPD,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.285,0.0,1.074093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.638063,-14.698594,0,0,,,,50.0
AAPG,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.756375,0.0,0.482168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.808948,4.271071,0,0,,,,50.0
AAPL,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.161621,0.0,0.969706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.774276,16.87518,0,0,,,,50.0
AAPU,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.116706,0.0,0.874822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.478337,35.187843,0,0,,,,50.0
AARD,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.82536,0.0,0.298303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.901232,-7.63889,0,0,,,,50.0
AATC,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.112,0.0,0.220471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182154,0.917435,0,0,,,,50.0
AAUS,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3488,0.0,2.348247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.206959,-2.164399,0,0,,,,50.0
AAVM,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.23048,0.0,0.821104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.958831,-2.065561,0,0,,,,50.0
AAXJ,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.867245,0.0,0.655118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.305428,-11.464007,0,0,,,,50.0
ABAT,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16205,0.0,0.98531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.98361,-27.561837,0,0,,,,50.0
ABCB,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.058955,0.0,1.484533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.269946,-2.692223,0,0,,,,50.0
ABCL,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.54919,0.0,0.871547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.933685,-31.33758,0,0,,,,50.0
ABCS,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.27094,0.0,1.184898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875064,6.499753,0,0,,,,50.0
ABEO,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.38024,0.0,0.781393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.959502,0.809065,0,0,,,,50.0
ABI,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0215,0.0,0.970624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201691,-0.160768,0,0,,,,50.0
ABIG,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.199585,0.0,1.902995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.341175,-3.039692,0,0,,,,50.0
ABL,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09403,0.0,1.094951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.177861,0.981601,0,0,,,,50.0
ABLLW,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07508,0.0,0.518861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.752691,-24.545458,0,0,,,,50.0
ABLVW,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.00129,0.0,0.613577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.083339,15.33742,0,0,,,,50.0
ABNB,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.340752,0.0,1.153961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.253832,6.925219,0,0,,,,50.0
ABOS,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16333,0.0,1.114552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.524893,-20.973789,0,0,,,,50.0
ABP,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.75368,0.0,0.682833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.262132,-40.465919,0,0,,,,50.0
ABTC,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.02156,0.0,0.163813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.918031,662.114552,0,0,,,,50.0
ABTS,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09653,0.0,0.808451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.750001,-10.344828,0,0,,,,50.0
ABUS,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.230215,0.0,0.560807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.923787,-10.625004,0,0,,,,50.0
ABVC,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17001,0.0,0.458357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.406777,-36.075952,0,0,,,,50.0
ABVE,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.058418,0.0,0.017709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.000003,-20.16807,0,0,,,,50.0
ABVEW,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABVX,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.365689,0.0,0.664843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.394357,-10.820951,0,0,,,,50.0
ACAD,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.78898,0.0,0.895563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.528851,4.110676,0,0,,,,50.0
ACAT,NASDAQ,2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.8,0.0,1.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
