Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ACI,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.50773,0.0,0.962144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.996261,-2.904822,0,0,,,,50.0
ACIW,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.762605,0.0,1.143291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.795837,-10.91104,0,0,,,,50.0
ACIw,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.762605,0.0,1.143291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.795837,-10.91104,0,0,,,,50.0
ACL,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04789,0.0,2.853784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.289338,-0.011925,0,0,,,,50.0
ACM,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.938099,0.0,1.815501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.046609,-11.120655,0,0,,,,50.0
ACN,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.926245,0.0,1.112673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606709,-1.531722,0,0,,,,50.0
ACP,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.06925,0.0,1.206621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9434,-1.685396,0,0,,,,50.0
ACPPA,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15015,0.0,0.664538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.855131,-0.705296,0,0,,,,50.0
ACR,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.569,0.0,1.341288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.925519,-16.014076,0,0,,,,50.0
ACRE,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14725,0.0,0.91767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.60976,-3.168323,0,0,,,,50.0
ACV,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.626215,0.0,1.249046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357017,3.497794,0,0,,,,50.0
ACVA,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.431515,0.0,1.192326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.166668,-10.615385,0,0,,,,50.0
AD,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.831135,0.0,1.975551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904627,4.077084,0,0,,,,50.0
ADC,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.037249,0.0,1.249092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.84462,-5.633438,0,0,,,,50.0
ADCT,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16294,0.0,0.823755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.204086,-17.866669,0,0,,,,50.0
ADM,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.18165,0.0,1.123591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.732241,8.48704,0,0,,,,50.0
ADNT,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.05725,0.0,1.172452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.661117,2.561754,0,0,,,,50.0
ADT,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.147,0.0,0.955084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48902,-3.478264,0,0,,,,50.0
ADX,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.294395,0.0,1.29272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.193797,4.435318,0,0,,,,50.0
AEB,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.896496,0.0,1.239267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.400647,-2.335197,0,0,,,,50.0
AEFC,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17517,0.0,1.053016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.762572,-3.217565,0,0,,,,50.0
AEG,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14363,0.0,1.024341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.277456,0.607536,0,0,,,,50.0
AEM,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.699249,0.0,1.24751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.863821,-8.584976,0,0,,,,50.0
AEO,NYSE,2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.856525,0.0,1.690545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.947605,-1.80288,0,0,,,,50.0
