Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AALG,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.790385,0.0,0.921278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.92546,6.486375,0,0,,,,50.0
AAME,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.114245,0.0,0.963804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.171317,-10.727969,0,0,,,,50.0
AAOI,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,21.636869,0.0,1.503683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.958001,56.50649,0,0,,,,50.0
AAON,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.745771,0.0,1.997902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.711079,46.187902,0,0,,,,50.0
AAPB,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.42539,0.0,0.882575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.191464,24.775331,0,0,,,,50.0
AAPD,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.303165,0.0,1.208143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.818036,-10.937262,0,0,,,,50.0
AAPG,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.837745,0.0,1.26704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.880856,-21.077892,0,0,,,,50.0
AAPL,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.543242,0.0,0.930936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.951162,12.175807,0,0,,,,50.0
AAPU,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.530915,0.0,0.755409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.154637,24.650412,0,0,,,,50.0
AARD,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.42711,0.0,1.046702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.884555,29.724414,0,0,,,,50.0
AATC,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.182,0.0,1.058024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.181822,-1.081089,0,0,,,,50.0
AAUS,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.357255,0.0,0.446164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166721,5.993757,0,0,,,,50.0
AAVM,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.35008,0.0,0.493437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.280958,2.786101,0,0,,,,50.0
AAXJ,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.462501,0.0,1.425659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352267,10.700408,0,0,,,,50.0
ABAT,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.248845,0.0,1.294856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.953148,10.937497,0,0,,,,50.0
ABCB,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.788,0.0,0.629714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.030941,0.241931,0,0,,,,50.0
ABCL,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.34805,0.0,1.304913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.357143,23.575132,0,0,,,,50.0
ABCS,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.22104,0.0,1.186067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.287345,1.294497,0,0,,,,50.0
ABEO,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.245995,0.0,1.376778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.991684,5.74074,0,0,,,,50.0
ABI,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0195,0.0,0.138716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.361592,-0.040307,0,0,,,,50.0
ABIG,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.221225,0.0,2.022243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716792,5.79677,0,0,,,,50.0
ABL,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.133565,0.0,1.276009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038418,1.997651,0,0,,,,50.0
ABLLW,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.12474,0.0,0.138832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.517729,69.381095,0,0,,,,50.0
ABLVW,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.001035,0.0,1.180427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.13131,0,0,,,,50.0
ABNB,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.52814,0.0,1.469393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.939951,-3.301573,0,0,,,,50.0
ABOS,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14425,0.0,0.905265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.112838,-8.455883,0,0,,,,50.0
ABP,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.51877,0.0,0.977025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.924364,67.192431,0,0,,,,50.0
ABTC,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10525,0.0,0.706988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.4,1.81818,0,0,,,,50.0
ABTS,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20416,0.0,0.094106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.813556,-13.410715,0,0,,,,50.0
ABUS,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.184985,0.0,0.542957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.488691,-3.794645,0,0,,,,50.0
ABVC,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09006,0.0,1.060729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.72727,-18.320603,0,0,,,,50.0
ABVE,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13836,0.0,0.427638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.348288,-37.156864,0,0,,,,50.0
ABVEW,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14899,0.0,0.16899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.097906,-61.111112,0,0,,,,50.0
ABVX,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.295316,0.0,1.00501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.65892,0.353968,0,0,,,,50.0
ACAD,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.7305,0.0,1.05627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.258849,1.930147,0,0,,,,50.0
ACAT,NASDAQ,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
