Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ACVA,NYSE,2026-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.43839,0.0,0.512237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.436897,-26.323755,0,0,,,,26.385839999999998
AD,NYSE,2026-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.41983,0.0,0.651199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.773344,-5.286954,0,0,,,,44.6566865625
ADC,NYSE,2026-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.3585,0.0,1.103326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.566737,2.19006,0,0,,,,29.0560305
ADCT,NYSE,2026-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.31024,0.0,1.082765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.236412,5.764406,0,0,,,,30.1638
ADM,NYSE,2026-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.16133,0.0,1.479305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166669,1.783913,0,0,,,,37.62813568749999
ADNT,NYSE,2026-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9675,0.0,1.146398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.798869,-27.131784,0,0,,,,6.5860289998
ADT,NYSE,2026-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.267295,0.0,1.123798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306278,-15.374672,0,0,,,,39.447115366
ADX,NYSE,2026-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.31566,0.0,0.963567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.572047,-3.137084,0,0,,,,56.13564294249999
AEB,NYSE,2026-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,41.3669814375
AEE,NYSE,2026-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.989249,0.0,0.973527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.529324,1.703162,0,0,,,,36.0354690625
AEFC,NYSE,2026-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20505,0.0,1.207408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.425694,-5.566499,0,0,,,,24.0
