Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AALG,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.8805,0.0,1.376268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.238173,49.048309,0,0,,,,50.0
AAME,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08623,0.0,0.938331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44843,-13.178292,0,0,,,,50.0
AAOI,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,23.885796,0.0,0.863025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.870902,-7.896022,0,0,,,,50.0
AAON,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,10.119811,0.0,0.64231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.690927,52.003419,0,0,,,,50.0
AAPB,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.349365,0.0,0.59132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.131206,23.571555,0,0,,,,50.0
AAPD,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2494,0.0,0.932097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.048391,-10.245253,0,0,,,,50.0
AAPG,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.974885,0.0,1.385795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.378396,-14.82434,0,0,,,,50.0
AAPL,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.108246,0.0,1.024838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.194872,11.554934,0,0,,,,50.0
AAPU,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.51844,0.0,0.704576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.354102,23.710728,0,0,,,,50.0
AARD,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.60878,0.0,0.905441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.48899,-23.076927,0,0,,,,50.0
AATC,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.168,0.0,0.845278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.173911,-3.052066,0,0,,,,50.0
AAUS,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.291825,0.0,0.252613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.143518,4.600608,0,0,,,,50.0
AAVM,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3428,0.0,0.586837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.054351,3.279014,0,0,,,,50.0
AAXJ,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.751875,0.0,1.085091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.277697,8.00799,0,0,,,,50.0
ABAT,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.262325,0.0,1.174056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.337459,15.90214,0,0,,,,50.0
ABCB,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.573249,0.0,0.832413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.094464,-1.110328,0,0,,,,50.0
ABCL,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4544,0.0,0.783645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.192312,29.345378,0,0,,,,50.0
ABCS,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.217695,0.0,0.738349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384103,1.02235,0,0,,,,50.0
ABEO,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.280255,0.0,0.59439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.250003,6.445679,0,0,,,,50.0
ABI,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02285,0.0,1.364203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261782,0.140788,0,0,,,,50.0
ABIG,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.224195,0.0,0.474058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985793,3.628492,0,0,,,,50.0
ABL,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15656,0.0,0.565049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117412,-1.429119,0,0,,,,50.0
ABLLW,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.06834,0.0,1.052151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.941746,73.84106,0,0,,,,50.0
ABLVW,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.00151,0.0,1.148267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.176479,-15.151518,0,0,,,,50.0
ABNB,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.727672,0.0,0.810355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624476,-5.054358,0,0,,,,50.0
ABOS,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.145,0.0,0.999899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195218,6.722682,0,0,,,,50.0
ABP,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.482665,0.0,0.787005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.215687,23.577232,0,0,,,,50.0
ABTC,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08175,0.0,0.678963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.405411,-13.223147,0,0,,,,50.0
ABTS,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.11027,0.0,0.452463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.313955,-35.881889,0,0,,,,50.0
ABUS,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.179885,0.0,1.346217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.747127,6.481475,0,0,,,,50.0
ABVC,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.097825,0.0,1.681987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684209,36.893204,0,0,,,,50.0
ABVE,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.096605,0.0,0.619421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.998229,2.976974,0,0,,,,50.0
ABVEW,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.155625,0.0,0.902035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.625001,-11.898398,0,0,,,,50.0
ABVX,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.544049,0.0,1.119317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.156244,10.109684,0,0,,,,50.0
ACAD,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.736975,0.0,0.675339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.511843,-1.457866,0,0,,,,50.0
ACAT,NASDAQ,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
