Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAVM,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.345135,0.0,0.455599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.727408,4.014527,0,0,,,,50.0
AAXJ,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.060501,0.0,0.848272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.229495,13.241877,0,0,,,,50.0
ABAT,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.229395,0.0,1.001796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.876625,18.98955,0,0,,,,50.0
ABCB,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.8315,0.0,0.654668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48672,6.155724,0,0,,,,50.0
ABCL,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2654,0.0,1.258584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.937174,46.938772,0,0,,,,50.0
ABCS,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.260685,0.0,0.758803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163395,4.065395,0,0,,,,50.0
ABEO,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.249495,0.0,1.179762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.546818,23.408632,0,0,,,,50.0
ABI,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.016449,0.0,1.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201285,0.46823,0,0,,,,50.0
ABIG,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.26954,0.0,1.337192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.166824,9.702788,0,0,,,,50.0
ABL,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.167415,0.0,0.624685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540754,1.998433,0,0,,,,50.0
ABLLW,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.096915,0.0,0.02583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.262561,12.799997,0,0,,,,50.0
ABLVW,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.00069,0.0,2.58273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.13131,-13.13131,0,0,,,,50.0
ABNB,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.399144,0.0,0.976445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28514,6.453586,0,0,,,,50.0
ABOS,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.148,0.0,0.755944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.829061,-0.387597,0,0,,,,50.0
ABP,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.36857,0.0,1.07213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.326959,98.996649,0,0,,,,50.0
ABTC,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10485,0.0,0.763576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.649124,29.668052,0,0,,,,50.0
ABTS,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.212965,0.0,3.444464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3063,-13.235299,0,0,,,,50.0
ABUS,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.202185,0.0,0.377452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.021791,0.913241,0,0,,,,50.0
ABVC,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.114725,0.0,0.886429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.796122,-22.535207,0,0,,,,50.0
ABVE,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14193,0.0,2.411089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.720359,-15.954771,0,0,,,,50.0
ABVEW,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.105085,0.0,1.913675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.050839,-60.277778,0,0,,,,50.0
ABVX,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.548016,0.0,1.037972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.107684,6.371891,0,0,,,,50.0
ACAD,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.6795,0.0,1.044332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.243249,-4.787234,0,0,,,,50.0
ACAT,NASDAQ,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
