Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABEV,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.072745,0.0,1.475029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.633985,0.32258,0,0,,,,50.0
ABG,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,9.312105,0.0,1.512573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868048,12.804286,0,0,,,,50.0
ABM,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.11009,0.0,1.207468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398153,8.222271,0,0,,,,50.0
ABR,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.182995,0.0,1.312707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400811,-4.933582,0,0,,,,50.0
ABT,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.180001,0.0,0.872394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.561614,10.796641,0,0,,,,50.0
ABX,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.485515,0.0,0.632516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.674371,-13.069134,0,0,,,,50.0
ACA,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.60325,0.0,0.96159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137929,0.158651,0,0,,,,50.0
ACB,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08825,0.0,1.020587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494378,-1.760562,0,0,,,,50.0
ACCO,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14915,0.0,1.042724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.499995,0.47619,0,0,,,,50.0
ACEL,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.30552,0.0,0.806391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083119,-5.87314,0,0,,,,50.0
ACH,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.239695,0.0,0.863509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.592363,-13.927577,0,0,,,,50.0
ACHR,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.352235,0.0,0.87798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.725369,-6.827312,0,0,,,,50.0
ACI,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.6434,0.0,1.069407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.986403,-18.04671,0,0,,,,50.0
ACIW,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.98624,0.0,0.800963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.811402,4.464287,0,0,,,,50.0
ACIw,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.98624,0.0,0.800963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.811402,4.464287,0,0,,,,50.0
ACL,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.041895,0.0,1.692495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218344,0.467395,0,0,,,,50.0
ACM,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.086994,0.0,1.292658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59354,6.864484,0,0,,,,50.0
ACN,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.798647,0.0,1.118246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.878422,20.800867,0,0,,,,50.0
ACP,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0589,0.0,0.956398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.784313,-4.166672,0,0,,,,50.0
ACPPA,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.169555,0.0,0.689927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.202536,-0.202536,0,0,,,,50.0
ACR,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.484495,0.0,1.776203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.849856,-2.777778,0,0,,,,50.0
ACRE,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.125995,0.0,1.091742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.373625,-5.752207,0,0,,,,50.0
ACV,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.68279,0.0,1.485441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.149369,-4.602215,0,0,,,,50.0
ACVA,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3663,0.0,0.843831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.10479,2.602734,0,0,,,,50.0
AD,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.90312,0.0,0.700689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.114682,-3.863139,0,0,,,,50.0
ADC,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.4415,0.0,1.180803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.509853,-0.012845,0,0,,,,50.0
ADCT,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09016,0.0,0.83171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.695654,-11.764714,0,0,,,,50.0
ADM,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.07505,0.0,1.243576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.73976,3.229582,0,0,,,,50.0
ADNT,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.902025,0.0,0.938296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.137261,12.153522,0,0,,,,50.0
ADT,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.18655,0.0,1.203421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.522726,11.859443,0,0,,,,50.0
ADX,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.357435,0.0,1.089048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.391031,-0.273543,0,0,,,,50.0
AEB,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.23975,0.0,1.240977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.664966,-4.703527,0,0,,,,50.0
AEFC,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15051,0.0,1.14203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.493422,-3.508771,0,0,,,,50.0
AEG,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.151135,0.0,1.112048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.395394,9.006925,0,0,,,,50.0
AEM,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.34892,0.0,0.973595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096465,-5.582995,0,0,,,,50.0
AEO,NYSE,2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.74025,0.0,0.954816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.058825,4.374248,0,0,,,,50.0
